commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
7e5ded2ad0521600ceb57d71b0dbb19bbbc087b7,1642938890,"Fix timing issue in sentinel CKQUORUM test (#10036)

A test failure was reported in Daily CI (test-centos7-tls).
`CKQUORUM detects failover authorization cannot be reached`.

```
CKQUORUM detects failover authorization cannot be reached: FAILED:
Expected 'invalid command name ""OK 4 usable Sentinels. Quorum and failover authorization can be reached""' to match '*NOQUORUM*'
```

It seems that current sentinel does not confirm that the other
sentinels are actually `down`, and then check the quorum.
It at least take 3 seconds on my machine, and we can see there
will be a timing issue with the hard code `after 5000`.

In this commit, we check the response of `SENTINEL SENTINELS mymaster`
to ensure that other sentinels are actually `down` in the view the
current sentinel. Solve the timing issue due to sentinel monitor mechanism.",['tests/sentinel/tests/06-ckquorum.tcl'],"Sentinel CKQUORUM test failure due to timing issue, sentinel failover authorization is reached before confirming other sentinels are 'down'."
8f13ac10b46de0c6f3cb9fd5c9e86824aa1e8355,1670317971,"Fix command line startup --sentinel problem (#11591)

There is a issue with --sentinel:
```
[root]# src/redis-server sentinel.conf --sentinel --loglevel verbose

*** FATAL CONFIG FILE ERROR (Redis 255.255.255) ***
Reading the configuration file, at line 352
>>> 'sentinel ""--loglevel"" ""verbose""'
Unrecognized sentinel configuration statement
```

This is because in #10660 (Redis 7.0.1), `--` prefix change break it.
In this PR, we will handle `--sentinel` the same as we did for `--save`
in #10866. i.e. it's a pseudo config option with no value.",['src/server.c'],The `--sentinel` command line option is being unrecognized as a configuration statement causing startup failures. Likely due to `--` prefix change.
cdd925b2898ac270afdf3d72f065410a96980f80,1597728523,"Trim trailing spaces in error replies coming from rejectCommand (#7668)

65a3307bc9 added rejectCommand which takes an robj reply and passes it
through addReplyErrorSafe to addReplyErrorLength.
The robj contains newline at it's end, but addReplyErrorSafe converts it
to spaces, and passes it to addReplyErrorLength which adds the protocol
newlines.

The result was that most error replies (like OOM) had extra two trailing
spaces in them.",['src/networking.c'],Error replies coming from rejectCommand have two trailing spaces due to the conversion of newline characters into spaces.
91f3689bf5dc4ce3cf00d9d957b9677b362a205e,1622981346,"XTRIM call streamParseAddOrTrimArgsOrReply use wrong arg xadd. (#9047)

xtrimCommand call streamParseAddOrTrimArgsOrReply should use xadd==0.

When the syntax is valid, it does not cause any bugs because the params of XADD is superset of XTRIM.
Just XTRIM will not respond with error on invalid syntax. The syntax of XADD will also be accpeted by XTRIM.",['src/t_stream.c'],"The XTRIM command does not respond with an error on invalid syntax and accepts syntax of XADD wrongly, potentially causing issues during usage."
8bd01a07ae75609a36335ab34b37da41da1b1bf2,1649740577,"Allow specifying ACL reason for module log entry (#10559)

Allow specifying an ACL log reason, which is shown in the log. Right now it always shows ""unknown"", which is a little bit cryptic. This is a breaking change, but this API was added as part of 7 so it seems ok to stabilize it still.","['src/module.c', 'src/redismodule.h', 'tests/modules/aclcheck.c', 'tests/unit/moduleapi/aclcheck.tcl']","The ACL log always displays ""unknown"", providing insufficient information about reason for the log entry."
36b949438547eb5bf8555fcac2c5040528fd7854,1595339779,"testsuite may leave servers alive on error (#7549)

in cases where you have
test name {
  start_server {
    start_server {
      assert
    }
  }
}

the exception will be thrown to the test proc, and the servers are
supposed to be killed on the way out. but it seems there was always a
bug of not cleaning the server stack, and recently (#7404) we started
relying on that stack in order to kill them, so with that bug sometimes
we would have tried to kill the same server twice, and leave one alive.

luckly, in most cases the pattern is:
start_server {
  test name {
  }
}",['tests/support/server.tcl'],"In certain nested server start scenarios with assertions, an exception can lead to servers not being properly cleaned up, potentially leaving a server running."
639b73cd2ad906aad583ee404ac4b2f8b95a9c34,1604476818,"redis-cli cluster import support source and target that need auth (#7994)

Make it possible for redis-cli cluster import to work with source and
target that require AUTH.

Adding two different flags --cluster-from-user, --cluster-from-pass
and --cluster-askpass for source node authentication.
Also for target authentication, using existing --user and --pass flag.

Example:

./redis-cli --cluster import 127.0.0.1:7000 --cluster-from 127.0.0.1:6379 --pass 1234 --user default --cluster-from-user default --cluster-from-pass 123456

./redis-cli --cluster import 127.0.0.1:7000 --cluster-from 127.0.0.1:6379 --askpass --cluster-from-user default --cluster-from-askpass

",['src/redis-cli.c'],"Redis-cli cluster import currently doesn't support source and target nodes that require authentication, making it unable to handle secured connections."
2f6ed9333f082b9cd27bfab05013521b88f077c7,1546455058,"Fix broken interval and repeat bahaviour in redis-cli (incluing cluster mode)

This addresses two problems, one where infinite (negative) repeat count is broken for all types for Redis,
and another specific to cluster mode where redirection is needed.

Now allows and works correctly for negative (i.e. -1) repeat values passed with `-r` argument to redis-cli
as documented here https://redis.io/topics/rediscli#continuously-run-the-same-command which seems to have
regressed as a feature in 95b988 (though that commit removed bad integer wrap-around to `0` behaviour).

This broken behaviour exists currently (e50458), and redis-cli will just exit immediately with repeat `-r <= 0`
as opposed to send commands indefinitely as it should with `-r < 0`

Additionally prevents a repeat * interval seconds hang/time spent doing nothing at the start before issuing
commands in cluster mode (`-c`), where the command needed to redirect to a slot on another node, as commands
where failing and waiting to be reissued but this was fully repeated before being reissued. For example,

        redis-cli -c -r 10 -i 0.5 INCR test_key_not_on_6379

Would hang and show nothing for 5 seconds (10 * 0.5) before showing

        (integer) 1
        (integer) 2
        (integer) 3
        (integer) 4
        (integer) 5
        (integer) 6
        (integer) 7
        (integer) 8
        (integer) 9
        (integer) 10

at half second intervals as intended.
",['src/redis-cli.c'],"Redis-cli exits immediately when repeat `-r <= 0` should send commands indefinitely. Also, redis-cli in cluster mode involves an unnecessary delay resulting from a failed command waiting to be reissued for repeat * interval seconds."
a84c964d37a1899bf90c920efef85a1d7202d058,1641726411,"Fix crash when error [sub]command name contains | (#10082)

The following error commands will crash redis-server:
```
> get|
Error: Server closed the connection
> get|set
Error: Server closed the connection
> get|other
```

The reason is in #9504, we use `lookupCommandBySds` for find the
container command. And it split the command (argv[0]) with `|`.
If we input something like `get|other`, after the split, `get`
will become a valid command name, pass the `ERR unknown command`
check, and finally crash in `addReplySubcommandSyntaxError`

In this case we do not need to split the command name with `|`
and just look in the commands dict to find if `argv[0]` is a
container command.

So this commit introduce a new function call `isContainerCommandBySds`
that it will return true if a command name is a container command.

Also with the old code, there is a incorrect error message:
```
> config|get set
(error) ERR Unknown subcommand or wrong number of arguments for 'set'. Try CONFIG|GET HELP.
```

The crash was reported in #10070.","['src/networking.c', 'src/server.c', 'tests/unit/other.tcl']","Redis-server crashes when error subcommand name contains the '|' character. Additionally, an error message concerning command arguments appears incorrectly formatted."
cf3323dba473f3849200d294bb0349cd442f2006,1654148215,"Fix bugs in CONFIG REWRITE, omitting rename-command and include lines, and inserting comments around module and acl configs (#10761)

A regression from #10285 (redis 7.0).
CONFIG REWRITE would put lines with: `include`, `rename-command`,
`user`,  `loadmodule`, and any module specific config in a comment.

For ACL `user`, `loadmodule` and module specific configs would be
re-inserted at the end (instead of updating existing lines), so the only
implication is a messy config file full of comments.

But for `rename-command` and `include`, the implication would be that
they're now missing, so a server restart would lose them.

Co-authored-by: Oran Agra <oran@redislabs.com>","['src/config.c', 'tests/unit/acl.tcl', 'tests/unit/introspection.tcl']",CONFIG REWRITE is malfunctioning and causing the omission of `rename-command` and `include` lines. This results in the loss of these commands upon server restart.
20c33fe6a8fce2edb3e4158bc10bde2c3740a25b,1642010714,"Show subcommand full name in error log / ACL LOG (#10105)

Use `getFullCommandName` to get the full name of the command.
It can also get the full name of the subcommand, like ""script|help"".

Before:
```
> SCRIPT HELP
(error) NOPERM this user has no permissions to run the 'help' command or its subcommand

> ACL LOG
    7) ""object""
    8) ""help""
```

After:
```
> SCRIPT HELP
(error) NOPERM this user has no permissions to run the 'script|help' command

> ACL LOG
    7) ""object""
    8) ""script|help""
```

Fix #10094","['src/acl.c', 'src/server.c', 'tests/unit/acl.tcl']","Error logs and ACL LOG do not display the full subcommand name, leading to confusion when interpreting them."
e5d8a5eb85b50ee7da1bf652c7d67e8e5b757ec9,1623757579,"Fix the wrong reisze of querybuf (#9003)

The initialize memory of `querybuf` is `PROTO_IOBUF_LEN(1024*16) * 2` (due to sdsMakeRoomFor being greedy), under `jemalloc`, the allocated memory will be 40k.
This will most likely result in the `querybuf` being resized when call `clientsCronResizeQueryBuffer` unless the client requests it fast enough.

Note that this bug existed even before #7875, since the condition for resizing includes the sds headers (32k+6).

## Changes
1. Use non-greedy sdsMakeRoomFor when allocating the initial query buffer (of 16k).
1. Also use non-greedy allocation when working with BIG_ARG (we won't use that extra space anyway)
2. in case we did use a greedy allocation, read as much as we can into the buffer we got (including internal frag), to reduce system calls.
3. introduce a dedicated constant for the shrinking (same value as before)
3. Add test for querybuf.
4. improve a maxmemory test by ignoring the effect of replica query buffers (can accumulate many ACKs on slow env)
5. improve a maxmemory by disabling slowlog (it will cause slight memory growth on slow env).","['src/networking.c', 'src/sds.c', 'src/sds.h', 'src/server.c', 'src/server.h', 'tests/test_helper.tcl', 'tests/unit/maxmemory.tcl', 'tests/unit/querybuf.tcl']","The querybuf resizing mechanism is behaving inconsistently resulting in frequent and unnecessary memory reallocations, majorly caused by greedy memory initialization and unoptimized memory adjustments for BIG_ARG."
8a81ed1b5ab204fd33651bf448cd5e1230631fb7,1610531892,"Fix use of  lookupKeyRead and lookupKeyWrite in zrangeGenericCommand, zunionInterDiffGenericCommand (#8316)

* Change zunionInterDiffGenericCommand to use lookupKeyRead if dstkey is null
* Change zrangeGenericCommand to use lookupKey Write if dstkey isn't null

ZRANGESTORE and UNION, ZINTER, ZDIFF are all new commands (6.2 RC1 and RC2).
In redis 6.0 the ZRANGE was using lookupKeyRead, and ZUNIONSTORE / ZINTERSTORE were using lookupKeyWrite.
So there bugs are introduced in 6.2 and will be resolved before it is released.

the implications of this bug are also not big:
The sole difference between LookupKeyRead and LookupKeyWrite is for command executed on a replica, which are not received from its master client. (for the master, and for the master client on the replica, these two functions behave the same)!",['src/t_zset.c'],"New commands in Redis 6.2 (ZRANGESTORE, ZINTER, ZDIFF, UNION) using incorrect lookupKey function for dstkey, could behave differently on a replica not received from its master client."
32f45215c33e8b8d801c4c339e18504918082936,1685343317,"Try lazyfree temp zset in ZUNION / ZINTER / ZDIFF and optimize ZINTERCARD to avoid create temp zset (#12229)

We check lazyfree_lazy_server_del in sunionDiffGenericCommand
to see if we need to lazyfree the temp set. Now do the same in
zunionInterDiffGenericCommand to lazyfree the temp zset.

This is a minor change, follow #5903. Also improved the comments.

Additionally, avoid creating unused zset object in ZINTERCARD,
results in some 10% performance improvement. ","['src/t_set.c', 'src/t_zset.c']","ZUNION/ZINTER/ZDIFF operations in Redis are causing unnecessary memory usage due to persistence of temporary zset. Also, unsued zset objects in ZINTERCARD impacting overall performance efficiency."
f1e7df4b7c0dfb8ceaaa2e844b2b29024e8dfbcc,1552064951,"Increment delivery counter on XCLAIM unless RETRYCOUNT specified

The XCLAIM docs state the XCLAIM increments the delivery counter for
messages. This PR makes the code match the documentation - which seems
like the desired behaviour - whilst still allowing RETRYCOUNT to be
specified manually.

My understanding of the way streamPropagateXCLAIM() works is that this
change will safely propagate to replicas since retry count is pulled
directly from the streamNACK struct.

Fixes #5194
","['src/t_stream.c', 'tests/unit/type/stream-cgroups.tcl']",The XCLAIM function doesn't increment the delivery counter for messages as per documentation when RETRYCOUNT is not specified.
9e1b879f5bcbf105d5581c77f8c368b0ef1708f6,1666460477,"Make PFMERGE source key optional in docs, add tests with one input key, add tests on missing source keys (#11205)

The following two cases will create an empty destkey HLL:
1. called with no source keys, like `pfmerge destkey`
2. called with non-existing source keys, like `pfmerge destkey non-existing-source-key`

In the first case, in `PFMERGE`, the dest key is actually one of the source keys too.
So `PFMERGE k1 k2` is equivalent to `SUNIONSTORE k1 k1 k2`,
and `PFMERGE k1` is equivalent to `SUNIONSTORE k1 k1`.
So the first case is reasonable, the source key is actually optional.

And the second case, `PFMERGE` on missing keys should succeed and create an empty dest.
This is consistent with `PFCOUNT`, and also with `SUNIONSTORE`, no need to change.","['src/commands.c', 'src/help.h', 'tests/unit/hyperloglog.tcl']","`PFMERGE` command in Redis is causing ambiguities and unexpected results when used without source keys or with missing source keys, leading to the creation of an unintended empty destination HyperLogLog (HLL)."
75987431f008e0072a70e7d5c001c1724a7fb421,1519733202,"AOF: fix a bug that may prevent proper fsyncing when fsync=always.

In case the write handler is already installed, it could happen that we
serve the reply of a query in the same event loop cycle we received it,
preventing beforeSleep() from guaranteeing that we do the AOF fsync
before sending the reply to the client.

The AE_BARRIER mechanism, introduced in a previous commit, prevents this
problem. This commit makes actual use of this new feature to fix the
bug.
",['src/networking.c'],"The reply of a query may be served in the same event loop cycle it's received, preventing guaranteed AOF fsync before response is sent to the client."
e57a4db5d753e427317075071b0992fd965168b3,1638461898,"Fix CONFIG SET test failures in MacOS/FreeBSD (#9881)

After the introduction of `Multiparam config set` in #9748,
there are two tests cases failed.

```
[exception]: Executing test client: ERR Config set failed - Failed to set current oom_score_adj. Check server logs..
ERR Config set failed - Failed to set current oom_score_adj. Check server logs.
```

`CONFIG sanity` test failed on the `config set oom-score-adj-values`
which is a ""special"" config that does not catch no-op changes.
And then it will update `oom-score-adj` which not supported in
MacOs. We solve it by adding `oom-score*` to the `skip_configs` list.

```
*** [err]: CONFIG SET rollback on apply error in tests/unit/introspection.tcl
Expected an error but nothing was caught
```

`CONFIG SET rollback on apply error` test failed on the
`config set port $used_port`. In theory, it should throw the
error `Unable to listen on this port*`. But it failed on MacOs.
We solve it by adding `-myaddr 127.0.0.1` to the socket call.
",['tests/unit/introspection.tcl'],`Multiparam config set` leads to test failures in MacOS/FreeBSD due to failure in setting 'oom_score_adj' and inability to catch the 'Unable to listen on this port' error in CONFIG SET rollback.
2854637385f6f44661ebd8833d852c068039e641,1656244972,"Support conversion between `RedisModuleString` and `unsigned long long` (#10889)

Since the ranges of `unsigned long long` and `long long` are different, we cannot read an
`unsigned long long` integer from a `RedisModuleString` by `RedisModule_StringToLongLong` . 

So I added two new Redis Module APIs to support the conversion between these two types:
* `RedisModule_StringToULongLong`
* `RedisModule_CreateStringFromULongLong`

Signed-off-by: RinChanNOWWW <hzy427@gmail.com>","['src/module.c', 'src/redismodule.h', 'tests/modules/misc.c', 'tests/unit/moduleapi/misc.tcl']","`RedisModuleString` cannot convert to or from `unsigned long long` integers, as the `RedisModule_StringToLongLong` function only supports `long long` data type."
f9dacf8aacc8af7fdcb41bc9f927b42390557f7d,1610028869,"Refactory fork child related infra, Unify child pid

This is a refactory commit, isn't suppose to have any actual impact.
it does the following:
- keep just one server struct fork child pid variable instead of 3
- have one server struct variable indicating the purpose of the current fork
  child.
- redisFork is now responsible of updating the server struct with the pid,
  which means it can be the one that calls updateDictResizePolicy
- move child info pipe handling into redisFork instead of having them
  repeated outside
- there are two classes of fork purposes, mutually exclusive group (AOF, RDB,
  Module), and one that can create several forks to coexist in parallel (LDB,
  but maybe Modules some day too, Module API allows for that).
- minor fix to killRDBChild:
  unlike killAppendOnlyChild and TerminateModuleForkChild, the killRDBChild
  doesn't clear the pid variable or call wait4, so checkChildrenDone does
  the cleanup for it.
  This commit removes the explicit calls to rdbRemoveTempFile, closeChildInfoPipe,
  updateDictResizePolicy, which didn't do any harm, but where unnecessary.
","['src/aof.c', 'src/db.c', 'src/module.c', 'src/networking.c', 'src/rdb.c', 'src/replication.c', 'src/server.c', 'src/server.h']","Multiple fork child PID variables in server struct lead to redundancy and potential confusions. Additionally, child info pipe handling is repeated outside redisFork, leading to inefficiency and clutter."
8163e816fe9b1ef7f1a904d862f6e2e24bc19713,1683033638,"[redis-benchmark] Adding --seed option to seed the RNG (#11945)

Adds ability to set the random seed so that more consistent repeatable benchmarks are possible.

Example usage:

Adding 2 hash items
```
src/redis-benchmark -r 100 -n 2 --seed 250 hset myhash:__rand_int__ age __rand_int__
```

Monitor:

1st benchmark invocation:
```
1679332814.824357 [0 127.0.0.1:36686] ""hset"" ""myhash:000000000022"" ""age"" ""000000000069""
1679332814.824404 [0 127.0.0.1:36690] ""hset"" ""myhash:000000000007"" ""age"" ""000000000043""
```

2nd benchmark invocation:
```
1679332814.824357 [0 127.0.0.1:36686] ""hset"" ""myhash:000000000022"" ""age"" ""000000000069""
1679332814.824404 [0 127.0.0.1:36690] ""hset"" ""myhash:000000000007"" ""age"" ""000000000043""
```",['src/redis-benchmark.c'],"Redis benchmark tool doesn't allow for seeding the random number generator, making it hard to achieve repeatable benchmarks."
1eb4baa5b8e76adc337ae9fab49acc2585a0cdd0,1625635586,"Direct redis-cli repl prints to stderr, because --rdb can print to stdout. fflush stdout after responses  (#9136)

1. redis-cli can output --rdb data to stdout
   but redis-cli also write some messages to stdout which will mess up the rdb.

2. Make redis-cli flush stdout when printing a reply
  This was needed in order to fix a hung in redis-cli test that uses
  --replica.
   Note that printf does flush when there's a newline, but fwrite does not.

3. fix the redis-cli --replica test which used to pass previously
   because it didn't really care what it read, and because redis-cli
   used printf to print these other things to stdout.

4. improve redis-cli --replica test to run with both diskless and disk-based.

Co-authored-by: Oran Agra <oran@redislabs.com>
Co-authored-by: Viktor Söderqvist <viktor@zuiderkwast.se>","['src/redis-cli.c', 'tests/integration/redis-cli.tcl']","redis-cli's mixed usage of stdout for both --rdb data and command responses leads to muddled output, affecting the data integrity. Concurrently, non-flushing of stdout post writing a reply results in redis-cli tests failing under --replica mode."
fa675256c127963c74ea68f8bab22ef105bada02,1540987007,"Add support for Sentinel authentication.

So far it was not possible to setup Sentinel with authentication
enabled. This commit introduces this feature: every Sentinel will try to
authenticate with other sentinels using the same password it is
configured to accept clients with.

So for instance if a Sentinel has a ""requirepass"" configuration
statemnet set to ""foo"", it will use the ""foo"" password to authenticate
with every other Sentinel it connects to. So basically to add the
""requirepass"" to all the Sentinels configurations is enough in order to
make sure that:

1) Clients will require the password to access the Sentinels instances.
2) Each Sentinel will use the same password to connect and authenticate
   with every other Sentinel in the group.

Related to #3279 and #3329.
",['src/sentinel.c'],"Sentinel setup does not support authentication, making it impossible to secure communication between different Sentinels in a group or ensure clients require a password to access Sentinel instances."
bc82309ceb0cc4cbdf74faac6816b49b981199be,1681401941,"Adding missing test cases for linsert command (#12040)

Currently LINSERT command does not have the test case coverage for following scenarios.
1. When key does not exist, it is considered an empty list and no operation is performed.
2. An error is returned when key exists but does not hold a list value.

Added above two missing test cases for linsert command.
",['tests/unit/type/list.tcl'],"LINSERT command lacks test cases for scenarios: 1. Where the key does not exist and is treated as an empty list, with no operation performed. 2. When a key exists, but holds a non-list value, returning an error."
719db14ec78d9da1c8abe3577cb77019c4c61eb3,1649580091,"COMMAND DOCS shows module name, where applicable (#10544)

Add field to COMMAND DOCS response to denote the name of the module
that added that command.
COMMAND LIST can filter by module, but if you get the full commands list,
you may still wanna know which command belongs to which module.
The alternative would be to do MODULE LIST, and then multiple calls to COMMAND LIST","['src/module.c', 'src/server.c', 'src/server.h', 'tests/unit/moduleapi/cmdintrospection.tcl', 'tests/unit/moduleapi/subcommands.tcl']","The COMMAND DOCS response does not mention the name of the module that added a particular command, making it hard to filter particular commands for specific modules."
ffbe36fc3ee824407b3818c0a6f861176ce56482,1639652080,"Command table: Sorted subcommands (#9951)

Sort the sub-commands so that every time we execute the script it generates the exact same results.
This will case less merge conflicts if two PRs edit different json files.

also:
* make the script agnostic to where it is executed (more flexible).
* add documentation about commands.c and the json files in the readme.

Co-authored-by: Oran Agra <oran@redislabs.com>","['src/commands.c', 'utils/generate-command-code.py']","Subcommands are not sorted consistently which causes merge conflicts when multiple PRs edit different json files. Also, the script execution is location-dependent and lacks sufficient documentation."
01acfa71ca972a79d215160104fad5f8e6e824af,1603692299,"redis-benchmark: add tests, --version, a minor bug fixes (#7947)

- add test suite coverage for redis-benchmark
- add --version (similar to what redis-cli has)
- fix bug sending more requests than intended when pipeline > 1.
- when done sending requests, avoid freeing client in the write handler, in theory before
  responses are received (probably dead code since the read handler will call clientDone first)

Co-authored-by: Oran Agra <oran@redislabs.com>","['src/redis-benchmark.c', 'tests/integration/redis-benchmark.tcl', 'tests/support/benchmark.tcl', 'tests/test_helper.tcl']",Redis-benchmark is executing more requests than intended when pipeline > 1 and there is also a risk of freeing client prematurely before receiving responses.
8aad2ac35201fd6feadb6f59e7cc0c2afb19129b,1660467018,"Add missing lua_pop in luaGetFromRegistry (#11097)

This pr mainly has the following four changes:

1. Add missing lua_pop in `luaGetFromRegistry`.
    This bug affects `redis.register_function`, where `luaGetFromRegistry` in
    `luaRegisterFunction` will return null when we call `redis.register_function` nested.
    .e.g
    ```
    FUNCTION LOAD ""#!lua name=mylib \n local lib=redis \n lib.register_function('f2', function(keys, args) lib.register_function('f1', function () end) end)""
    fcall f2 0
    ````
    But since we exit when luaGetFromRegistry returns null, it does not cause the stack to grow indefinitely.

3. When getting `REGISTRY_RUN_CTX_NAME` from the registry, use `serverAssert`
    instead of error return. Since none of these lua functions are registered at the time
    of function load, scriptRunCtx will never be NULL.
4. Add `serverAssert` for `luaLdbLineHook`, `luaEngineLoadHook`.
5. Remove `luaGetFromRegistry` from `redis_math_random` and
    `redis_math_randomseed`, it looks like they are redundant.","['src/eval.c', 'src/function_lua.c', 'src/script_lua.c', 'tests/unit/functions.tcl']",Nested invocations of `redis.register_function` (using `luaGetFromRegistry` in `luaRegisterFunction`) return null causing erroneous state behavior in the lua registry function operation.
233da29f4da7360f691fc491b03278c8d56fe7de,1521564825,"CG: propagate XACK by incrementing server.dirty.

This should be more than enough, even if in case of partial IDs that are
not found, we send all the IDs to the slave/AOF, but this is definitely
a corner case without bad effects if not some wasted space.
",['src/t_stream.c'],"The server does not propagate XACKs, leading to potential cases of unfound partial IDs and wasted space due to excess IDs sent to the slave/AOF."
ac2c96f5b1714b36f215fc9caec87e746a804041,1580972003,"A few non-data commands that should be allowed while loading or stale

SELECT, and HELLO are commands that may be executed by the client
as soon as it connects, there's no reason to block them, preventing the
client from doing the rest of his sequence (which might just be INFO or
CONFIG, etc).

MONITOR, DEBUG, SLOWLOG, TIME, LASTSAVE are all non-data accessing
commands, which there's no reason to block.
",['src/server.c'],"Blocking occurs when client attempts to execute SELECT, HELLO, MONITOR, DEBUG, SLOWLOG, TIME, LASTSAVE commands while loading or stale, preventing further client operations."
5075e74366c99033886bce13fcd504a2c57fa180,1650436700,"Optimized `hdr_value_at_percentile` (#10606)

`hdr_value_at_percentile()` is part of the Hdr_Histogram library
used when generating `latencystats` report. 

There's a pending optimization for this function which greatly
affects the performance of `info latencystats`.
https://github.com/HdrHistogram/HdrHistogram_c/pull/107

This PR:
1. Upgrades the sources in _deps/hdr_histogram_ to the latest Hdr_Histogram
  version 0.11.5
2. Applies the referenced optimization.
3. Adds minor documentation about the hdr_histogram dependency which was
  missing under _deps/README.md_.

benchmark on my machine:
running: `redis-benchmark -n 100000 info latencystats` on a clean build with no data.

| benchmark | RPS |
| ---- | ---- |
| before upgrade to v0.11.05  | 7,681 |
| before optimization | 12,474 |
| after optimization | 52,606 |

Co-authored-by: filipe oliveira <filipecosta.90@gmail.com>","['deps/hdr_histogram/hdr_alloc.c', 'deps/hdr_histogram/hdr_alloc.h', 'deps/hdr_histogram/hdr_histogram.c', 'deps/hdr_histogram/hdr_histogram.h', 'deps/hdr_histogram/hdr_redis_malloc.h', 'deps/hdr_histogram/hdr_tests.h', 'src/server.c']",The `hdr_value_at_percentile()` function used in the `latencystats` report is suffering from performance issues.
ae418eca24ba53a7dca07b0e7065f856e625469b,1624371760,"Adjustments to recent RM_StringTruncate fix (#3718) (#9125)

- Introduce a new sdssubstr api as a building block for sdsrange.
  The API of sdsrange is many times hard to work with and also has
  corner case that cause bugs. sdsrange is easy to work with and also
  simplifies the implementation of sdsrange.
- Revert the fix to RM_StringTruncate and just use sdssubstr instead of
  sdsrange.
- Solve valgrind warnings from the new tests introduced by the previous
  PR.","['src/module.c', 'src/sds.c', 'src/sds.h', 'tests/modules/basics.c']","Issues with RM_StringTruncate due to the complex API of sdsrange causing bugs and complications, alongside Valgrind warnings from new tests."
324070c8f6f63240629893c2ce9bcbeecf6e77fb,1609830910,"Fix rdb checksum / crc64 on bigendian (#8270)

Turns out the RDB checksum in Redis 6.0 on bigendian is broken.
It always returned 0, so the RDB files are generated as if checksum is
disabled, and will be loaded ok on littleendian, and on bigendian.
But it'll not be able to load RDB files generated on littleendian or older versions.

Similarly DUMP and RESTORE will work on the same version (0==0),
but will be unable to exchange dump payloads with littleendian or old versions.",['src/crcspeed.c'],"RDB checksum in Redis 6.0 on bigendian consistently returns 0, leading to generation of RDB files as if the checksum is disabled and preventing loading of RDB files generated on littleendian or older versions."
49876158cc2e77bba8e4658fa757891310dc37b6,1655915422,"fix redis-benchmark's bug: check if clients are created successfully in idle mode (#10891)

my maxclients config:
```
redis-cli config get maxclients
1) ""maxclients""
2) ""4064""
```

Before this bug was fixed, creating 4065 clients appeared to be successful, but only 4064 were actually created```
```
./redis-benchmark -c 4065 -I
Creating 4065 idle connections and waiting forever (Ctrl+C when done)
cients: 4065
```

now :
```
./redis-benchmark -c 4065 -I
Creating 4065 idle connections and waiting forever (Ctrl+C when done)
Error from server: ERR max number of clients reached

./redis-benchmark -c 4064 -I
Creating 4064 idle connections and waiting forever (Ctrl+C when done)
clients: 4064

```","['src/redis-benchmark.c', 'tests/integration/redis-benchmark.tcl']","Redis-benchmark falsely reports successful creation of more clients than the configured maxclients limit in idle mode, causing server error later."
ecd53518700f5b2be19c18e7a19f87c9f25a7ff5,1609760537,"Fix assertion on loading AOF with timed out script. (#8284)

If AOF file contains a long Lua script that timed out, then the `evalCommand` calls
`blockingOperationEnds` which sets `server.blocked_last_cron` to 0. later on,
the AOF `whileBlockedCron` function asserts that this value is not 0.

The fix allows nesting call to `blockingOperationStarts` and `blockingOperationEnds`.

The issue was first introduce in this commit: 9ef8d2f67 (Redis 6.2 RC1)","['src/server.c', 'src/server.h']","Loading an AOF file containing a long, timed-out Lua script causes an assertion error in the `whileBlockedCron` function due to 'server.blocked_last_cron' being set to 0."
69017fa232093728a84dfcb1befe7bc4b204c182,1647450698,"Fix redis-cli CLUSTER SETSLOT race conditions (#10381)

After migrating a slot, send CLUSTER SETSLOT NODE to the destination
node first to make sure the slot isn't left without an owner in case
the destination node crashes before it is set as new owner.

When informing the source node, it can happen that the destination
node has already informed it and if the source node has lost its
last slot, it has already turned itself into a replica. Redis-cli
should ignore this error in this case.","['src/redis-cli.c', 'tests/support/server.tcl', 'tests/unit/cluster.tcl']","After migrating a slot, CLUSTER SETSLOT NODE can leave the slot ownerless if the destination node crashes before the new ownership is set. This can lead to undesired results when the source node is informed of the change."
91f4f41665c4e9e0ad248ce0b528644de28d0acd,1617136822,"Add replica-announced config option (#8653)

The 'sentinel replicas <master>' command will ignore replicas with
`replica-announced` set to no.

The goal of disabling the config setting replica-announced is to allow ghost
replicas. The replica is in the cluster, synchronize with its master, can be
promoted to master and is not exposed to sentinel clients. This way, it is
acting as a live backup or living ghost.

In addition, to prevent the replica to be promoted as master, set
replica-priority to 0.","['src/config.c', 'src/sentinel.c', 'src/server.c', 'src/server.h', 'tests/sentinel/tests/10-replica-priority.tcl']","When 'replica-announced' is set to no, sentinel clients can't interact with replicas, thus enabling ghost replicas. This could cause issues as these replicas can still synchronize with their master and even be promoted to master."
