commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
8106084679d453cc0be3cea65dfe6e5d0cb75196,1660671413,"refactor(common): throw an error if an absolute URL is passed to Image Loaders (#47082)

This commit updates the logic of Image Loaders to throw an error in case an absolute URL is provided an an input to the loader function. The loaders can construct URLs based on image paths relative to the bas URL configured for a loader.

PR Close #47082
","['packages/common/src/directives/ng_optimized_image/image_loaders/image_loader.ts', 'packages/common/src/errors.ts', 'packages/common/test/directives/ng_optimized_image_spec.ts', 'packages/common/test/image_loaders/image_loader_spec.ts']","Absolute URLs provided as an input to the Image Loaders function causes malfunctioning, as they are meant to work with relative image paths based on a configured base URL."
c29d2a4f1624627e28ffde71d29ab3bb70cee639,1551837736,"test(ivy): fix export tests to work in IE (#29125)

Some of the export tests had assertions that relied on capitalization
of attributes in the DOM. IE treats capitalization somewhat differently,
so our SauceLabs tests were failing.

This commit tweaks the tests so that the assertions do not rely on
attributes to be capitalized or not.

PR Close #29125
",['packages/core/test/acceptance/exports_spec.ts'],"Attribute capitalization in export tests failing on Internet Explorer due to differences in its handling, leading to SauceLabs test failures."
99886bd159e707bd4527b2da5217f89248998428,1548454977,"fix(ivy): unify checkNoChanges logic with the view engine (#28366)

This commit unifies handling of the ""check no changes"" mode between
ngIvy and the view engine. More specifically:
- check no changes can be invoked before change detection in ivy;
- `undefined` values are considered equal `NO_CHANGES` for the ""check no changes""
mode purposes.

Chanes in this commit enables several tests that were previously running only in ivy
or only in the view engine.

PR Close #28366
","['packages/core/src/render3/bindings.ts', 'packages/core/src/render3/util.ts', 'packages/core/test/linker/change_detection_integration_spec.ts']","""Check no changes"" mode behaves differently between ngIvy and the view engine, also 'undefined' values are not considered equal to 'NO_CHANGES' in this mode."
21b085d22110aef04dca3b8c63aa418ac6236caf,1696962850,"refactor(compiler): capture unknown blocks inside switch (#52136)

Updates the Ivy AST to allow for `@switch` blocks to capture nested blocks that are not `@case` and `@default`. These blocks will be used for autocompletion in the language service.

These changes also update the logic for `@switch` and `@if` blocks so that they produce an AST node even if there are errors. The errors will still be surfaced to users, but producing AST nodes allows us to recover parts of the expression later if necessary.

PR Close #52136
","['packages/compiler/src/render3/r3_ast.ts', 'packages/compiler/src/render3/r3_control_flow.ts', 'packages/compiler/test/render3/r3_template_transform_spec.ts']","The Ivy AST does not capture nested blocks that are not `@case` and `@default` inside `@switch` blocks. Also, `@switch` and `@if` blocks do not produce an AST node when errors are present."
65b6fdb9cd385d038e7d001f951190bbc2c0d0bc,1693331734,"refactor(upgrade): ignore cross relative import for package (#51500)

The upgrade package duplicaes some of code due to relative
imports between entry-points. This caused bundlers to
inline shared functions twice in both FESM outputs.

This is an acceptable limitation and we are not changing this
because the primary entry-point is not synced into G3. It's non-trivial
to remove these cross relative imports right now because the primary
entry-point is not even built in G3 so instead we just ignore the
relative imports using a re-export file.

Note: To simplify this change, we continue using namespace exports
as exporting individual named exports for all these possible usages
is rather cumbersome and also we had existing namespace imports for
e.g. `angular1.ts`. The code of upgrade is rarely edited these days

PR Close #51500
","['packages/upgrade/static/common.ts', 'packages/upgrade/static/public_api.ts', 'packages/upgrade/static/src/downgrade_module.ts', 'packages/upgrade/static/src/upgrade_component.ts', 'packages/upgrade/static/src/upgrade_module.ts', 'packages/upgrade/static/testing/src/create_angular_testing_module.ts', 'packages/upgrade/static/testing/src/create_angularjs_testing_module.ts']","The upgrade package duplicates code due to cross relative imports between entry-points, causing bundlers to inline shared functions twice in the FESM outputs."
7951c4feb29aac062e8a91a095594da90c26efe9,1553622025,"test(platform-browser): fix shadow dom test not working in firefox 65 (#29518)

With 093dc915ae9ad92a3baa602eb7cb7862ca4b6734, Firefox has been updated
to the latest available version within Saucelabs. Firefox added shadow DOM support
in Firefox 63 and therefore the shadow dom test in `platform-browser` now runs as well.

This test currently fails because Firefox does not support computed style property
shorthands. In order to make this test work on Firefox now, we just switch from `border`
to `background` (because of the overhead when comparing each `top`, `bottom`, `left`, `right`-border properties)

PR Close #29518
",['packages/platform-browser/test/dom/shadow_dom_spec.ts'],The shadow dom test in `platform-browser` is failing on the latest Firefox due to lack of support for computed style property shorthands.
9e4520367931268274d28928aaa0cbf8fda4f1d5,1574276652,"test(docs-infra): more thoroughly clean up after `ScrollService` tests (#33937)

By clearing `sessionStorage` and unsubscribing from `Location` events,
after each test, we reduce the possibility of potential
[spooky action at a distance][1]-type of failures in the future.

This does not have an impact on the actual app, since `ScrollService` is
currently expected to live throughout the lifetime of the app. Still,
unsubscribing from `Location` events keeps the code consistent with how
other `ScrollService` listeners are handled (e.g. for `window` events).

[1]: https://en.wikipedia.org/wiki/Action_at_a_distance_(computer_programming)

PR Close #33937
","['aio/src/app/shared/scroll.service.spec.ts', 'aio/src/app/shared/scroll.service.ts']","`ScrollService` tests do not properly clean up, leading to potential interaction issues with `sessionStorage` and leftover subscriptions to `Location` events."
40975e06c6805f13a87c8ca66d549adc6bf6b2ff,1600890392,"fix(compiler-cli): perform DOM schema checks even in basic mode in g3 (#38943)

In Ivy, template type-checking has 3 modes: basic, full, and strict. The
primary difference between basic and full modes is that basic mode only
checks the top-level template, whereas full mode descends into nested
templates (embedded views like ngIfs and ngFors). Ivy applies this approach
to all of its template type-checking, including the DOM schema checks which
validate whether an element is a valid component/directive or not.

View Engine has both the basic and the full mode, with the same distinction.
However in View Engine, DOM schema checks happen for the full template even
in the basic mode.

Ivy's behavior here is technically a ""fix"" as it does not make sense for
some checks to apply to the full template and others only to the top-level
view. However, since g3 relies exclusively on the basic mode of checking and
developers there are used to DOM checks applying throughout their template,
this commit re-enables the nested schema checks even in basic mode only in
g3. This is done by enabling the checks only when Closure Compiler
annotations are requested.

Outside of g3, it's recommended that applications use at least the full mode
of checking (controlled by the `fullTemplateTypeCheck` flag), and ideally
the strict mode (`strictTemplates`).

PR Close #38943
","['packages/compiler-cli/src/ngtsc/core/src/compiler.ts', 'packages/compiler-cli/src/ngtsc/typecheck/api/api.ts', 'packages/compiler-cli/src/ngtsc/typecheck/src/type_check_block.ts', 'packages/compiler-cli/src/ngtsc/typecheck/test/test_utils.ts', 'packages/compiler-cli/src/ngtsc/typecheck/test/type_check_block_spec.ts', 'packages/compiler-cli/test/ngtsc/ngtsc_spec.ts']","In Ivy's basic mode, DOM schema checks are not being applied to the full template, unlike View Engine's behavior, potentially leading to unvalidated components/directives."
8d6cb830a8e386949f563fd6301cbc09d5ac477b,1656696051,"test: refactor bundle tests to not directly access CommonJS `module.exports` (#46642)

The test apps are bundled using their production ESM JS output using
`esbuild`. ESBuild warns about any CJS usages, like `module.exports.`

```
INFO: From Bundling Javascript packages/core/test/bundling/todo_i18n/index.ts [esbuild]:
▲ [WARNING] The CommonJS ""module"" variable is treated as a global variable in an ECMAScript module and may not work as expected

    bazel-out/k8-fastbuild/bin/packages/core/test/bundling/todo_i18n/index.mjs:494:0:
      494 │ module.exports = {
          ╵ ~~~~~~

  This file is considered to be an ECMAScript module because the file name ends in "".mjs"".
```

Some bundling tests currently use `module.exports` to make
functions/symbols available to specs later requiring the bundle (in
order to run the bundle). Instead of using the CJS global here, the
logic can be attached consistently to `window` (there is currently a
mismatch of window vs. module.exports anyway..).

PR Close #46642
","['packages/core/test/bundling/forms_reactive/forms_e2e_spec.ts', 'packages/core/test/bundling/forms_reactive/index.ts', 'packages/core/test/bundling/forms_template_driven/forms_e2e_spec.ts', 'packages/core/test/bundling/forms_template_driven/index.ts', 'packages/core/test/bundling/todo/index.ts', 'packages/core/test/bundling/todo/todo_e2e_spec.ts', 'packages/core/test/bundling/todo_i18n/index.ts', 'packages/core/test/bundling/todo_i18n/todo_e2e_spec.ts']",The production ESM JS output used for bundling test apps triggers warnings about CommonJS usages (such as `module.exports`) as they do not function as expected in ECMAScript modules.
62e3f3279da12f4788483d24f28b9aae416fa906,1618590785,"fix(compiler): non-literal inline templates incorrectly processed in partial compilation (#41583)

Currently if a component defines a template inline, but not through a
string literal, the partial compilation references the template expression
as is. This is problematic because the component declaration can no longer
be processed by the linker later as there is no static interpretation. e.g.

```js
const myTemplate = `...`;

TestCmp.ɵcmp = i0.ɵɵngDeclareComponent({
  version: ""0.0.0-PLACEHOLDER"",
  type: TestCmp,
  selector: ""test-cmp"",
  ngImport: i0,
  template: myTemplate,
  isInline: true
});
```

To fix this, we use the the resolved template in such cases so that
the linker can process the template/component declaration as expected.

PR Close #41583
","['packages/compiler-cli/src/ngtsc/annotations/src/component.ts', 'packages/compiler-cli/test/compliance/test_cases/r3_compiler_compliance/components_and_directives/GOLDEN_PARTIAL.js', 'packages/compiler-cli/test/compliance/test_cases/r3_compiler_compliance/components_and_directives/non_literal_template.js', 'packages/compiler-cli/test/compliance/test_cases/r3_compiler_compliance/components_and_directives/non_literal_template.ts', 'packages/compiler-cli/test/compliance/test_cases/r3_compiler_compliance/components_and_directives/non_literal_template_with_concatenation.js', 'packages/compiler-cli/test/compliance/test_cases/r3_compiler_compliance/components_and_directives/non_literal_template_with_concatenation.ts', 'packages/compiler-cli/test/compliance/test_cases/r3_compiler_compliance/components_and_directives/non_literal_template_with_substitution.js', 'packages/compiler-cli/test/compliance/test_cases/r3_compiler_compliance/components_and_directives/non_literal_template_with_substitution.ts', 'packages/compiler/src/render3/partial/component.ts']",Non-literal inline templates in partial compilation are not correctly processed leading to issues in static interpretation by the linker.
755d2d572f00efa4b7362c71d0299bef1655788f,1575315324,"refactor(ivy): remove unnecessary fac wrapper (#34076)

For injectables, we currently generate a factory function in the
injectable def (prov) that delegates to the factory function in
the factory def (fac). It looks something like this:

```
factory: function(t) { return Svc.fac(t); }
```

The extra wrapper function is unnecessary since the args for
the factory functions are the same. This commit changes the
compiler to generate this instead:

```
factory: Svc.fac
```

Because we are generating less code for each injectable, we
should see some modest code size savings. AIO's main bundle
is about 1 KB smaller.

PR Close #34076
","['packages/compiler-cli/ngcc/src/analysis/decoration_analyzer.ts', 'packages/compiler-cli/ngcc/test/integration/ngcc_spec.ts', 'packages/compiler-cli/src/ngtsc/program.ts', 'packages/compiler-cli/test/compliance/r3_view_compiler_di_spec.ts', 'packages/compiler/src/injectable_compiler_2.ts']",Extra wrapper function in injectable definitions creates unnecessary code redundancy and may increase the code size.
dda781ecceb1e1f4649588d8ab8d1c9df5d4a8de,1563484886,"fix(ivy): incorrect type definition for ɵɵdefineComponent (#30993)

Currently the `ɵɵdefineComponent` method has incorrect type
definitions the `directives` and `pipes` metadata property.

The incorrect types allow developers to pass in already instantiated
`DirectiveDef` or `ComponentDef` objects. This can cause unexpected
failures because the definition internally only expects `Type` objects
and now incorrectly tries to read the `ngDirectiveDef` or `ngComponentDef`
of existing definitions.

This issue has been unveiled by enabling the strict function parameter
types flag, where the directive definitions are determined from each array
element in the `directives` or `pipes` property (which can throw).

PR Close #30993
",['packages/core/src/render3/interfaces/definition.ts'],"Incorrect type definitions for `directives` and `pipes` metadata property in `ɵɵdefineComponent` method allow already instantiated `DirectiveDef` or `ComponentDef` objects causing unexpected failures due to improper reads of `ngDirectiveDef` or `ngComponentDef`.
"
5cecd97493025cd940c9ade4ea9f1836d5b05cc8,1576539243,"feat(forms): expand NgModel disabled type to work with strict template type checking (#34438)

NgModel internally coerces any arbitrary value that will assigned
to the `disabled` `@Input` to a boolean. This has been done to
support the common case where developers set the disabled attribute
without a value. For example:

```html
<input type=""checkbox"" [(ngModel)]=""value"" disabled>
```

This worked in View Engine without any errors because inputs were
not strictly checked. In Ivy though, developers can opt-in into
strict template type checking where the attribute would be flagged.

This is because the `NgModel#isDisabled` property type-wise only
accepts a `boolean`. To ensure that the common pattern described
above can still be used, and to reflect the actual runtime behavior,
we should add an acceptance member that makes it work without type
checking errors.

Using a coercion member means that this is not a breaking change.

PR Close #34438
","['packages/forms/src/directives/ng_model.ts', 'tools/public_api_guard/forms/forms.d.ts']","Strict template type checking in Ivy flags common pattern of setting disabled attribute without value in NgModel, since it only accepts a `boolean` for `isDisabled` property, leading to type checking errors."
485ce640fdc7efc8a8729b6d0cda52f52350fe46,1574449552,"ci: use more descriptive names for published build artifacts (#33957)

In efbbae5a4, the `publish_packages_as_artifacts` CircleCI job was
created to publish the build artifacts of PR builds on CI. In a8f4f14bd,
its scope was expanded to also publish build artifacts on non-PR builds.

The published artifacts names are constructed based on the PR number
(e.g. include `-pr12345-`), so on non-PR builds the names do not reflect
the source branch (instead, they include `-prfalse-`).

This commit fixes this by using the current branch name. For example,
artifact names for the `master` or `9.0.x` branch will include
`-master-` and `-9.0.x-` respectively (instead of `-prfalse-`).
(NOTE: For PRs, where branch name is `pull/12345`, the branch name is
transformed to `pr12345`.)

PR Close #33957
",['scripts/ci/create-package-archives.sh'],"Non-PR build artifacts published by the `publish_packages_as_artifacts` CircleCI job are named inaccurately, using `-prfalse-` instead of the actual source branch name."
d5293d2aa3fe7e79f4ebb5de5fc52a5d70b91aef,1588798466,"fix(bazel): ng_package rule should update ""package.json"" of ts_library targets (#36944)

In the past we added support for `ts_library` to `ng_package`. For those
targets we never can determine the ""index"" file. Unlike `ng_module`,
there is no provider data for flat module bundles, so the `ng_package`
rule assumes that the index file is simply called `index`.

This works as expected, but we also added logic in the past that doesn't
allow `ng_package` to add format properties (e.g. `main`, `module`) to a
`package.json` if a package json is handwritten for such a `ts_library` target.

This has been done that way because we assumed that such `package.json` files
might want to set format properties explicitly to different paths due to a
faulty ""index"" guess.

We want to change this behavior as most of the time a `package.json`
file already exists with just the module name. In those cases, the
packager should still set the format properties. We should only warn
and skip automatic insertion of the format properties if such a
`package.json` explicitly sets format properties.

PR Close #36944
",['packages/bazel/src/ng_package/packager.ts'],"`ng_package` rule doesn't add format properties to a `package.json` if it's handwritten for a `ts_library` target, often leading to module path errors."
122c8ba0e30c36ebcd1e876de7fd58fc339a3366,1619105900,"build(docs-infra): fix `StackblitzBuilder` after `jsdom` update (#41725)

In commit c617f1f768bd968e95dd1147293a5a18df3bc770, `jsdom` was updated
from v9 to v16. This includes a breaking change that caused
`StackblitzBuilder` to fail to generate the StackBlitz examples.
However, this failure went unnoticed, because `StackblitzBuilder` still
completed successfully after failing to generate the examples. (This has
been fixed in the previous commit.)

This commit updates `StackblitzBuilder` to use the new `jsdom` API.

PR Close #41725
",['aio/tools/stackblitz-builder/builder.js'],"Breaking change in a recent jsdom update causes StackblitzBuilder to fail generating StackBlitz examples, but completion still signals success."
b8ed03b5ad91a2dd62d600240e9056a360b89b90,1641928578,"fix(compiler): correct spans when parsing bindings with comments (#44678)

When parsing a binding with a comment at the end of the expression, the
parser previously had logic to offset the parsed spans by the length of the
comment. This logic seemed not to serve any useful purpose, and instead
resulted in the corruption of the spans. For example, in the expression
`{{foo // comment}}`, the parser would map the parsed `foo` `PropertyRead`
node at the location of the characters 'ent' from the comment suffix.

This commit removes that logic, correcting the parsed spans of such nodes in
the presence of comments. Removing this logic does not seem to have caused
any tests to fail.

PR Close #44678
","['packages/compiler-cli/src/ngtsc/indexer/test/template_spec.ts', 'packages/compiler/src/expression_parser/parser.ts', 'packages/compiler/test/render3/r3_ast_absolute_span_spec.ts']","Parsing a binding with a comment at the end results in incorrect span offsets, leading to corruption of the spans and misplacement of node locations."
c5d0b76e29d6b53bb3d34b8b3d6cc671c5d77cdf,1634826050,"refactor(service-worker): avoid unnecessary writes to cache when version fails (#43680)

When an app version is detected as broken, the SW calls the
`Driver#versionFailed()` method. Previously, this method would in turn
call the `Driver#sync()` method, which writes some metadata about the
SW's state to the `ngsw:/:db:contol` cache. More specifically,
`Driver#sync()` persists info about all known app versions, which one is
the latest and also what version each client is assigned to.

However, no relevant info is changed inside `Driver#versionFailed()`, so
the call to `Driver#sync()` is redundant (since there are no changes
that need to be synced with the cache). This is a left-over from
before #43518, when `Driver#versionFailed()` used to update version
assignments and thus did require synchronization with the cache.

This commit removes the redundant `Driver#sync()` call to avoid an
unnecessary write to the cache.

PR Close #43680
",['packages/service-worker/worker/src/driver.ts'],"The `Driver#versionFailed()` procedure unnecessarily calls `Driver#sync()`, leading to redundant metadata write attempts to the `ngsw:/:db:control` cache, despite no relevant information being altered."
217db9b216970a400c96a57e2dcd640cc16a8721,1568406235,"feat(bazel): support ts_library targets as entry-points for ng_package (#32610)

Within an Angular package, it can happen that there are
entry-points which do not contain features that belong into
an `@NgModule` or need metadata files to be generated.

For example: the `cdk`, `cdk/testing` and `cdk/coercion`
entry-points. Besides other entry-points in the `cdk`
package, those entry-points do not need metadata to
be generated and no not use the `ng_module` rule.

Currently the ""ng_package"" rule properly picks up such
entry-points and builds bundles, does downleveling etc.
The only thing it misses is that no `package.json` files
are generated for the entry-point. This means that consumers
will not be able to use these entry-points built with ""ts_library""
(except accessing the individual bundlings explicitly).

The ""ng_package"" rule should follow the full APF specification
for such entry-points. Partially building bundles and doing the
downleveling is confusing and a breaking issue.

The motifivation of supporting this (besides making the
rule behavior consistent; the incomplete output is not
acceptable), is that using the ""ng_module"" rule does
not make sense to be used for non-Angular entry-points.

Especially since it depends on Angular packages to
be specified as Bazel action inputs just to compile
vanilla TypeScript with `@angular/compiler-cli`.

PR Close #32610
","['packages/bazel/src/ng_package/ng_package.bzl', 'packages/bazel/src/ng_package/packager.ts', 'packages/bazel/test/ng_package/example-with-ts-library/index.ts', 'packages/bazel/test/ng_package/example-with-ts-library/portal/index.ts', 'packages/bazel/test/ng_package/example-with-ts-library/portal/portal-module.ts', 'packages/bazel/test/ng_package/example-with-ts-library/utils/index.ts', 'packages/bazel/test/ng_package/example-with-ts-library/utils/testing.ts', 'packages/bazel/test/ng_package/example_package.spec.ts']","The ""ng_package"" rule improperly handles ""ts_library"" entry-points, failing to generate necessary `package.json` files, hence preventing these from being used, except by explicitly accessing individual bundles."
9e77bd30875c8bb40e7b7cf11332c5843b845502,1599766835,"feat(compiler-cli): define interfaces to be used for TemplateTypeChecker (#38618)

This commit defines the interfaces which outline the information the
`TemplateTypeChecker` can return when requesting a Symbol for an item in the
`TemplateAst`.
Rather than providing the `ts.Symbol`, `ts.Type`, etc.
information in several separate functions, the `TemplateTypeChecker` can
instead provide all the useful information it knows about a particular
node in the `TemplateAst` and allow the callers to determine what to do
with it.

PR Close #38618
","['packages/compiler-cli/src/ngtsc/typecheck/api/index.ts', 'packages/compiler-cli/src/ngtsc/typecheck/api/symbols.ts']","The current structure of `TemplateTypeChecker` lacks defined interfaces for returning Symbol information related to any `TemplateAst` item, causing dispersion and ambiguity in processing node information."
2d386239741945624c965a0d136c4ec5934d24e4,1561654348,"refactor(service-worker): make the caching behavior more explicit (#30977)

This commit doesn't change the behavior wrt caching, but it makes it
more explicit that only non-timed-out responses are cached. In case of a
timeout, `res` would be set to a programmatically created 504
`Response`, so `cacheResponse()` (which checks for `res.ok`) would not
have cached it anyway, but this makes change makes it more explicit (and
more similar to the equivalent part in [handleFetchWithFreshness()][1]).

[1]: https://github.com/angular/angular/blob/2b4d5c754/packages/service-worker/worker/src/data.ts#L379-L388

PR Close #30977
",['packages/service-worker/worker/src/data.ts'],"The caching behavior in the service worker is unclear, specifically regarding non-timed-out responses and programmatically created 504 Responses."
2a0982661cedaa0541b0b116cf5de32fc540f815,1681238812,"refactor(compiler): pipeline phase to name functions/variables in generated code (#48580)

This commit introduces a new pipeline phase `phaseNaming()`, which tags
operations that generate function and variable declarations with generated names
to use when emitting those operations.

Currently this phase is using placeholder names. Eventually, we will want to
align its output with the current `TemplateDefinitionBuilder` names, in order to
pass the existing tests.

PR Close #48580
","['packages/compiler/src/template/pipeline/src/compilation.ts', 'packages/compiler/src/template/pipeline/src/phases/naming.ts']","The compiler does not have a dedicated phase for naming functions and variables in the generated code, causing inconsistencies and placeholder names."
a15c400fe97179b84afbe54700110edeb5319e23,1681238812,"refactor(compiler): pipeline phase to convert semantic operations to statements (#48580)

This commit introduces `phaseReify()` which performs ""reification"" of IR
operations. This converts previously semantic operations (e.g. `ir.Element`)
into generated instruction calls (`element(...)`). At the end of reification,
all operations have been converted into `ir.StatementOp`s, and the IR AST should
be suitable for emitting as generated code.

Note that after reification, more transformations may still be applied. For
example, instruction chaining will be performed post-reification, since it
depends on the exact selected instructions for each operation.

PR Close #48580
","['packages/compiler/src/template/pipeline/src/instruction.ts', 'packages/compiler/src/template/pipeline/src/phases/reify.ts']","Semantic operations in the intermediate representation (IR) AST are not converted into generated instruction calls - they remain as their initial operation type, which prevents them from being suitable for emitting as generated code."
a62416c6e48d3501d41ab18a54c5c430fec26d4a,1609959251,"fix(language-service): include compilerOptions.rootDir in rootDirs (#40243)

When resolving references, the Ivy compiler has a few strategies it could use.

For relative path, one of strategies is [`RelativePathStrategy`](
https://github.com/angular/angular/blob/master/packages/compiler-cli/src/
ngtsc/imports/README.md#relativepathstrategy). This strategy
relies on `compilerOptions.rootDir` and `compilerOptions.rootDirs` to perform
the resolution, but language service only passes `rootDirs` to the compiler,
and not `rootDir`.

In reality, `rootDir` is very different from `rootDirs` even though they
sound the same.
According to the official [TS documentation][1],
> `rootDir` specifies the root directory of input files. Only use to control
> the output directory structure with --outDir.

> `rootDirs` is a list of root folders whose combined content represent the
> structure of the project at runtime. See [Module Resolution documentation](
> https://www.typescriptlang.org/docs/handbook/
> module-resolution.html#virtual-directories-with-rootdirs)
> for more details.

For now, we keep the behavior between compiler and language service consistent,
but we will revisit the notion of `rootDir` and how it is used later.

Fix angular/vscode-ng-language-service#1039

[1]: https://www.typescriptlang.org/docs/handbook/compiler-options.html

PR Close #40243
","['packages/compiler-cli/src/ngtsc/util/src/typescript.ts', 'packages/language-service/ivy/adapters.ts']","The Ivy compiler's RelativePathStrategy for resolving references is not receiving `compilerOptions.rootDir` from the language service, leading to inconsistencies in reference resolution."
5bc39f8c8d5238a9be9bd968cf18ea4b738bd6be,1582921603,"perf(core): use multiple directives in host bindings micro benchmark (#35736)

This commit updates the host bindings micro benchmark to run tests with mutliple directives (where each directive contains host bindings). The number of directives is configurable as a constant in the micro benchmark file. This change is needed to have an ability to measure/compare perf in different scenarios.

PR Close #35736
",['packages/core/test/render3/perf/host_binding/index.ts'],"The host bindings micro benchmark does not have the functionality to run tests with multiple directives, limiting the ability to measure/compare performance in different scenarios."
cbb1d9f2bb1e6a084451d73ed7d2ee8dfcca7920,1573843421,"fix(compiler-cli): Refactor getTsTypeFromBuiltinType (#33778)

This commit fixes a few issues with helper method
`getBuiltInTypeFromTsType`.

1. The function is wrongly named. It should be the other way round.
2. The ts.Type returned by the function should not contain any value.
This is because for some data types like Number and String, the
SourceFile (context.node) is not the correct value. Value is never
needed for program correctness in this case.

PR Close #33778
","['packages/language-service/src/typescript_symbols.ts', 'packages/language-service/test/typescript_symbols_spec.ts']","Helper method 'getBuiltInTypeFromTsType' is incorrectly named and returns a ts.Type with value, which is not needed for program correctness, causing issues with data types like Number and String."
0920a15139fb344b85603e8a03b8972f41e9eb07,1659719173,"docs: update dependency injection content (#44466)

Refactored the DI section to improve doc quality, reduce cognitive load and drive consistency.

- Added an overview with prerequisites and doc cards that point to rest of the DI content
- Added introduction topic with topic purpose, value proposition and ""fail fast""
- Broke apart complex concepts into simpler tasks
- Unified tone and language for each topic
- Added new content based on SME feedback
- Deleted obsolete content

PR Close #44466
","['aio/content/examples/dependency-injection-in-action/src/app/parent-finder.component.ts', 'aio/content/examples/dependency-injection/src/app/app.config.ts', 'aio/content/examples/dependency-injection/src/app/app.module.ts', 'aio/content/examples/dependency-injection/src/app/injector.component.ts', 'aio/content/examples/dependency-injection/src/app/providers.component.ts']","The Dependency Injection (DI) documentation section is complex, lacks overview and introduction, and contains obsolete content, making it hard to comprehend and inconsistent."
446e3573e3d348135294fd061c5c49573e2551c0,1555350834,"refactor(core): add static-query template strategy (#29815)

Introduces a new strategy for the `static-query` schematic that
is enabled by default. In order to provide a migration that works
for the most Angular applications and makes the upgrade as easy
as possible, the template strategy leverages the view engine
Angular compiler logic in order to determine the query timing
that is currently used within applications using view engine.

PR Close #29815
","['packages/core/schematics/migrations/static-queries/angular/query-definition.ts', 'packages/core/schematics/migrations/static-queries/google3/explicitQueryTimingRule.ts', 'packages/core/schematics/migrations/static-queries/index.ts', 'packages/core/schematics/migrations/static-queries/strategies/template_strategy/template_strategy.ts', 'packages/core/schematics/migrations/static-queries/strategies/timing-strategy.ts', 'packages/core/schematics/migrations/static-queries/strategies/usage_strategy/usage_strategy.ts', 'packages/core/schematics/migrations/static-queries/timing-strategy.ts', 'packages/core/schematics/migrations/static-queries/transform.ts', 'packages/core/schematics/test/static_queries_migration_template_spec.ts', 'packages/core/schematics/test/static_queries_migration_usage_spec.ts']","Angular's `static-query` schematic lacks a default strategy, impeding straightforward migration and making it difficult to determine query timing in applications using view engine."
c24924cbd7300ea0c24822ad64d30308621792dc,1643232930,"build(devtools): use ng-dev stamp tooling to stamp the latest git SHA in devtools

Previously, we were using ngx-build-plus with a custom webpack config to determine the git SHA at runtime.

Now, after migrating to bazel and transfering to angular/angular, this commit uses ng-dev to stamp the latest git SHA directly in angular devtools' application environment.

This commit also removes the old webpack configs.
","['devtools/initialize_testbed.ts', 'devtools/packages.bzl', 'devtools/projects/ng-devtools/src/lib/application-environment/index.ts', 'devtools/projects/ng-devtools/src/lib/devtools-tabs/devtools-tabs.component.ts', 'devtools/projects/shell-chrome/shell-chrome-webpack.config.js', 'devtools/projects/shell-chrome/src/environments/environment.prod.ts', 'devtools/projects/shell-chrome/src/environments/environment.ts', 'devtools/shell-dev-webpack.config.js', 'devtools/src/environments/environment.e2e.ts', 'devtools/src/environments/environment.prod.ts', 'devtools/src/environments/environment.ts']",The old method of determining the git SHA at runtime using ngx-build-plus and a custom webpack config is not compatible after migrating to Bazel and transferring to angular/angular.
274dc15452739e4fab2f647804a64d5b797cfed5,1616523784,"fix(core): detect synthesized constructors that have been downleveled using TS 4.2 (#41305)

TypeScript 4.2 has changed its emitted syntax for synthetic constructors
when using `downlevelIteration`, which affects ES5 bundles that have
been downleveled from ES2015 bundles. This is typically the case for UMD
bundles in the APF spec, as they are generated by downleveling the
ESM2015 bundle into ES5. The reflection capabilities in the runtime need
to recognize this new form to correctly deal with synthesized
constructors, as otherwise JIT compilation could generate invalid
factory functions.

Fixes #41298

PR Close #41305
","['packages/core/src/reflection/reflection_capabilities.ts', 'packages/core/test/reflection/reflector_spec.ts']","Synthesized constructors in ES5 bundles, downleveled from ES2015 using TypeScript 4.2's `downlevelIteration`, are not properly recognized by runtime reflection, leading to potential invalid JIT compilation."
27d0e54705744c9aed7accbc9dafd9d74c6f4f3b,1610390350,"fix(compiler-cli): prevent stack overflow in decorator transform for large number of files (#40374)

The decorator downleveling transform patches `ts.EmitResolver.isReferencedAliasDeclaration`
to prevent elision of value imports that occur only in a type-position, which would
inadvertently install the patch repeatedly for each source file in the program.
This could potentially result in a stack overflow when a very large number of files is
present in the program.

This commit fixes the issue by ensuring that the patch is only applied once.
This is also a slight performance improvement, as `isReferencedAliasDeclaration`
is no longer repeatedly calling into all prior installed patch functions.

Fixes #40276

PR Close #40374
","['packages/compiler-cli/src/transformers/downlevel_decorators_transform.ts', 'packages/compiler-cli/src/transformers/patch_alias_reference_resolution.ts', 'packages/compiler-cli/test/transformers/downlevel_decorators_transform_spec.ts']",Repeated installation of decorator downleveling transform patch with large numbers of source files could potentially cause a stack overflow.
