commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
161c5638b8b1b12fdac04fa56bbaeb270fa36f8d,1617637324,"KAFKA-12614: Use Jenkinsfile for trunk and release branch builds (#10473)

* Run all JDK/Scala version combinations for trunk/release branch builds.
* Only retry failures in PR builds for now (we can remove this distinction if/when
we report flaky failures as described in KAFKA-12216).
* Disable concurrent builds
* Send email to dev list on build failure
* Use triple double quotes in `doValidation` since we use string interpolation
for `SCALA_VERSION`.
* Update release.py to output new `Unit/integration tests` Jenkins link

Reviewers: Gwen Shapira <cshapi@gmail.com>, David Arthur <mumrah@gmail.com>",['release.py'],"Jenkinsfile is not being used for trunk and release branch builds and there is no mechanism to retry failures in PR builds, report flaky failures or disable concurrent builds. Notification of build failure is not being sent to the dev list."
bbcf40ad0dc7739d803244bbbfbaa4598850344b,1695970039,"MINOR: improve info log for memberIDRequired exception (#14192)

Currently, when consumer startup, there will be a log message said:

[2023-08-11 15:47:17,713] INFO [Consumer clientId=console-consumer, groupId=console-consumer-28605] Request joining group due to: rebalance failed due to 'The group member needs to have a valid member id before actually entering a consumer group.' (MemberIdRequiredException) (org.apache.kafka.clients.consumer.internals.ConsumerCoordinator)

It confused users and make them think there's something wrong in the consumer application. Since we already log need to re-join with the given member-id logs in the joinGroupResponseHandler and already requestRejoined. So, we can skip this confusion logs.

Reviewers: Lucas Brutschy <lbrutschy@confluent.io>, Paolo Patierno <ppatiern@redhat.com>, vamossagar12 <sagarmeansocean@gmail.com>, David Jacot <djacot@confluent.io>",['clients/src/main/java/org/apache/kafka/clients/consumer/internals/AbstractCoordinator.java'],Consumer startup logs misleading error message indicating 'The group member needs to have a valid member id before actually entering a consumer group.' even though members have valid ids.
a63bf93dcea092642314765fbcf09b3cf2c6798e,1694521460,"KAFKA-14993: Improve TransactionIndex instance handling while copying to and fetching from RSM (#14363)

- Updated the contract for RSM's fetchIndex to throw a ResourceNotFoundException instead of returning an empty InputStream when it does not have a TransactionIndex.
- Updated the LocalTieredStorage implementation to adhere to the new contract.
- Added Unit Tests for the change.

Reviewers: Satish Duggana <satishd@apache.org>, Luke Chen <showuon@gmail.com>, Divij Vaidya <diviv@amazon.com>, Christo Lolov <lolovc@amazon.com>, Kamal Chandraprakash<kamal.chandraprakash@gmail.com>","['core/src/test/scala/unit/kafka/log/remote/RemoteIndexCacheTest.scala', 'storage/api/src/main/java/org/apache/kafka/server/log/remote/storage/RemoteStorageManager.java', 'storage/src/main/java/org/apache/kafka/storage/internals/log/RemoteIndexCache.java', 'storage/src/test/java/org/apache/kafka/server/log/remote/storage/LocalTieredStorage.java', 'storage/src/test/java/org/apache/kafka/server/log/remote/storage/LocalTieredStorageTest.java']","Fetching transaction index from RSM's fetchIndex if the index does not exist results in an empty InputStream, rather than throwing a ResourceNotFoundException."
e2c8612d01f5e6e97476b1656fe728b2f316efef,1565709414,"KAFKA-7941: Catch TimeoutException in KafkaBasedLog worker thread (#6283)

When calling readLogToEnd(), the KafkaBasedLog worker thread should catch TimeoutException and log a warning, which can occur if brokers are unavailable, otherwise the worker thread terminates.

Includes an enhancement to MockConsumer that allows simulating exceptions not just when polling but also when querying for offsets, which is necessary for testing the fix.

Author: Paul Whalen <pgwhalen@gmail.com>
Reviewers: Randall Hauch <rhauch@gmail.com>, Arjun Satish <arjun@confluent.io>, Ryanne Dolan <ryannedolan@gmail.com>","['clients/src/main/java/org/apache/kafka/clients/consumer/MockConsumer.java', 'connect/runtime/src/main/java/org/apache/kafka/connect/util/KafkaBasedLog.java', 'connect/runtime/src/test/java/org/apache/kafka/connect/util/KafkaBasedLogTest.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/GlobalStateManagerImplTest.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/GlobalStreamThreadTest.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/StoreChangelogReaderTest.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamThreadTest.java']","The KafkaBasedLog worker thread terminates when a TimeoutException is not caught during the execution of readLogToEnd(), likely caused by unavailable brokers."
6c6b8e2f96397f75c3300969f21edadbf43427b7,1663707258,"KAFKA-14214: Introduce read-write lock to StandardAuthorizer for consistent ACL reads. (#12628)

Fixes an issue with StandardAuthorizer#authorize that allowed inconsistent results. The underlying 
concurrent data structure (ConcurrentSkipListMap) had weak consistency guarantees. This meant
that a concurrent update to the authorizer data could result in the authorize function processing 
ACL updates out of order.

This patch replaces the concurrent data structures with regular non-thread safe equivalents and uses
a read/write lock for thread safety and strong consistency.

Reviewers: David Arthur <mumrah@gmail.com>, Jason Gustafson <jason@confluent.io>, Colin P. McCabe <cmccabe@apache.org>, Luke Chen <showuon@gmail.com>
","['metadata/src/main/java/org/apache/kafka/metadata/authorizer/StandardAuthorizer.java', 'metadata/src/main/java/org/apache/kafka/metadata/authorizer/StandardAuthorizerData.java']",Concurrent updates to StandardAuthorizer data can process ACL updates out of order due to weak consistency guarantees of the underlying ConcurrentSkipListMap.
6bcc497c36a1aef19204b1bfe3b17a8c1c84c059,1683288320,"KAFKA-14766: Improve performance of VarInt encoding and decoding (#13312)

Motivation

Reading/writing the protocol buffer varInt32 and varInt64 (also called varLong in our code base) is in the hot path of data plane code in Apache Kafka. We read multiple varInt in a record and in long. Hence, even a minor change in performance could extrapolate to larger performance benefit.

In this PR, we only update varInt32 encoding/decoding.
Changes

This change uses loop unrolling and reduces the amount of repetition of calculations. Based on the empirical results from the benchmark, the code has been modified to pick up the best implementation.
Results

Performance has been evaluated using JMH benchmarks on JDK 17.0.6. Various implementations have been added in the benchmark and benchmarking has been done for different sizes of varints and varlongs. The benchmark for various implementations have been added at ByteUtilsBenchmark.java

Reviewers: Ismael Juma <mlists@juma.me.uk>, Luke Chen <showuon@gmail.com>, Alexandre Dupriez <alexandre.dupriez@gmail.com>","['clients/src/main/java/org/apache/kafka/common/utils/ByteUtils.java', 'clients/src/test/java/org/apache/kafka/common/utils/ByteUtilsTest.java', 'jmh-benchmarks/src/main/java/org/apache/kafka/jmh/util/ByteUtilsBenchmark.java']","There is an issue with the performance of VarInt encoding and decoding in the data plane code of Apache Kafka, which is affecting overall application performance."
672dd3ab6aea413eaa8170236f351a0f2a35a89c,1680884754,"KAFKA-13020; Implement reading Snapshot log append timestamp (#13345)

The SnapshotReader exposes the ""last contained log time"". This is mainly used during snapshot cleanup. The previous implementation used the append time of the snapshot record. This is not accurate as this is the time when the snapshot was created and not the log append time of the last record included in the snapshot.

The log append time of the last record included in the snapshot is store in the header control record of the snapshot. The header control record is the first record of the snapshot.

To be able to read this record, this change extends the RecordsIterator to decode and expose the control records in the Records type.

Reviewers: Colin Patrick McCabe <cmccabe@apache.org>","['clients/src/main/java/org/apache/kafka/common/record/ControlRecordUtils.java', 'core/src/main/scala/kafka/raft/KafkaMetadataLog.scala', 'core/src/main/scala/kafka/raft/RaftManager.scala', 'core/src/main/scala/kafka/tools/DumpLogSegments.scala', 'core/src/test/scala/kafka/raft/KafkaMetadataLogTest.scala', 'core/src/test/scala/unit/kafka/tools/DumpLogSegmentsTest.scala', 'metadata/src/test/java/org/apache/kafka/image/loader/MetadataLoaderTest.java', 'raft/src/main/java/org/apache/kafka/raft/Batch.java', 'raft/src/main/java/org/apache/kafka/raft/ControlRecord.java', 'raft/src/main/java/org/apache/kafka/raft/internals/RecordsIterator.java', 'raft/src/main/java/org/apache/kafka/snapshot/RecordsSnapshotReader.java', 'raft/src/main/java/org/apache/kafka/snapshot/RecordsSnapshotWriter.java', 'raft/src/test/java/org/apache/kafka/ControlRecordTest.java', 'raft/src/test/java/org/apache/kafka/raft/KafkaRaftClientSnapshotTest.java', 'raft/src/test/java/org/apache/kafka/raft/internals/RecordsIteratorTest.java', 'raft/src/test/java/org/apache/kafka/snapshot/SnapshotWriterReaderTest.java']","SnapshotReader's ""last contained log time"" inaccurately uses the snapshot creation time instead of the actual log append time of the last record included in the snapshot."
6d11261d5deaca300e273bebe309f9e4f814f815,1675708670,"MINOR: IBP_3_4_IV1 should be IBP_3_5_IV0 because it is not in 3.4 (#13198)

The KIP-405 MetadataVersion changes will be released as part of AK 3.5, but were added as BP_3_4_IV1.
This change fixes them to be IBP_3_5_IV0. There is no incompatibility  because this feature has not yet
been released. Also set didMetadataChange to false because KRaft metadata log records did not change.

Reviewers: Satish Duggana <satishd@apache.org>, Christo Lolov <christo_lolov@yahoo.com>, Colin P. McCabe <cmccabe@apache.org>","['core/src/test/java/kafka/test/ClusterTestExtensionsTest.java', 'core/src/test/java/kafka/test/annotation/ClusterTest.java', 'core/src/test/scala/integration/kafka/server/MetadataVersionIntegrationTest.scala', 'core/src/test/scala/unit/kafka/admin/FeatureCommandTest.scala', 'metadata/src/test/java/org/apache/kafka/controller/QuorumControllerTest.java', 'server-common/src/main/java/org/apache/kafka/server/common/MetadataVersion.java', 'server-common/src/test/java/org/apache/kafka/server/common/MetadataVersionTest.java']","The KIP-405 MetadataVersion changes are incorrectly marked as part of AK 3.4 (as BP_3_4_IV1), while they are intended to be part of AK 3.5, leading to potential versioning confusion."
1a3fe9aa52555eb24ce692963e4461d6f05b771d,1559613960,"KAFKA-8404: Add HttpHeader to RestClient HTTP Request and Connector REST API (#6791)

When Connect forwards a REST request from one worker to another, the Authorization header was not forwarded. This commit changes the Connect framework to add include the authorization header when forwarding requests to other workers.

Author: Hai-Dang Dam <damquanghaidang@gmail.com>
Reviewers: Robert Yokota <rayokota@gmail.com>, Randall Hauch <rhauch@gmail.com>
","['connect/basic-auth-extension/src/main/java/org/apache/kafka/connect/rest/basic/auth/extension/JaasBasicAuthFilter.java', 'connect/basic-auth-extension/src/test/java/org/apache/kafka/connect/rest/basic/auth/extension/JaasBasicAuthFilterTest.java', 'connect/runtime/src/main/java/org/apache/kafka/connect/runtime/distributed/DistributedHerder.java', 'connect/runtime/src/main/java/org/apache/kafka/connect/runtime/rest/RestClient.java', 'connect/runtime/src/main/java/org/apache/kafka/connect/runtime/rest/resources/ConnectorsResource.java', 'connect/runtime/src/test/java/org/apache/kafka/connect/runtime/rest/resources/ConnectorPluginsResourceTest.java', 'connect/runtime/src/test/java/org/apache/kafka/connect/runtime/rest/resources/ConnectorsResourceTest.java']","The Authorization header is missing when Connect forwards a REST request from one worker to another, causing authentication issues in the Connect framework."
fd7991ae23d2c169fe3f353c22f9fb888260be2d,1576599625,"MINOR: Fix throttle usage in reassignment test case (#7822)

The replication throttle in `testDescribeUnderReplicatedPartitionsWhenReassignmentIsInProgress` was not setting the quota on the partition correctly, so the test case was not working as expected. This patch fixes the problem and also fixes a bug in `waitForTopicCreated` which caused the function to always wait for the full timeout.

Reviewers: Ismael Juma <ismael@juma.me.uk>","['core/src/test/scala/unit/kafka/admin/ReassignPartitionsClusterTest.scala', 'core/src/test/scala/unit/kafka/admin/TopicCommandWithAdminClientTest.scala', 'core/src/test/scala/unit/kafka/utils/TestUtils.scala']","The replication throttle in `testDescribeUnderReplicatedPartitionsWhenReassignmentIsInProgress` is not setting the quota correctly, resulting in improper function of the test case. Moreover, `waitForTopicCreated` function always waits for full timeout."
7ef8701cca92d8d4ecf07b2b12832aaafb8a5331,1641438277,"KAFKA-13553: add PAPI KV store tests for IQv2 (#11624)

During some recent reviews, @mjsax pointed out that StateStore layers
are constructed differently the stores are added via the PAPI vs. the DSL.

This PR adds KeyValueStore PAPI construction to the
IQv2StoreIntegrationTest so that we can ensure IQv2 works on every
possible state store.

Reviewers: Patrick Stuedi <pstuedi@apache.org>, Guozhang Wang <guozhang@apache.org>",['streams/src/test/java/org/apache/kafka/streams/integration/IQv2StoreIntegrationTest.java'],Differences in StateStore layer constructions when stores are added via PAPI vs the DSL may impact IQv2's functionality with every possible state store.
4ac2ad3a2bea9db1e4835a9dffc4b029dc1d9fcd,1586967870,"MINOR: Eliminate unnecessary partition lookups (#8484)

There are two cases in the fetch pass where a partition is unnecessarily looked up
from the partition Pool, when one is already accessible. This will be a fairly minor
improvement on high partition count clusters, but could be worth 1% from some
profiles I have seen.

More importantly, the code is cleaner this way.

Reviewers: Ismael Juma <ismael@juma.me.uk>","['core/src/main/scala/kafka/server/DelayedFetch.scala', 'core/src/main/scala/kafka/server/ReplicaManager.scala', 'core/src/test/scala/unit/kafka/server/ReplicaManagerQuotasTest.scala', 'core/src/test/scala/unit/kafka/server/ReplicaManagerTest.scala']","Fetch pass is executing unnecessary partition lookups from the partition Pool, even when one is available, potentially affecting performance on high partition count clusters."
d817b1b5900e16d76ceae570d6e93d4d57783b73,1696515107,"KAFKA-15415: On producer-batch retry, skip-backoff on a new leader (#14384)

When producer-batch is being retried, new-leader is known for the partition Vs the leader used in last attempt, then it is worthwhile to retry immediately to this new leader. A partition-leader is considered to be newer, if the epoch has advanced.

Reviewers: Walker Carlson <wcarlson@apache.org>, Kirk True <kirk@kirktrue.pro>, Andrew Schofield <andrew_schofield@uk.ibm.com","['clients/src/main/java/org/apache/kafka/clients/producer/internals/ProducerBatch.java', 'clients/src/main/java/org/apache/kafka/clients/producer/internals/RecordAccumulator.java', 'clients/src/main/java/org/apache/kafka/clients/producer/internals/Sender.java', 'clients/src/test/java/org/apache/kafka/clients/producer/internals/ProducerBatchTest.java', 'clients/src/test/java/org/apache/kafka/clients/producer/internals/RecordAccumulatorTest.java', 'clients/src/test/java/org/apache/kafka/clients/producer/internals/SenderTest.java', 'clients/src/test/java/org/apache/kafka/clients/producer/internals/TransactionManagerTest.java']","Issue with producer-batch retry where it doesn't immediately retry with a new identified leader for the partition, causing unnecessary delays."
e0824e26ec194dddbc3397b8c4725b84f72c482c,1570642325,"MINOR: Just one put and flush to generation rocksDB File in RocksDBStoreTest (#7469)

After merged #7412 we realized it does not necessarily need that long time: instead of putting 2 million records, we can just have a single put followed by a flush, to make sure that rocksDB file exists locally (verified that after flush the sst file always exist).

Now the RocksDBStoreTest takes about 2.5 seconds, and removing the integration annotation from it.

Reviewers: A. Sophie Blee-Goldman <sophie@confluent.io>, Bill Bejeck <bill@confluent.io>",['streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBStoreTest.java'],The RocksDBStoreTest takes an unnecessarily long time due to putting 2 million records when it could be confirmed with just a single put and a flush.
8d6968e8322d74ebb0fde513113d42bef69fb72b,1647639052,"KAFKA-13682; KRaft Controller auto preferred leader election (#11893)

Implement auto leader rebalance for KRaft by keeping track of the set of topic partitions which have a leader that is not the preferred replica. If this set is non-empty then schedule a leader balance event for the replica control manager.

When applying PartitionRecords and PartitionChangeRecords to the ReplicationControlManager, if the elected leader is not the preferred replica then remember this topic partition in the set of imbalancedPartitions.

Anytime the quorum controller processes a ControllerWriteEvent it schedules a rebalance operation if the there are no pending rebalance operations, the feature is enabled and there are imbalance partitions.

This KRaft implementation only supports the configurations properties auto.leader.rebalance.enable and leader.imbalance.check.interval.seconds. The configuration property leader.imbalance.per.broker.percentage is not supported and ignored.

Reviewers: Jun Rao <junrao@gmail.com>, David Arthur <mumrah@gmail.com>","['core/src/main/scala/kafka/server/ControllerServer.scala', 'core/src/main/scala/kafka/server/KafkaConfig.scala', 'metadata/src/main/java/org/apache/kafka/controller/BrokersToIsrs.java', 'metadata/src/main/java/org/apache/kafka/controller/PartitionChangeBuilder.java', 'metadata/src/main/java/org/apache/kafka/controller/QuorumController.java', 'metadata/src/main/java/org/apache/kafka/controller/ReplicationControlManager.java', 'metadata/src/main/java/org/apache/kafka/controller/TopicIdPartition.java', 'metadata/src/test/java/org/apache/kafka/controller/BrokersToIsrsTest.java', 'metadata/src/test/java/org/apache/kafka/controller/PartitionChangeBuilderTest.java', 'metadata/src/test/java/org/apache/kafka/controller/QuorumControllerTest.java', 'metadata/src/test/java/org/apache/kafka/controller/QuorumControllerTestEnv.java', 'metadata/src/test/java/org/apache/kafka/controller/ReplicationControlManagerTest.java']","KRaft Controller does not automatically balance leadership among replicas, leading to situations where the elected leader is not the preferred replica for a given partition."
5afce2de68517498e23c6c224a686115252d2611,1686464545,"KAFKA-15077: Code to trim token in FileTokenRetriever (#13835)

The FileTokenRetriever class is used to read the access_token from a file on the clients system and then it is passed along with the jaas config to the OAuthBearerSaslServer. In case the token was sent using FileTokenRetriever on the client side, some EOL character is getting appended to the token, causing authentication to fail with the message:


Reviewers: Manikumar Reddy <manikumar.reddy@gmail.com>","['clients/src/main/java/org/apache/kafka/common/security/oauthbearer/internals/secured/FileTokenRetriever.java', 'clients/src/test/java/org/apache/kafka/common/security/oauthbearer/OAuthBearerLoginCallbackHandlerTest.java']",End of line (EOL) characters appended to tokens read by FileTokenRetriever causing authentication failures with OAuthBearerSaslServer.
c1f2b0ffb820c4af030f24ca50693d8169261f95,1566591761,"KAFKA-8753; Expose controller topic deletion metrics (KIP-503) (#7156)

This is the implementation for [KIP-503](https://cwiki.apache.org/confluence/display/KAFKA/KIP-503%3A+Add+metric+for+number+of+topics+marked+for+deletion)

When deleting a large number of topics, the Controller can get quite bogged down. One problem with this is the lack of visibility into the progress of the Controller. We can look into the ZK path for topics marked for deletion, but in a production environment this is inconvenient. This PR adds a JMX metric `kafka.controller:type=KafkaController,name=TopicsToDeleteCount` to make it easier to see how many topics are being deleted.

Reviewers: Stanislav Kozlovski <stanislav@confluent.io>, Jun Rao <junrao@gmail.com>, Jason Gustafson <jason@confluent.io>","['core/src/main/scala/kafka/controller/KafkaController.scala', 'core/src/test/scala/unit/kafka/metrics/MetricsTest.scala']","The Controller bogs down with no way to visualise the progress when deleting a large number of topics, and inspecting ZK path for topics marked for deletion is impractical in a production environment."
8db3b1a09af0bad274e07161336994610d616b35,1607355274,"KAFKA-10811: Correct the MirrorConnectorsIntegrationTest to correctly mask the exit procedures (#9698)

Normally the `EmbeddedConnectCluster` class masks the `Exit` procedures using within the Connect worker. This normally works great when a single instance of the embedded cluster is used. However, the `MirrorConnectorsIntegrationTest` uses two `EmbeddedConnectCluster` instances, and when the first one is stopped it would reset the (static) exit procedures, and any problems during shutdown of the second embedded Connect cluster would cause the worker to shut down the JVM running the tests.

Instead, the `MirrorConnectorsIntegrationTest` class should mask the `Exit` procedures and instruct the `EmbeddedConnectClusters` instances (via the existing builder method) to not mask the procedures.

Author: Randall Hauch <rhauch@gmail.com>
Reviewers: Mickael Maison <mickael.maison@gmail.com>, Chia-Ping Tsai <chia7712@gmail.com>","['connect/mirror/src/test/java/org/apache/kafka/connect/mirror/MirrorConnectorsIntegrationTest.java', 'connect/runtime/src/test/java/org/apache/kafka/connect/util/clusters/EmbeddedConnectCluster.java']","Shutting down the first instance of `EmbeddedConnectCluster` in `MirrorConnectorsIntegrationTest` resets the exit procedures, causing the JVM running the tests to shut down if there are issues during shutdown of the second instance."
af71375d6d720a264cbe9c9247da374f1a9309df,1654415229,"KAFKA-13933: Fix stuck SSL unit tests in case of authentication failure (#12159)

When there is an authentication error after the initial TCP connection, the selector never becomes READY, and these tests wait forever waiting for this state.

This will happen while using an JDK like OpenJDK build that does not support the required cipher suites.

Reviewers: Luke Chen <showuon@gmail.com>,  Tom Bentley <tbentley@redhat.com>, Divij Vaidya <diviv@amazon.com>","['clients/src/test/java/org/apache/kafka/common/network/NetworkTestUtils.java', 'clients/src/test/java/org/apache/kafka/common/network/SelectorTest.java', 'clients/src/test/java/org/apache/kafka/common/network/SslSelectorTest.java', 'clients/src/test/java/org/apache/kafka/common/network/Tls12SelectorTest.java', 'clients/src/test/java/org/apache/kafka/common/network/Tls13SelectorTest.java']","SSL unit tests hang indefinitely due to selector not becoming READY in the event of an authentication failure after initial TCP connection, particularly when using a JDK that doesn't support required cipher suites."
dafe51b65885c476d3e06d5cad7cb553392cce42,1691590328,"KAFKA-15100; KRaft data race with the expiration service (#14141)

The KRaft client uses an expiration service to complete FETCH requests that have timed out. This expiration service uses a different thread from the KRaft polling thread. This means that it is unsafe for the expiration service thread to call tryCompleteFetchRequest. tryCompleteFetchRequest reads and updates a lot of states that is assumed to be only be read and updated from the polling thread.

The KRaft client now does not call tryCompleteFetchRequest when the FETCH request has expired. It instead will send the FETCH response that was computed when the FETCH request was first handled.

This change also fixes a bug where the KRaft client was not sending the FETCH response immediately, if the response contained a diverging epoch or snapshot id.

Reviewers: Jason Gustafson <jason@confluent.io>","['raft/src/main/java/org/apache/kafka/raft/ElectionState.java', 'raft/src/main/java/org/apache/kafka/raft/KafkaRaftClient.java', 'raft/src/main/java/org/apache/kafka/raft/LeaderState.java', 'raft/src/main/java/org/apache/kafka/raft/QuorumState.java', 'raft/src/test/java/org/apache/kafka/raft/KafkaRaftClientSnapshotTest.java', 'raft/src/test/java/org/apache/kafka/raft/KafkaRaftClientTest.java', 'raft/src/test/java/org/apache/kafka/raft/MockLog.java', 'raft/src/test/java/org/apache/kafka/raft/RaftClientTestContext.java', 'raft/src/test/java/org/apache/kafka/raft/RaftEventSimulationTest.java']","KRaft client's expiration service is calling tryCompleteFetchRequest unsafely, causing race conditions due to simultaneous state updates from different threads. Additionally, instant FETCH responses are not sent when they contain a diverging epoch or snapshot id."
9ea3d0d1c8d975f5d53e3bd74d78e1a9913169c4,1669652234,"KAFKA-12679: Handle lock exceptions in state updater  (#12875)

In this change, we enable backing off when the state directory
is still locked during initialization of a task. When the state
directory is locked, the task is reinserted into the
initialization queue. We will reattempt to acquire the lock
after the next round of polling.

Tested through a new unit test.

Reviewer: Bruno Cadonna <cadonna@apache.org>","['streams/src/main/java/org/apache/kafka/streams/processor/internals/StateManagerUtil.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/TaskManager.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/TaskManagerTest.java']","During initialization of a task, if the state directory is locked, there isn't an attempt to acquire the lock again after a round of polling."
0fc029c6a47a7a930a2b078569de1173cdb547a4,1677003429,"KAFKA-14299: Fix pause and resume with state updater (#13025)

* Fixes required to make the PauseResumeIntegrationTest pass. It was not enabled and it does not pass for the state updater code path.

* Make sure no progress is made on paused topologies. The state updater restored one round of polls from the restore
consumer before realizing that a newly added task was already in paused state when being added.

* Wake up state updater when tasks are being resumed. If a task is resumed, it may be necessary to wake up the state updater from waiting on the tasksAndActions condition.

* Make sure that allTasks methods also return the tasks that are currently being restored.

* Enable PauseResumeIntegrationTest and upgrade it to JUnit5.

Reviewers: Bruno Cadonna <cadonna@apache.org>, Guozhang Wang <wangguoz@gmail.com>","['streams/src/main/java/org/apache/kafka/streams/KafkaStreams.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/DefaultStateUpdater.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/ReadOnlyTask.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/StateUpdater.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamThread.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/TaskManager.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/namedtopology/KafkaStreamsNamedTopologyWrapper.java', 'streams/src/test/java/org/apache/kafka/streams/integration/PauseResumeIntegrationTest.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/DefaultStateUpdaterTest.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/ReadOnlyTaskTest.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamThreadTest.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/TaskManagerTest.java']","The PauseResumeIntegrationTest currently fails for the state updater path. Tasks in paused state still progress due to premature polling from the restore consumer. Also, the state updater might not be woken up appropriately when tasks are resumed.
"
680e68413b4648f8539dc175f7e8dabab59ec5e3,1596820756,"KAFKA-10193: Add preemption for controller events that have callbacks

JIRA: https://issues.apache.org/jira/browse/KAFKA-10193
* add `preempt(): Unit` method for all `ControllerEvent` so that all events (and future events) must implement it
* for events that have callbacks, move the preemption from individual methods to `preempt()`
* add preemption for `ApiPartitionReassignment` and `ListPartitionReassignments`
* add integration tests:
1. test whether `preempt()` is called when controller shuts down
2. test whether the events with callbacks have the correct error response (`NOT_CONTROLLER`)
* explicit typing for `ControllerEvent` methods

Author: jeff kim <jeff.kim@confluent.io>

Reviewers: José Armando García Sancio <jsancio@users.noreply.github.com>,Stanislav Kozlovski <stanislav@confluent.io>, David Arthur <mumrah@gmail.com>, Manikumar Reddy <manikumar.reddy@gmail.com>

Closes #9050 from jeffkbkim/KAFKA-10193-controller-events-add-preemption
","['core/src/main/scala/kafka/controller/ControllerEventManager.scala', 'core/src/main/scala/kafka/controller/KafkaController.scala', 'core/src/test/scala/unit/kafka/controller/ControllerFailoverTest.scala', 'core/src/test/scala/unit/kafka/controller/ControllerIntegrationTest.scala']",Controller events with callbacks lack preemption causing potential issues during controller shutdown and incorrect error responses.
46a8a2877b18600abb608da5afcb3bef13e882f0,1690336283,"KAFKA-15218: Avoid NPE thrown while deleting topic and fetch from follower concurrently (#14051)

When deleting topics, we'll first clear all the remoteReplicaMap when stopPartitions here. But this time, there might be fetch request coming from follower, and try to check if the replica is eligible to be added into ISR here. At this moment, NPE will be thrown. Although it's fine since this topic is already deleted, it'd be better to avoid it happen.

Reviewers: Luke Chen <showuon@gmail.com>","['core/src/main/scala/kafka/cluster/Partition.scala', 'core/src/test/scala/unit/kafka/cluster/PartitionTest.scala']",Deletion of topics concurrently with fetch requests from followers results in NullPointerException being thrown due to attempts to access cleared remoteReplicaMap.
6975f1dfa9864728605a7e430cf929b3280aae2b,1571859571,"KAFKA-8700: Flaky Test QueryableStateIntegrationTest#queryOnRebalance (#7548)

This is not guaranteed to actually fix queryOnRebalance, since the
failure could never be reproduced locally. I did not bump timeouts
because it looks like that has been done in the past for this test
without success. Instead this change makes the following improvements:

It waits for the application to be in a RUNNING state before
proceeding with the test.

It waits for the remaining instance to return to RUNNING state
within a timeout after rebalance. I observed once that we were able to
do the KV queries but the instance was still in REBALANCING, so this
should reduce some opportunity for flakiness.

The meat of this change: we now iterate over all keys in one shot
(vs. one at a time with a timeout) and collect various failures, all of
which are reported at the end. This should help us to narrow down the
cause of flakiness if it shows up again.

Reviewers: Bill Bejeck <bill@confluent.io>, Guozhang Wang <wangguoz@gmail.com>","['clients/src/test/java/org/apache/kafka/test/NoRetryException.java', 'clients/src/test/java/org/apache/kafka/test/TestUtils.java', 'streams/src/test/java/org/apache/kafka/streams/integration/QueryableStateIntegrationTest.java', 'streams/src/test/java/org/apache/kafka/streams/integration/utils/IntegrationTestUtils.java']","The test 'queryOnRebalance' in QueryableStateIntegrationTest is flaky. Failure has not been reproduced locally, issues occur post rebalance with KV queries and application states."
ea72edebf2d484e42a4251c53cd6e383743b5d1a,1581579722,"MINOR: Do not override retries for idempotent producers (#8097)

The KafkaProducer code would set infinite retries (MAX_INT) if the producer was configured with idempotence and no retries were configured by the user. This is superfluous because KIP-91 changed the retry functionality to both be time-based and the default retries config to be MAX_INT.

Reviewers: Jason Gustafson <jason@confluent.io>",['clients/src/main/java/org/apache/kafka/clients/producer/KafkaProducer.java'],"The KafkaProducer code unnecessarily sets infinite retries for idempotent producers, even when no user-defined retries are configured."
19a62697803a91fc24c1a704881e531f848a759c,1648527562,"MINOR: Fix log4j entry in RepartitionTopics (#11958)

I noticed two issues in the log4j entry:

1. It's formatted as ""{}...{}"" + param1, param2; effectively it is one param only, and the printed line is effectively mis-aligned: we always print Subtopology [sourceTopics set] was missing source topics {}
2. Even fix 1) is not enough, since topologyName may be null. On the other hand I think the original goal is not to print the topology name but the sub-topology id since it's within the per-sub-topology loop.

Reviewers: Guozhang Wang <wangguoz@gmail.com>",['streams/src/main/java/org/apache/kafka/streams/processor/internals/RepartitionTopics.java'],"Log4j entry in RepartitionTopics has formatting issues leading to misalignment and possible null reference for topologyName, resulting in incorrect log messages."
