commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
c462a657ecbc4761e247c28159fa4055546f1be2,1651151603,"KAFKA-13794: Fix comparator of inflightBatchesBySequence in TransactionsManager (round 3) (#12096)

Conceptually, the ordering is defined by the producer id, producer epoch
and the sequence number. This set should generally only have entries
for the same producer id and epoch, but there is one case where
we can have conflicting `remove` calls and hence we add this as
a temporary safe fix.

We'll follow-up with a fix that ensures the original intended invariant.

Reviewers: Jason Gustafson <jason@confluent.io>, David Jacot <djacot@confluent.io>, Luke Chen <showuon@gmail.com>",['clients/src/main/java/org/apache/kafka/clients/producer/internals/TransactionManager.java'],"In TransactionsManager, the inflightBatchesBySequence's comparator ordering conflicts due to same producer id and epoch, leading to conflicts during 'remove' calls."
47a9871ef65a13f9d58d5ea216de340f7e123da5,1555372408,"KAFKA-7471: Multiple Consumer Group Management Feature (#5726)

* Describe/Delete/Reset offsets on multiple consumer groups at a time (including each group by repeating `--group` parameter)
* Describe/Delete/Reset offsets on ALL consumer groups at a time (add new `--all-groups` option similar to `--all-topics`)
* Reset plan CSV file generation reworked: structure updated to support multiple consumer groups and make sure that CSV file generation is done properly since there are no restrictions on consumer group names and symbols like commas and quotes are allowed.
* Extending data output table format by adding `GROUP` column for all `--describe` queries","['core/src/main/scala/kafka/admin/ConsumerGroupCommand.scala', 'core/src/test/scala/integration/kafka/api/AuthorizerIntegrationTest.scala', 'core/src/test/scala/unit/kafka/admin/DeleteConsumerGroupsTest.scala', 'core/src/test/scala/unit/kafka/admin/DescribeConsumerGroupTest.scala', 'core/src/test/scala/unit/kafka/admin/ResetConsumerGroupOffsetTest.scala']",Multiple consumer group management is limited - cannot describe/delete/reset offsets for multiple or all consumer groups at a time. Reset plan CSV file generation structure does not support multiple consumer groups and symbols like commas and quotes.
e3ccf2079463d0be6141d3a86c0499ceba8a3afa,1584113009,"KAFKA-9685: Solve Set concatenation perf issue in AclAuthorizer

To dismiss the usage of operation ++ against Set which is slow when Set has many entries. This pr introduces a new class 'AclSets' which takes multiple Sets as parameters and do 'find' against them one by one. For more details about perf and benchmark, refer to [KAFKA-9685](https://issues.apache.org/jira/browse/KAFKA-9685)

Author: jiao <jiao.zhang@linecorp.com>

Reviewers: Manikumar Reddy <manikumar.reddy@gmail.com>

Closes #8261 from jiao-zhangS/jira-9685
","['core/src/main/scala/kafka/security/authorizer/AclAuthorizer.scala', 'jmh-benchmarks/src/main/java/org/apache/kafka/jmh/acl/AclAuthorizerBenchmark.java']",Set concatenation in AclAuthorizer using operation ++ exhibits performance degradation when dealing with large sets.
aa399a335f75122d258c5cef1ffc3604b42f4052,1695906277,"KAFKA-15499: Fix the flaky DeleteSegmentsDueToLogStartOffsetBreach test (#14439)

DeleteSegmentsDueToLogStartOffsetBreach configures the segment such that it can hold at-most 2 record-batches. And, it asserts that the local-log-start-offset based on the assumption that each segment will contain exactly two messages.

During leader switch, the segment can get rotated and may not always contain two records. Previously, we were checking whether the expected local-log-start-offset is equal to the base-offset-of-the-first-local-log-segment. With this patch, we will scan the first local-log-segment for the expected offset.

Reviewers: Divij Vaidya <diviv@amazon.com>","['storage/src/test/java/org/apache/kafka/server/log/remote/storage/LocalTieredStorageTest.java', 'storage/src/test/java/org/apache/kafka/tiered/storage/utils/BrokerLocalStorage.java']","The DeleteSegmentsDueToLogStartOffsetBreach test is flaky due to segment rotation during leader switch, causing the segment to possibly not contain two records as initially assumed."
aaa976a3409f61e1e65ed49742567c08a502d9e1,1678402360,"MINOR: Some metadata publishing fixes and refactors (#13337)

This PR refactors MetadataPublisher's interface a bit. There is now an onControllerChange
callback. This is something that some publishers might want. A good example is ZkMigrationClient.
Instead of two different publish functions (one for snapshots, one for log deltas), we now have a single onMetadataUpdate function. Most publishers didn't want to do anything different in those two cases.
The ones that do want to do something different for snapshots can always check the manifest type.
The close function now has a default empty implementation, since most publishers didn't need to do
anything there.

Move the SCRAM logic out of BrokerMetadataPublisher and run it on the controller as well.

On the broker, simply use dynamicClientQuotaPublisher to handle dynamic client quotas changes.
That is what the controller already does, and the code is exactly the same in both cases.

Fix the logging in FutureUtils.waitWithLogging a bit. Previously, when invoked from BrokerServer
or ControllerServer, it did not include the standard ""[Controller 123] "" style prefix indicating server
name and ID. This was confusing, especially when debugging junit tests.

Reviewers: Ron Dagostino <rdagostino@confluent.io>, David Arthur <mumrah@gmail.com>","['core/src/main/scala/kafka/server/BrokerServer.scala', 'core/src/main/scala/kafka/server/ControllerServer.scala', 'core/src/main/scala/kafka/server/KafkaRaftServer.scala', 'core/src/main/scala/kafka/server/metadata/BrokerMetadataPublisher.scala', 'core/src/main/scala/kafka/server/metadata/DynamicClientQuotaPublisher.scala', 'core/src/main/scala/kafka/server/metadata/DynamicConfigPublisher.scala', 'core/src/main/scala/kafka/server/metadata/ScramPublisher.scala', 'core/src/test/scala/unit/kafka/server/metadata/BrokerMetadataPublisherTest.scala', 'metadata/src/main/java/org/apache/kafka/image/loader/LoaderManifest.java', 'metadata/src/main/java/org/apache/kafka/image/loader/LoaderManifestType.java', 'metadata/src/main/java/org/apache/kafka/image/loader/LogDeltaManifest.java', 'metadata/src/main/java/org/apache/kafka/image/loader/MetadataLoader.java', 'metadata/src/main/java/org/apache/kafka/image/loader/SnapshotManifest.java', 'metadata/src/main/java/org/apache/kafka/image/publisher/MetadataPublisher.java', 'metadata/src/main/java/org/apache/kafka/image/publisher/SnapshotGenerator.java', 'metadata/src/main/java/org/apache/kafka/metadata/migration/KRaftMigrationDriver.java', 'metadata/src/test/java/org/apache/kafka/image/loader/MetadataLoaderTest.java', 'metadata/src/test/java/org/apache/kafka/metadata/migration/KRaftMigrationDriverTest.java', 'server-common/src/main/java/org/apache/kafka/server/util/FutureUtils.java', 'server-common/src/test/java/org/apache/kafka/server/util/FutureUtilsTest.java']","MetadataPublisher's interface changes causing issues with certain publishers, like ZkMigrationClient, and inconsistencies with client quota changes handling in BrokerMetadataPublisher and the controller. In addition, logging in FutureUtils.waitWithLogging lacks standard server name and ID prefix, leading to confusion in debugging."
a024e679c7207aee2242d72aef53dc441c60ca27,1578529520,"MINOR: Update dependencies for Kafka 2.5 (#7909)

Noteworthy:
* zstd decompression speed improvement of ~10%:
https://github.com/facebook/zstd/releases/tag/v1.4.4
* EasyMock, PowerMock and Mockito: improved support for Java 13.
* Replace usage of method deprecated by Mockito.
* Gradle plugins updated to versions that require Gradle 5.x, this is
fine since we no longer depend on the installed Gradle version.
* Fixed build not to depend on methods deprecated in Gradle 5.x
(fixes KAFKA-8786).
* Reflections 0.9.12 no longer depends on Guava (fixes KAFKA-3061).
* Updated `OptimizedKTableIntegrationTest` to pass with new version
of Hamcrest.
* Several Jetty improvements and bug fixes:
   - https://github.com/eclipse/jetty.project/releases/tag/jetty-9.4.21.v20190926
   - https://github.com/eclipse/jetty.project/releases/tag/jetty-9.4.22.v20191022
   - https://github.com/eclipse/jetty.project/releases/tag/jetty-9.4.23.v20191118
   - https://github.com/eclipse/jetty.project/releases/tag/jetty-9.4.24.v20191120
   - https://github.com/eclipse/jetty.project/releases/tag/jetty-9.4.25.v20191220

Note that I did not upgrade lz4 due to https://github.com/lz4/lz4-java/issues/156.

Reviewers: Manikumar Reddy <manikumar.reddy@gmail.com>

Co-authored-by: Ismael Juma <ismael@juma.me.uk>
Co-authored-by: Aljoscha <aljoscha.poertner@posteo.de>","['clients/src/test/java/org/apache/kafka/common/security/oauthbearer/OAuthBearerLoginModuleTest.java', 'streams/src/test/java/org/apache/kafka/streams/integration/OptimizedKTableIntegrationTest.java']","Outdated Kafka dependencies causing poor decompression speed, lack of support for Java 13, dependency on deprecated methods, and specific issues with Jetty and Reflections. Also, lz4 version has not been updated due to present shortcomings."
d3130f2e911473fcf1265dec14016c824499d9a7,1657616299,"KAFKA-14062: OAuth client token refresh fails with SASL extensions (#12398)

- Different objects should be considered unique even with same content to support logout
- Added comments for SaslExtension re: removal of equals and hashCode
- Also swapped out the use of mocks in exchange for *real* SaslExtensions so that we exercise the use of default equals() and hashCode() methods.
- Updates to implement equals and hashCode and add tests in SaslExtensionsTest to confirm

Co-authored-by: Purshotam Chauhan <pchauhan@confluent.io>

Reviewers: Manikumar Reddy <manikumar.reddy@gmail.com>","['clients/src/main/java/org/apache/kafka/common/security/auth/SaslExtensions.java', 'clients/src/main/java/org/apache/kafka/common/security/auth/SaslExtensionsCallback.java', 'clients/src/main/java/org/apache/kafka/common/security/oauthbearer/internals/OAuthBearerClientInitialResponse.java', 'clients/src/test/java/org/apache/kafka/common/security/SaslExtensionsTest.java', 'clients/src/test/java/org/apache/kafka/common/security/oauthbearer/OAuthBearerLoginModuleTest.java']","OAuth client token refresh fails with SASL extensions due to objects with the same content not being considered unique, causing logout issues."
0586f544ef5a3e2ffa263babc811568ce672dfa1,1648225802,"KAFKA-10405: Set purge interval explicitly in PurgeRepartitionTopicIntegrationTest (#11948)

In KIP-811, we added a new config repartition.purge.interval.ms to set repartition purge interval. In this flaky test, we expected the purge interval is the same as commit interval, which is not correct anymore (default is 30 sec). Set the purge interval explicitly to fix this issue.

Reviewers: Bruno Cadonna <cadonna@apache.org>, Guozhang Wang <wangguoz@gmail.com>",['streams/src/test/java/org/apache/kafka/streams/integration/PurgeRepartitionTopicIntegrationTest.java'],"The PurgeRepartitionTopicIntegrationTest is flaky due to an unexpected purge interval, assumed to be the same as the commit interval, which is not correct with the new configuration added in KIP-811."
cd1e46c8bb46f1e5303c51f476c74e33b522fce8,1586265978,"MINOR: Pass one action per unique resource name in KafkaApis.filterAuthorized (#8432)

90bbeedf52f introduced a regression resulting in passing an action per resource
name to the `Authorizer` instead of passing one per unique resource name. Refactor
the signatures of both `filterAuthorized` and `authorize` to make them easier to test
and add a test for each.

Reviewers: Ismael Juma <ismael@juma.me.uk>","['core/src/main/scala/kafka/server/KafkaApis.scala', 'core/src/test/scala/unit/kafka/server/KafkaApisTest.scala']","A regression causes an action per resource name to be passed to the Authorizer, instead of one per unique resource name, which impacts the function of `filterAuthorized` and `authorize` in KafkaApis."
c249ea8e5d9dad5e74b804a6f062b059517d6a8d,1584743173,"KAFKA-9727: cleanup the state store for standby task dirty close and check null for changelogs (#8307)

This PR fixes three things:

* the state should be closed when standby task is restoring as well
* the EOS standby task should also wipe out state under dirty close
* the changelog reader should check for null as well

Reviewers: Guozhang Wang <wangguoz@gmail.com>","['streams/src/main/java/org/apache/kafka/streams/processor/internals/StandbyTask.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/StoreChangelogReader.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamTask.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/TaskManager.java', 'streams/src/test/java/org/apache/kafka/streams/integration/StandbyTaskEOSIntegrationTest.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/StandbyTaskTest.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/StoreChangelogReaderTest.java']","Dirty close of EOS standby task does not wipe out state and null values aren't checked in changelog reader, leading to potential application crashes and stale data during restoration."
ff48edbed46f23600ab434deee57e3ef2da8ed28,1604620513,"KAFKA-10624: For FeatureZNodeStatus, use sealed trait instead of Enumeration (#9561)

This is a follow-up to initial KIP-584 development. In this PR, I've switched the FeatureZNodeStatus enum to be a sealed trait. In Scala, we prefer sealed traits over Enumeration since the former gives you exhaustiveness checking. With Scala enumeration, you don't get a warning if you add a new value that is not handled in a given pattern match.

Reviewers: Jun Rao <junrao@gmail.com>","['core/src/main/scala/kafka/zk/ZkData.scala', 'core/src/test/scala/kafka/zk/FeatureZNodeTest.scala']","The Scala Enumeration for FeatureZNodeStatus in KIP-584 lacks exhaustiveness checking, possibly leading to unhandled new values."
0a1c26934757afae4dce49ff3ee038311ca6dd4a,1550039800,"KAFKA-7652: Part III; Put to underlying before Flush (#6191)

1. In the caching layer's flush listener call, we should always write to the underlying store, before flushing (see #4331 's point 4) for detailed explanation). When fixing 4331, it only touches on KV stores, but it turns out that we should fix for window and session store as well.

2. Also apply the optimization that was in session-store already: when the new value bytes and old value bytes are all null (this is possible e.g. if there is a put(K, V) followed by a remove(K) or put(K, null) and these two operations only hit the cache), upon flushing this mean the underlying store does not have this value at all and also no intermediate value has been sent to downstream as well. We can skip both putting a null to the underlying store as well as calling the flush listener sending `null -> null` in this case.

Modifies corresponding unit tests.

Reviewers: John Roesler <john@confluent.io>, Matthias J. Sax <matthias@confluent.io>, Bill Bejeck <bill@confluent.io>","['streams/src/main/java/org/apache/kafka/streams/state/internals/CachingKeyValueStore.java', 'streams/src/main/java/org/apache/kafka/streams/state/internals/CachingSessionStore.java', 'streams/src/main/java/org/apache/kafka/streams/state/internals/CachingWindowStore.java', 'streams/src/main/java/org/apache/kafka/streams/state/internals/SessionKeySchema.java', 'streams/src/main/java/org/apache/kafka/streams/state/internals/WindowKeySchema.java', 'streams/src/test/java/org/apache/kafka/streams/integration/QueryableStateIntegrationTest.java', 'streams/src/test/java/org/apache/kafka/streams/kstream/internals/KTableFilterTest.java', 'streams/src/test/java/org/apache/kafka/streams/state/internals/AbstractKeyValueStoreTest.java', 'streams/src/test/java/org/apache/kafka/streams/state/internals/CachingKeyValueStoreTest.java', 'streams/src/test/java/org/apache/kafka/streams/state/internals/CachingSessionStoreTest.java', 'streams/src/test/java/org/apache/kafka/streams/state/internals/CachingWindowStoreTest.java', 'streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBSessionStoreTest.java', 'streams/src/test/java/org/apache/kafka/test/StreamsTestUtils.java']","Caching layer's flush listener is not writing to the underlying store before flushing for window and session store. For put and remove operations that only hit the cache, unnecessary nulls are being pushed to the underlying store on flush."
bda5c34b030207f542c7987a5e0f9bcb23406c18,1647373853,"MINOR: refactor how ConfigurationControl checks for resource existence (#11835)

ConfigurationControl methods should take a boolean indicating whether the resource is newly
created, rather than taking an existence checker object. The boolean is easier to understand. Also
add a unit test of existing checking failing (and succeeding).

Reviewers: Kirk True <kirk@mustardgrain.com>, José Armando García Sancio <jsancio@users.noreply.github.com>","['metadata/src/main/java/org/apache/kafka/controller/ConfigurationControlManager.java', 'metadata/src/main/java/org/apache/kafka/controller/QuorumController.java', 'metadata/src/main/java/org/apache/kafka/controller/ReplicationControlManager.java', 'metadata/src/test/java/org/apache/kafka/controller/ConfigurationControlManagerTest.java', 'metadata/src/test/java/org/apache/kafka/controller/ReplicationControlManagerTest.java']","The existing mechanism of checking for resource existence in ConfigurationControl methods uses an existence checker object, making it complex to understand."
44b3177a087ff809a9d95a27b63b10e00aa4da7d,1671562514,"KAFKA-14457; Controller metrics should only expose committed data (#12994)

The controller metrics in the controllers has three problems. 1) the active controller exposes uncommitted data in the metrics. 2) the active controller doesn't update the metrics when the uncommitted data gets aborted. 3) the controller doesn't update the metrics when the entire state gets reset.

We fix these issues by only updating the metrics when processing committed metadata records and reset the metrics when the metadata state is reset.

This change adds a new type `ControllerMetricsManager` which processes committed metadata records and updates the metrics accordingly. This change also removes metrics updating responsibilities from the rest of the controller managers. 

Reviewers: Ron Dagostino <rdagostino@confluent.io>","['metadata/src/main/java/org/apache/kafka/controller/BrokersToIsrs.java', 'metadata/src/main/java/org/apache/kafka/controller/ClusterControlManager.java', 'metadata/src/main/java/org/apache/kafka/controller/ControllerMetrics.java', 'metadata/src/main/java/org/apache/kafka/controller/ControllerMetricsManager.java', 'metadata/src/main/java/org/apache/kafka/controller/PartitionChangeBuilder.java', 'metadata/src/main/java/org/apache/kafka/controller/QuorumController.java', 'metadata/src/main/java/org/apache/kafka/controller/QuorumControllerMetrics.java', 'metadata/src/main/java/org/apache/kafka/controller/ReplicationControlManager.java', 'metadata/src/test/java/org/apache/kafka/controller/ClusterControlManagerTest.java', 'metadata/src/test/java/org/apache/kafka/controller/ControllerMetricsManagerTest.java', 'metadata/src/test/java/org/apache/kafka/controller/MockControllerMetrics.java', 'metadata/src/test/java/org/apache/kafka/controller/ProducerIdControlManagerTest.java', 'metadata/src/test/java/org/apache/kafka/controller/QuorumControllerTest.java', 'metadata/src/test/java/org/apache/kafka/controller/ReplicationControlManagerTest.java', 'server-common/src/main/java/org/apache/kafka/timeline/SnapshotRegistry.java']",Active controller is exposing uncommitted data in metrics and failing to update them when the data is aborted or when the entire state is reset.
e2847e8603fe19a87ff03584fb38954e4bd3a59e,1558158345,"KAFKA-8365; Consumer and protocol support for follower fetching (#6731)

This patch includes API changes for follower fetching per [KIP-392](https://cwiki.apache.org/confluence/display/KAFKA/KIP-392%3A+Allow+consumers+to+fetch+from+closest+replica) as well as the consumer implementation. After this patch, consumers will continue to fetch only from the leader, since the broker implementation to select an alternate read replica is not included here.

Adds new `client.rack` consumer configuration property is added which allows the consumer to indicate its rack. This is just an arbitrary string to indicate some relative location, it doesn't have to actually represent a physical rack. We are keeping the naming consistent with the broker property (`broker.rack`).

FetchRequest now includes `rack_id` which can optionally be specified by the consumer. FetchResponse includes an optional `preferred_read_replica` field for each partition in the response. OffsetForLeaderEpochRequest also adds new `replica_id` field which is similar to the same field in FetchRequest.

When the consumer sees a `preferred_read_replica` in a fetch response, it will use the Node with that ID for the next fetch.

Reviewers: Jason Gustafson <jason@confluent.io>","['clients/src/main/java/org/apache/kafka/clients/CommonClientConfigs.java', 'clients/src/main/java/org/apache/kafka/clients/Metadata.java', 'clients/src/main/java/org/apache/kafka/clients/consumer/ConsumerConfig.java', 'clients/src/main/java/org/apache/kafka/clients/consumer/KafkaConsumer.java', 'clients/src/main/java/org/apache/kafka/clients/consumer/internals/Fetcher.java', 'clients/src/main/java/org/apache/kafka/clients/consumer/internals/SubscriptionState.java', 'clients/src/main/java/org/apache/kafka/common/Cluster.java', 'clients/src/main/java/org/apache/kafka/common/requests/FetchRequest.java', 'clients/src/main/java/org/apache/kafka/common/requests/FetchResponse.java', 'clients/src/main/java/org/apache/kafka/common/requests/OffsetsForLeaderEpochRequest.java', 'clients/src/main/java/org/apache/kafka/common/requests/OffsetsForLeaderEpochResponse.java', 'clients/src/test/java/org/apache/kafka/clients/MetadataTest.java', 'clients/src/test/java/org/apache/kafka/clients/consumer/KafkaConsumerTest.java', 'clients/src/test/java/org/apache/kafka/clients/consumer/internals/FetcherTest.java', 'clients/src/test/java/org/apache/kafka/clients/consumer/internals/SubscriptionStateTest.java', 'clients/src/test/java/org/apache/kafka/common/requests/RequestResponseTest.java', 'core/src/main/scala/kafka/api/ApiVersion.scala', 'core/src/main/scala/kafka/server/ReplicaFetcherThread.scala', 'core/src/test/scala/unit/kafka/server/ReplicaFetcherThreadTest.scala']","Currently, Kafka consumers always fetches from the leader, failing to utilize closer replicas for fetching, which affects network data consumption and latency. An additional issue is the lack of ability for the consumer to indicate its rack for relative location tracking."
1317f3f77a9e1e432e7a81de2dcb88365feeac43,1648682641,"MINOR: log warning when topology override for cache size is non-zero (#11959)

Since the topology-level cache size config only controls whether we disable the caching layer entirely for that topology, setting it to anything other than 0 has no effect. The actual cache memory is still just split evenly between the threads, and shared by all topologies.

It's possible we'll want to change this in the future, but for now we should make sure to log a warning so that users who do try to set this override to some nonzero value are made aware that it doesn't work like this.

Also includes some minor refactoring plus a fix for an off-by-one error in #11796

Reviewers: Luke Chen <showuon@gmail.com>, Walker Carlson <wcarlson@confluent.io>, Sagar Rao <sagarmeansocean@gmail.com>","['streams/src/main/java/org/apache/kafka/streams/KafkaStreams.java', 'streams/src/main/java/org/apache/kafka/streams/StreamsConfig.java', 'streams/src/main/java/org/apache/kafka/streams/TopologyConfig.java', 'streams/src/main/java/org/apache/kafka/streams/internals/StreamsConfigUtils.java', 'streams/src/test/java/org/apache/kafka/streams/KafkaStreamsTest.java', 'streams/src/test/java/org/apache/kafka/streams/StreamsConfigTest.java', 'streams/src/test/java/org/apache/kafka/streams/integration/AdjustStreamThreadCountTest.java', 'streams/test-utils/src/main/java/org/apache/kafka/streams/TopologyTestDriver.java']","Setting topology-level cache size config to non-zero values fails to influence cache memory, leading to incorrect expectations of topology memory control."
caaa4c55fee68c5893d54ffe84287f3b5205fff1,1693870996,"KAFKA-15410: Expand partitions, segment deletion by retention and enable remote log on topic integration tests (1/4) (#14307)

Added the below integration tests with tiered storage
 - PartitionsExpandTest
 - DeleteSegmentsByRetentionSizeTest
 - DeleteSegmentsByRetentionTimeTest and
 - EnableRemoteLogOnTopicTest
 - Enabled the test for both ZK and Kraft modes.

These are enabled for both ZK and Kraft modes.

Reviewers: Satish Duggana <satishd@apache.org>, Luke Chen <showuon@gmail.com>, Christo Lolov <lolovc@amazon.com>, Divij Vaidya <diviv@amazon.com>","['core/src/main/java/kafka/log/remote/RemoteLogManager.java', 'core/src/main/scala/kafka/server/BrokerServer.scala', 'core/src/main/scala/kafka/server/KafkaServer.scala', 'storage/src/test/java/org/apache/kafka/tiered/storage/TieredStorageTestContext.java', 'storage/src/test/java/org/apache/kafka/tiered/storage/TieredStorageTestHarness.java', 'storage/src/test/java/org/apache/kafka/tiered/storage/actions/ExpectEmptyRemoteStorageAction.java', 'storage/src/test/java/org/apache/kafka/tiered/storage/integration/BaseDeleteSegmentsTest.java', 'storage/src/test/java/org/apache/kafka/tiered/storage/integration/DeleteSegmentsByRetentionSizeTest.java', 'storage/src/test/java/org/apache/kafka/tiered/storage/integration/DeleteSegmentsByRetentionTimeTest.java', 'storage/src/test/java/org/apache/kafka/tiered/storage/integration/EnableRemoteLogOnTopicTest.java', 'storage/src/test/java/org/apache/kafka/tiered/storage/integration/PartitionsExpandTest.java', 'storage/src/test/java/org/apache/kafka/tiered/storage/utils/BrokerLocalStorage.java']","There's a lack of integration tests for tiered storage such as partitions expansion, segment deletion by retention size/time and enabling remote log on topics in both ZK and Kraft modes."
9f5a69a4c2d6ac812ab6134e64839602a0840b87,1554923447,"[MINOR] Guard against crashing on invalid key range queries (#6521)

Due to KAFKA-8159, Streams will throw an unchecked exception when a caching layer or in-memory underlying store is queried over a range of keys from negative to positive. We should add a check for this and log it then return an empty iterator (as the RocksDB stores happen to do) rather than crash

Reviewers: Bruno Cadonna <bruno@confluent.io> Bill Bejeck <bbejeck@gmail.com>","['streams/src/main/java/org/apache/kafka/streams/state/internals/AbstractRocksDBSegmentedBytesStore.java', 'streams/src/main/java/org/apache/kafka/streams/state/internals/CachingKeyValueStore.java', 'streams/src/main/java/org/apache/kafka/streams/state/internals/CachingSessionStore.java', 'streams/src/main/java/org/apache/kafka/streams/state/internals/CachingWindowStore.java', 'streams/src/main/java/org/apache/kafka/streams/state/internals/InMemoryKeyValueStore.java', 'streams/src/main/java/org/apache/kafka/streams/state/internals/InMemoryWindowStore.java', 'streams/src/main/java/org/apache/kafka/streams/state/internals/MemoryNavigableLRUCache.java', 'streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBStore.java', 'streams/src/test/java/org/apache/kafka/streams/state/internals/AbstractKeyValueStoreTest.java', 'streams/src/test/java/org/apache/kafka/streams/state/internals/CachingSessionStoreTest.java', 'streams/src/test/java/org/apache/kafka/streams/state/internals/CachingWindowStoreTest.java', 'streams/src/test/java/org/apache/kafka/streams/state/internals/InMemoryWindowStoreTest.java', 'streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBSessionStoreTest.java', 'streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBWindowStoreTest.java']",Streams application crashes on querying over a range of keys from negative to positive in caching layer or in-memory underlying store due to an unchecked exception.
ee8e7578789e02e369ce933341501a383b62d5dd,1674516275,"temporarily disable the 'false' parameter (#13147)

Need to get a clean build for 3.4 and this test has been extremely flaky. I'm looking into the failure as well, and want to pinpoint whether it's the true build that's broken or it's the parameterization itself causing this -- thus, let's start by temporarily disabling the false parameter first.

See KAFKA-14533 for more details

Reviewers: Lucas Brutschy <lbrutschy@confluent.io>",['streams/src/test/java/org/apache/kafka/streams/integration/SmokeTestDriverIntegrationTest.java'],"Flaky test for version 3.4 might be caused by the 'false' parameter, causing build failures and uncertainty about source of the problem: the build process or the test parameterization."
131d4753cfed65ed6dee0a8c754765c97c3d513f,1612438963,"KAFKA-12193: Re-resolve IPs after a client disconnects (#9902)

This patch changes the NetworkClient behavior to resolve the target node's hostname after disconnecting from an established connection, rather than waiting until the previously-resolved addresses are exhausted. This is to handle the scenario when the node's IP addresses have changed during the lifetime of the connection, and means that the client does not have to try to connect to invalid IP addresses until it has tried each address.

Reviewers: Mickael Maison <mickael.maison@gmail.com>, Satish Duggana <satishd@apache.org>, David Jacot <djacot@confluent.io>
","['clients/src/main/java/org/apache/kafka/clients/ClientUtils.java', 'clients/src/main/java/org/apache/kafka/clients/ClusterConnectionStates.java', 'clients/src/main/java/org/apache/kafka/clients/DefaultHostResolver.java', 'clients/src/main/java/org/apache/kafka/clients/HostResolver.java', 'clients/src/main/java/org/apache/kafka/clients/NetworkClient.java', 'clients/src/test/java/org/apache/kafka/clients/AddressChangeHostResolver.java', 'clients/src/test/java/org/apache/kafka/clients/ClientUtilsTest.java', 'clients/src/test/java/org/apache/kafka/clients/ClusterConnectionStatesTest.java', 'clients/src/test/java/org/apache/kafka/clients/NetworkClientTest.java', 'clients/src/test/java/org/apache/kafka/test/MockSelector.java']",NetworkClient does not re-resolve target node's IP address after disconnecting from an established connection. This leads to attempts to connect to invalid IP addresses when the node's IP address changes during the connection's lifetime.
62dcfa196e7819f7fb77aa181d96767988cbe908,1585939864,"KAFKA-9750; Fix race condition with log dir reassign completion (#8412)

There is a race on receiving a LeaderAndIsr request for a replica with an active log dir reassignment. If the reassignment completes just before the LeaderAndIsr handler updates epoch information, it can lead to an illegal state error since no future log dir exists. This patch fixes the problem by ensuring that the future log dir exists when the fetcher is started. Removal cannot happen concurrently because it requires access the same partition state lock.

Reviewers: Chia-Ping Tsai <chia7712@gmail.com>, David Arthur <mumrah@gmail.com>

Co-authored-by: Chia-Ping Tsai <chia7712@gmail.com>","['core/src/main/scala/kafka/server/AbstractFetcherManager.scala', 'core/src/main/scala/kafka/server/AbstractFetcherThread.scala', 'core/src/main/scala/kafka/server/ReplicaAlterLogDirsManager.scala', 'core/src/main/scala/kafka/server/ReplicaAlterLogDirsThread.scala', 'core/src/main/scala/kafka/server/ReplicaManager.scala', 'core/src/test/scala/unit/kafka/server/AbstractFetcherManagerTest.scala', 'core/src/test/scala/unit/kafka/server/ReplicaAlterLogDirsThreadTest.scala', 'core/src/test/scala/unit/kafka/server/ReplicaManagerTest.scala']","Log directory reassignment can lead to an illegal state error due to a race condition with LeaderAndIsr request handling. If reassignment completes prior to updating epoch information, it results in the absence of the required future log directory."
530224e4fe853df734e7bf7c15661fe6b1ab34fe,1623597277,"KAFKA-12940: Enable JDK 16 builds in Jenkins (#10702)

JDK 15 no longer receives updates, so we want to switch from JDK 15 to JDK 16.
However, we have a number of tests that don't yet pass with JDK 16.

Instead of replacing JDK 15 with JDK 16, we have both for now and we either
disable (via annotations) or exclude (via gradle) the tests that don't pass with
JDK 16 yet. The annotations approach is better, but it doesn't work for tests
that rely on the PowerMock JUnit 4 runner.

Also add `--illegal-access=permit` when building with JDK 16 to make MiniKdc
work for now. This has been removed in JDK 17, so we'll have to figure out
another solution when we migrate to that.

Relevant JIRAs for the disabled tests: KAFKA-12790, KAFKA-12941, KAFKA-12942.

Moved some assertions from `testTlsDefaults` to `testUnsupportedTlsVersion`
since the former claims to test the success case while the former tests the failure case.

Reviewers: Chia-Ping Tsai <chia7712@gmail.com>",['clients/src/test/java/org/apache/kafka/common/network/SslTransportLayerTest.java'],"Several tests are failing when switching from JDK 15 to JDK 16. Tests relying on the PowerMock JUnit 4 runner cannot be suitably annotated to disable them, resulting in build failures."
