commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
eb734e51479be7d16d41d0f60c565cac3e57367a,1697122294,"[docstring] Fix `UniSpeech`, `UniSpeechSat`, `Wav2Vec2ForCTC` (#26664)

* Remove UniSpeechConfig

* Remove , at the end otherwise check_docstring changes order

* Auto add new docstring

* Update docstring for UniSpeechConfig

* Remove from check_docstrings

* Remove UniSpeechSatConfig and UniSpeechSatForCTC from check_docstrings

* Remove , at the end

* Fix docstring

* Update docstring for Wav2Vec2ForCTC

* Update Wav2Vec2ForCTC docstring

Co-authored-by: Yih-Dar <2521628+ydshieh@users.noreply.github.com>

* fix style

---------

Co-authored-by: Yih-Dar <2521628+ydshieh@users.noreply.github.com>","['src/transformers/models/unispeech/configuration_unispeech.py', 'src/transformers/models/unispeech/modeling_unispeech.py', 'src/transformers/models/unispeech_sat/configuration_unispeech_sat.py', 'src/transformers/models/unispeech_sat/modeling_unispeech_sat.py', 'src/transformers/models/wav2vec2/modeling_wav2vec2.py', 'utils/check_docstrings.py']","Docstrings for `UniSpeech`, `UniSpeechSat`, `Wav2Vec2ForCTC` are incorrect with some instances causing order changes in `check_docstring`."
ebc69afc30687006d85d3380b7a5f02fd6a979b9,1625666808,"Adding support for `pipeline(""automatic-speech-recognition"")`. (#11525)

* Adding support for `pipeline(""automatic-speech-recognition"")`.

- Ugly `""config""` choice for AutoModel. It would be great to have the
possibility to have something like `AutoModelFor` that would implement
the same logic (Load the config, check Architectures and load the first
one)

* Remove `model_id` was not needed in the end.

* Rebased !

* Remove old code.

* Rename `nlp`.","['src/transformers/pipelines/__init__.py', 'src/transformers/pipelines/base.py', 'tests/test_pipelines_automatic_speech_recognition.py']",The system lacks support for automatic speech recognition pipeline and there's no elegant model choice functionalities for AutoModel.
ebd5258975ad8673bc4532ba5f6bdbe2496066ec,1677674837,"Change the way tensor is reshaped in BartAttention (from .view to .reshape) (#21860)

* Change the .view call to .reshape

* Change the .view call to .reshape to all the copies from bart attention

* Fix copies and style

* Fix copies and style

* Fix copies and style

* Fix copies and style

* Fix copies and style

* Revert unneccessary changes

* Revert unneccessary changes

* Revert unneccessary changes

* Revert unneccessary changes","['src/transformers/models/bart/modeling_bart.py', 'src/transformers/models/bigbird_pegasus/modeling_bigbird_pegasus.py', 'src/transformers/models/biogpt/modeling_biogpt.py', 'src/transformers/models/blenderbot/modeling_blenderbot.py', 'src/transformers/models/blenderbot_small/modeling_blenderbot_small.py', 'src/transformers/models/data2vec/modeling_data2vec_audio.py', 'src/transformers/models/gptsan_japanese/modeling_gptsan_japanese.py', 'src/transformers/models/hubert/modeling_hubert.py', 'src/transformers/models/m2m_100/modeling_m2m_100.py', 'src/transformers/models/marian/modeling_marian.py', 'src/transformers/models/mbart/modeling_mbart.py', 'src/transformers/models/pegasus/modeling_pegasus.py', 'src/transformers/models/pegasus_x/modeling_pegasus_x.py', 'src/transformers/models/plbart/modeling_plbart.py', 'src/transformers/models/sew/modeling_sew.py', 'src/transformers/models/speech_to_text/modeling_speech_to_text.py', 'src/transformers/models/speech_to_text_2/modeling_speech_to_text_2.py', 'src/transformers/models/time_series_transformer/modeling_time_series_transformer.py', 'src/transformers/models/unispeech/modeling_unispeech.py', 'src/transformers/models/unispeech_sat/modeling_unispeech_sat.py', 'src/transformers/models/wav2vec2/modeling_wav2vec2.py', 'src/transformers/models/whisper/modeling_whisper.py']","Reshaping of tensor in BartAttention module causes issues, possibly as a result of the .view method."
ee0d001de71f0da892f86caa3cf2387020ec9696,1656327981,"Add a TF in-graph tokenizer for BERT (#17701)

* Add a TF in-graph tokenizer for BERT

* Add from_pretrained

* Add proper truncation, option handling to match other tokenizers

* Add proper imports and guards

* Add test, fix all the bugs exposed by said test

* Fix truncation of paired texts in graph mode, more test updates

* Small fixes, add a (very careful) test for savedmodel

* Add tensorflow-text dependency, make fixup

* Update documentation

* Update documentation

* make fixup

* Slight changes to tests

* Add some docstring examples

* Update tests

* Update tests and add proper lowercasing/normalization

* make fixup

* Add docstring for padding!

* Mark slow tests

* make fixup

* Fall back to BertTokenizerFast if BertTokenizer is unavailable

* Fall back to BertTokenizerFast if BertTokenizer is unavailable

* make fixup

* Properly handle tensorflow-text dummies","['setup.py', 'src/transformers/__init__.py', 'src/transformers/dependency_versions_table.py', 'src/transformers/models/bert/__init__.py', 'src/transformers/models/bert/tokenization_bert_tf.py', 'src/transformers/testing_utils.py', 'src/transformers/utils/__init__.py', 'src/transformers/utils/dummy_tensorflow_text_objects.py', 'src/transformers/utils/import_utils.py', 'tests/models/bert/test_tokenization_bert_tf.py', 'utils/check_dummies.py']","BERT lacks an in-graph tokenizer within TF, causing mismatches with other tokenizers and issues in text truncation and normalization, particularly with paired texts in graph mode."
ef0f85cd5705092c728feb5a0d4e910c7e605f63,1670263854,"[Vision] `.to` function for ImageProcessors (#20536)

* add v1 with tests

* add checker

* simplified version

* update docstring

* better version

* fix docstring + change order

* make style

* tests + change conditions

* final tests

* modify docstring

* Update src/transformers/feature_extraction_utils.py

Co-authored-by: amyeroberts <22614925+amyeroberts@users.noreply.github.com>

* replace by `ValueError`

* fix logic

* apply suggestions

* `dtype` is not needed

* adapt suggestions

* remove `_parse_args_to_device`

Co-authored-by: amyeroberts <22614925+amyeroberts@users.noreply.github.com>","['src/transformers/feature_extraction_utils.py', 'src/transformers/utils/__init__.py', 'src/transformers/utils/generic.py', 'tests/models/deit/test_feature_extraction_deit.py', 'tests/test_feature_extraction_common.py']","ImageProcessors lack a `.to` function for handling device and type conversion, leading to issues with image transformation processes."
ef83dc4f0cf87f078c988ba2e6af239b7f84db1a,1630325296,"Improve documentation of pooler_output in ModelOutput (#13228)

* update documentation of pooler_output in modeling_outputs, making it more clear and available for generic usage

* Update src/transformers/modeling_outputs.py

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>

* Update src/transformers/modeling_outputs.py

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>

* run make style

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>",['src/transformers/modeling_outputs.py'],The documentation for 'pooler_output' in 'modeling_outputs' is unclear and not well-suited for generic use.
f0d6e952c08dec04589c3a9cc09669d83ffc8ff8,1635975799,"Quality explain (#14264)

* Start PR doc

* Cleanup the quality checks and document them

* Add reference in the contributing guide

* Apply suggestions from code review

Co-authored-by: Stas Bekman <stas00@users.noreply.github.com>

* Rename file as per review suggestion

Co-authored-by: Stas Bekman <stas00@users.noreply.github.com>",['utils/link_tester.py'],"Current quality checks for the project are disorganized and not well-documented, causing confusion among collaborators and slowing down the contribution process."
f394a2a50d8729cd1ca9b368e330ec50664c3292,1654009650,"[Json configs] Make json prettier for all saved tokenizer files & ensure same json format for all processors (tok + feat_extract) (#17457)

* [Json dump] Make json prettier

* correct more tokenizeirs

* more patterns

* add aggressive test

* the aggressive test was actually useful :-)

* more tests

* Apply suggestions from code review","['src/transformers/feature_extraction_utils.py', 'src/transformers/models/bart/tokenization_bart.py', 'src/transformers/models/blenderbot_small/tokenization_blenderbot_small.py', 'src/transformers/models/clip/tokenization_clip.py', 'src/transformers/models/ctrl/tokenization_ctrl.py', 'src/transformers/models/fsmt/tokenization_fsmt.py', 'src/transformers/models/gpt2/tokenization_gpt2.py', 'src/transformers/models/layoutlmv3/tokenization_layoutlmv3.py', 'src/transformers/models/luke/tokenization_luke.py', 'src/transformers/models/mluke/tokenization_mluke.py', 'src/transformers/models/openai/tokenization_openai.py', 'src/transformers/models/roberta/tokenization_roberta.py', 'src/transformers/models/speech_to_text_2/tokenization_speech_to_text_2.py', 'src/transformers/models/tapex/tokenization_tapex.py', 'src/transformers/models/wav2vec2/tokenization_wav2vec2.py', 'src/transformers/models/wav2vec2_phoneme/tokenization_wav2vec2_phoneme.py', 'src/transformers/models/xlm/tokenization_xlm.py', 'src/transformers/testing_utils.py', 'src/transformers/tokenization_utils_base.py', 'src/transformers/tokenization_utils_fast.py', 'tests/test_feature_extraction_common.py', 'tests/test_tokenization_common.py']","The current JSON formatting across different tokenizer files and processors is inconsistent, leading to hard-to-read code and potential processing errors."
f5a49bfa4d2ae9b07d6f08000b5ace3489671e38,1634901100,"Replace assert statements with exceptions (#13871) (#13901)

* Replace assert statements with exceptions (#13871)

* Change f-strings when not needed (flake8)

* Replace assert statements with exceptions (#13871)

* Change f-strings when not needed (flake8)

* Improve error message as suggested by reviewer

* Fix identation bug

* Fix style errors",['src/transformers/generation_beam_search.py'],"Assert statements replaced by exceptions causing indentation and style errors, along with unneeded f-strings and sub-par error messages."
faacd747299f6bf3304f215c8570cbce867c870f,1638274014,"[Flax] Add FlaxBlenderbot (#13633)

* Init Flax implementation for Blenderbot

* Add a majority of stuff except for tests

* make style quality

* Add tests and fix some bugs

* Add tests

* Clean source code and fix some bugs

* Fix copies and docs

* Fix jax device condition for tests

* Fix layer norm in the encoder

* Fix a few typos in the test file

* make fix-copies

* make fix-copies

* fix layer norm

* Fix Flax params dtype (#13090)

* Fix PR reference (#13098)

* make fix-copies

* Update tests/test_modeling_flax_blenderbot.py

Co-authored-by: Patrick von Platen <patrick.v.platen@gmail.com>
Co-authored-by: Suraj Patil <surajp815@gmail.com>","['src/transformers/__init__.py', 'src/transformers/models/auto/modeling_flax_auto.py', 'src/transformers/models/bart/modeling_flax_bart.py', 'src/transformers/models/blenderbot/__init__.py', 'src/transformers/models/blenderbot/modeling_flax_blenderbot.py', 'src/transformers/models/marian/modeling_flax_marian.py', 'src/transformers/models/mbart/modeling_flax_mbart.py', 'src/transformers/models/pegasus/modeling_flax_pegasus.py', 'src/transformers/testing_utils.py', 'src/transformers/utils/dummy_flax_objects.py', 'tests/test_modeling_flax_blenderbot.py']","Initial implementation of FlaxBlenderbot has several bugs and typos, failing tests, layer norm issues in the encoder, and inappropriate datatype for Flax parameters."
