commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
cd9274d0107079cb4ba5a8d00bba2fcd8236c220,1651569979,"[FlaxBert] Add ForCausalLM (#16995)

* [FlaxBert] Add ForCausalLM

* make style

* fix output attentions

* Add RobertaForCausalLM

* remove comment

* fix fx-to-pt model loading

* remove comment

* add modeling tests

* add enc-dec model tests

* add big_bird

* add electra

* make style

* make repo-consitency

* add to docs

* remove roberta test

* quality

* amend cookiecutter

* fix attention_mask bug in flax bert model tester

* tighten pt-fx thresholds to 1e-5

* add 'copied from' statements

* amend 'copied from' statements

* amend 'copied from' statements

* quality","['src/transformers/__init__.py', 'src/transformers/modeling_flax_outputs.py', 'src/transformers/models/auto/modeling_flax_auto.py', 'src/transformers/models/bert/__init__.py', 'src/transformers/models/bert/modeling_flax_bert.py', 'src/transformers/models/big_bird/__init__.py', 'src/transformers/models/big_bird/modeling_flax_big_bird.py', 'src/transformers/models/electra/__init__.py', 'src/transformers/models/electra/modeling_flax_electra.py', 'src/transformers/models/roberta/__init__.py', 'src/transformers/models/roberta/modeling_flax_roberta.py', 'src/transformers/utils/dummy_flax_objects.py', 'templates/adding_a_new_model/cookiecutter-template-{{cookiecutter.modelname}}/modeling_flax_{{cookiecutter.lowercase_modelname}}.py', 'tests/bert/test_modeling_flax_bert.py', 'tests/big_bird/test_modeling_flax_big_bird.py', 'tests/electra/test_modeling_flax_electra.py', 'tests/encoder_decoder/test_modeling_flax_encoder_decoder.py', 'tests/roberta/test_modeling_flax_roberta.py', 'tests/speech_encoder_decoder/test_modeling_flax_speech_encoder_decoder.py', 'utils/check_repo.py']","The current FlaxBert model lacks implementation for ForCausalLM, causing issues with attention mask management and pt-fx thresholds in the Flax BERT model tester."
3042c63a9521d7d1c23a3127f78878f7288e18a5,1682586222,"Add methods to PreTrainedModel to use PyTorch's BetterTransformer (#21259)

* fix mess

* better documentation

* typo

* fix doc

* update

* add test

* fix test

* more tests

* Update src/transformers/modeling_utils.py

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>

* move to utils

* Apply suggestions from code review

Co-authored-by: Michael Benayoun <mickbenayoun@gmail.com>

* nit

---------

Co-authored-by: younesbelkada <younesbelkada@gmail.com>
Co-authored-by: Younes Belkada <49240599+younesbelkada@users.noreply.github.com>
Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>
Co-authored-by: Michael Benayoun <mickbenayoun@gmail.com>","['src/transformers/modeling_utils.py', 'src/transformers/testing_utils.py', 'src/transformers/utils/__init__.py', 'tests/bettertransformer/test_integration.py']","'PreTrainedModel lacks methods that allow it to use PyTorch's BetterTransformer, resulting in problems with transform modeling and source code updates.'"
dbc16f4404eca4a75459683d5135f6accea35a02,1693333464,"Support loading base64 images in pipelines (#25633)

* support loading base64 images

* add test

* mention in docs

* remove the logging

* sort imports

* update error message

* Update tests/utils/test_image_utils.py

Co-authored-by: amyeroberts <22614925+amyeroberts@users.noreply.github.com>

* restructure to catch base64 exception

* doesn't like the newline

* download files

* format

* optimize imports

* guess it needs a space?

* support loading base64 images

* add test

* remove the logging

* sort imports

* restructure to catch base64 exception

* doesn't like the newline

* download files

* optimize imports

* guess it needs a space?

---------

Co-authored-by: amyeroberts <22614925+amyeroberts@users.noreply.github.com>","['src/transformers/image_utils.py', 'tests/utils/test_image_utils.py']",Pipelines currently do not support loading base64 images leading to functionality limitations.
a021f2b90c56f7b410cea45b701529e5ab2e4533,1652096743,"Add type hints for BigBirdPegasus and Data2VecText PyTorch models (#17123)

* Add type hints for remaining BigBirdPegasus models

Here I added type hints to the BigBirdPegasusForCausalLM class.

* Add missing type hints for Data2VecText models

Added type hints to the Data2VecTextForCausalLM, Data2VecTextForMaskedLM,
Data2VecTextForMultipleChoice, Data2VecTextForQuestionAnswering,
Data2VecTextForSequenceClassification, and
Data2VecTextForTokenClassification classes.","['src/transformers/models/bigbird_pegasus/modeling_bigbird_pegasus.py', 'src/transformers/models/data2vec/modeling_data2vec_text.py']","BigBirdPegasus and Data2VecText PyTorch models classes are missing type hints, which may cause ambiguity in inputs and outputs."
e789418ebe9a32ce217c9e7996dc3ab6b1195dae,1650544750,"Adding support for `array` key in raw dictionnaries in ASR pipeline. (#16827)

* Adding support for `array` key in raw dictionnaries in ASR pipeline.

* ES .

* Update src/transformers/pipelines/automatic_speech_recognition.py

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>

* Making it work by not popping `array` first.

* Black 22.3

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>",['src/transformers/pipelines/automatic_speech_recognition.py'],"The ASR pipeline does not currently support the 'array' key in raw dictionaries, resulting in compatibility issues."
ee18d4d2a994fe8c70773f0d7a65f71d1e5b1370,1648582525,"TF GPT2: clearer model variable naming with @unpack_inputs (#16311)

* add unpack_inputs decorator to Main Layer

* add unpack_inputs decorator to Model

* add unpack_inputs decorator to LMHead Model

* add unpack_inputs decorator to Double Head Model

* add unpack_inputs decorator to Sequence Classification Model

* run fixup recipe

* make unpack_inputs the first decorator",['src/transformers/models/gpt2/modeling_tf_gpt2.py'],"Confusing variable naming conventions in the Main Layer, Model, LMHead Model, Double Head Model & Sequence Classification Model, have made the code unmanageable and difficult to understand."
70b0d4e193ea3d15effebc7cda534b6b9454abef,1659966788,"Fix compatibility with 1.12 (#17925)

* Fix compatibility with 1.12

* Remove pin from examples requirements

* Update torch scatter version

* Fix compatibility with 1.12

* Remove pin from examples requirements

* Update torch scatter version

* fix torch.onnx.symbolic_opset12 import

* Reject bad version

Co-authored-by: ydshieh <ydshieh@users.noreply.github.com>","['setup.py', 'src/transformers/dependency_versions_table.py', 'src/transformers/models/deberta/modeling_deberta.py', 'src/transformers/models/deberta_v2/modeling_deberta_v2.py', 'src/transformers/models/sew_d/modeling_sew_d.py']",Incompatibility issue with 1.12 that includes errors with outdated torch scatter version and incorrect torch.onnx.symbolic_opset12 import.
576cd45a57501856bf719f2eb6186325fb6d2f88,1695401635,"Add image to image pipeline (#25393)

* Add image to image pipeline

Add image to image pipeline

* remove swin2sr from tf auto

* make ImageToImage importable

* make style

make style

make style

make style

* remove tf support

* remove nonused imports

* fix postprocessing

* add important comments; add unit tests

* add documentation

* remove support for TF

* make fixup

* fix typehint Image.Image

* fix documentation code

* address review request; fix unittest type checking

* address review request; fix unittest type checking

* make fixup

* address reviews

* Update src/transformers/pipelines/image_to_image.py

Co-authored-by: NielsRogge <48327001+NielsRogge@users.noreply.github.com>

* enhance docs

* make style

* make style

* improve docetest time

* improve docetest time

* Update tests/pipelines/test_pipelines_image_to_image.py

Co-authored-by: Nicolas Patry <patry.nicolas@protonmail.com>

* Update tests/pipelines/test_pipelines_image_to_image.py

Co-authored-by: Nicolas Patry <patry.nicolas@protonmail.com>

* make fixup

* undo faulty merge

* undo faulty merge

* add image-to-image to test pipeline mixin

* Update src/transformers/pipelines/image_to_image.py

Co-authored-by: Arthur <48595927+ArthurZucker@users.noreply.github.com>

* Update tests/pipelines/test_pipelines_image_to_image.py

Co-authored-by: Arthur <48595927+ArthurZucker@users.noreply.github.com>

* improve docs

---------

Co-authored-by: NielsRogge <48327001+NielsRogge@users.noreply.github.com>
Co-authored-by: Nicolas Patry <patry.nicolas@protonmail.com>
Co-authored-by: Arthur <48595927+ArthurZucker@users.noreply.github.com>","['src/transformers/__init__.py', 'src/transformers/models/auto/__init__.py', 'src/transformers/models/auto/modeling_auto.py', 'src/transformers/pipelines/__init__.py', 'src/transformers/pipelines/image_to_image.py', 'src/transformers/utils/dummy_pt_objects.py', 'tests/pipelines/test_pipelines_image_to_image.py', 'tests/test_pipeline_mixin.py', 'utils/update_metadata.py']","The image pipeline lacks an image component, leading to issues with TensorFlow support, and needs improvements in style, postprocessing, comments, documentation, type checking in unittests and docetest time."
b3ff7c680cf195d33013483cc98f7156de8bf287,1660326652,"[fsmt] deal with -100 indices in decoder ids (#18592)

* [fsmt] deal with -100 indices in decoder ids

Fixes: https://github.com/huggingface/transformers/issues/17945

decoder ids get the default index -100, which breaks the model - like t5 and many other models add a fix to replace -100 with the correct pad index. 

For some reason this use case hasn't been used with this model until recently - so this issue was there since the beginning it seems.

Any suggestions to how to add a simple test here? or perhaps we have something similar already? user's script is quite massive.

* style",['src/transformers/models/fsmt/modeling_fsmt.py'],"The default index of -100 in decoder ids is causing a break in the FSMT model, and this problem appears to be present since the model's creation."
626a0a01471accc32ded29ccca3ed93c4995fcd6,1625556717,"[RoFormer] Fix some issues (#12397)

* add RoFormerTokenizerFast into AutoTokenizer

* fix typo in roformer docs

* make onnx export happy

* update RoFormerConfig embedding_size

* use jieba not rjieba

* fix 12244 and make test_alignement passed

* update ARCHIVE_MAP

* make style & quality & fixup

* update

* make style & quality & fixup

* make style quality fixup

* update

* suggestion from LysandreJik

Co-authored-by: Lysandre Debut <lysandre@huggingface.co>

* make style

* use rjieba

Co-authored-by: Lysandre Debut <lysandre@huggingface.co>","['src/transformers/file_utils.py', 'src/transformers/models/auto/tokenization_auto.py', 'src/transformers/models/roformer/configuration_roformer.py', 'src/transformers/models/roformer/modeling_roformer.py', 'src/transformers/models/roformer/modeling_tf_roformer.py', 'src/transformers/models/roformer/tokenization_roformer.py', 'src/transformers/models/roformer/tokenization_roformer_fast.py', 'src/transformers/models/roformer/tokenization_utils.py', 'src/transformers/testing_utils.py', 'tests/test_tokenization_roformer.py']","RoFormer's tokenizer, documentation, and onnx exporting have errors. Issues with RoFormerConfig embedding_size and incorrect usage of 'jieba' instead of 'rjieba'. Further, test alignment and ARCHIVE_MAP need fixes."
62d71f4083acccca1c1c9b0eea68db69d9ef759a,1686923023,"Fix functional TF Whisper and modernize tests (#24301)

* Revert whisper change and modify the test_compile_tf_model test

* make fixup

* Tweak test slightly

* Add functional model saving to test

* Ensure TF can infer shapes for data2vec

* Add override for efficientformer

* Mark test as slow","['src/transformers/models/data2vec/modeling_tf_data2vec_vision.py', 'src/transformers/models/whisper/modeling_tf_whisper.py', 'tests/models/data2vec/test_modeling_tf_data2vec_vision.py', 'tests/models/efficientformer/test_modeling_tf_efficientformer.py', 'tests/models/funnel/test_modeling_tf_funnel.py', 'tests/models/lxmert/test_modeling_tf_lxmert.py', 'tests/models/marian/test_modeling_tf_marian.py', 'tests/models/mbart/test_modeling_tf_mbart.py', 'tests/models/mobilevit/test_modeling_tf_mobilevit.py', 'tests/models/pegasus/test_modeling_tf_pegasus.py', 'tests/models/segformer/test_modeling_tf_segformer.py', 'tests/models/vit_mae/test_modeling_tf_vit_mae.py', 'tests/test_modeling_tf_common.py']","Functional TensorFlow model, Whisper, has issues in saving and inferring shapes. Also, the test_compile_tf_model requires modification."
8e5a1b2abb319c0d6e23f4f9c86c9064ac5aae89,1677776923,"Make schedulers picklable by making lr_lambda fns global (#21768)

* Make schedulers picklable by making lr_lambda fns global

* add unused _get_constant_schedule_lr_lambda arg

* remove unneeded _get_constant_schedule_lr_lamda

* add test

* make style

* rebase, remove torch dep, put lambda back

* repo-consistency and style","['src/transformers/optimization.py', 'tests/optimization/test_optimization.py']","Current Schedulers are not picklable, causing issues in distributed settings due to non-global lr_lambda functions."
0c55d47cded0c711a4359afb04d73ffb86b7d913,1647935473,"Add GLPN (#16199)

* First draft

* Fix logits calculation

* Improve tests

* Add copied from statements

* Fix base_model_prefix

* Improve implementation, upload new models

* Update design

* Fix integration test

* Add model to README and toctree

* Add document image

* Apply suggestions from code review

* Apply suggestions from code review

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>

* Add decoder_hidden_size attribute

* Update design of decoder

* Add DepthEstimatorOutput class

* Rename in_index to head_in_index and add feature extractor tests

* Apply suggestions from code review

* Apply suggestions from code review

* Update pretrained model name and add to doc tests

* Remove test.py script

* Update copied from statements and clean up

Co-authored-by: Niels Rogge <nielsrogge@Nielss-MacBook-Pro.local>
Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>","['src/transformers/__init__.py', 'src/transformers/modeling_outputs.py', 'src/transformers/models/__init__.py', 'src/transformers/models/auto/configuration_auto.py', 'src/transformers/models/auto/modeling_auto.py', 'src/transformers/models/glpn/__init__.py', 'src/transformers/models/glpn/configuration_glpn.py', 'src/transformers/models/glpn/convert_glpn_to_pytorch.py', 'src/transformers/models/glpn/feature_extraction_glpn.py', 'src/transformers/models/glpn/modeling_glpn.py', 'src/transformers/utils/dummy_pt_objects.py', 'src/transformers/utils/dummy_vision_objects.py', 'tests/glpn/test_feature_extraction_glpn.py', 'tests/glpn/test_modeling_glpn.py', 'utils/check_repo.py']",The current implementation lacks GLPN model leading to incorrect logits calculation and inadequate testing of the feature extractor.
6c8f4c9a938a09749ea1b19a5fa2a8dd27e99a29,1656442307,"Adding GroupViT Models (#17313)

* add group vit and fixed test (except slow)

* passing slow test

* addressed some comments

* fixed test

* fixed style

* fixed copy

* fixed segmentation output

* fixed test

* fixed relative path

* fixed copy

* add ignore non auto configured

* fixed docstring, add doc

* fixed copies

* Apply suggestions from code review

merge suggestions

Co-authored-by: NielsRogge <48327001+NielsRogge@users.noreply.github.com>
Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>

* resolve comment, renaming model

* delete unused attr

* use fix copies

* resolve comments

* fixed attn

* remove unused vars

* refactor tests

* resolve final comments

* add demo notebook

* fixed inconsitent default

* Apply suggestions from code review

Co-authored-by: NielsRogge <48327001+NielsRogge@users.noreply.github.com>

* Apply suggestions from code review

Co-authored-by: NielsRogge <48327001+NielsRogge@users.noreply.github.com>

* rename stage->stages

* Create single GroupViTEncoderLayer class

* Update conversion script

* Simplify conversion script

* Remove cross-attention class in favor of GroupViTAttention

* Convert other model as well, add processor to conversion script

* addressing final comment

* fixed args

* Update src/transformers/models/groupvit/modeling_groupvit.py

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>

Co-authored-by: NielsRogge <48327001+NielsRogge@users.noreply.github.com>
Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>
Co-authored-by: Niels Rogge <nielsrogge@Nielss-MacBook-Pro.local>","['src/transformers/__init__.py', 'src/transformers/models/__init__.py', 'src/transformers/models/auto/configuration_auto.py', 'src/transformers/models/auto/feature_extraction_auto.py', 'src/transformers/models/auto/modeling_auto.py', 'src/transformers/models/auto/processing_auto.py', 'src/transformers/models/auto/tokenization_auto.py', 'src/transformers/models/groupvit/__init__.py', 'src/transformers/models/groupvit/configuration_groupvit.py', 'src/transformers/models/groupvit/convert_groupvit_nvlab_to_hf.py', 'src/transformers/models/groupvit/modeling_groupvit.py', 'src/transformers/utils/dummy_pt_objects.py', 'tests/models/groupvit/test_modeling_groupvit.py', 'utils/check_config_docstrings.py', 'utils/check_repo.py']","Problems occur when trying to add new GroupViT models including test failures, styling issues, documentation errors, code refactoring needs, naming conflicts, and unused variables."
713eab45d3dff1199b823d10b0bc833d835e91e2,1666098039,":rotating_light: :rotating_light: :rotating_light: [Breaking change] Deformable DETR intermediate representations (#19678)

* [Breaking change] Deformable DETR intermediate representations

- Fixes naturally the `object-detection` pipeline.
- Moves from `[n_decoders, batch_size, ...]` to `[batch_size,
  n_decoders, ...]` instead.

* Apply suggestions from code review

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>","['src/transformers/models/deformable_detr/modeling_deformable_detr.py', 'tests/pipelines/test_pipelines_object_detection.py']","The 'object-detection' pipeline is not functioning as intended due to issues in Deformable DETR intermediate representations, which currently use a `[n_decoders, batch_size, ...]` structure."
a4562552eb5efa8a12c61a3a7ebfd687dc72ee19,1659961556,"[DX fix] Fixing QA pipeline streaming a dataset. (#18516)

* [DX fix] Fixing QA pipeline streaming a dataset.

QuestionAnsweringArgumentHandler would iterate over the whole dataset
effectively killing all properties of the pipeline.
This restores nice properties when using `Dataset` or `Generator` since
those are meant to be consumed lazily.

* Handling TF better.","['src/transformers/pipelines/question_answering.py', 'tests/pipelines/test_pipelines_question_answering.py']","`QuestionAnsweringArgumentHandler` in QA pipeline is iterating over the entire dataset, negating the lazy consumption properties of `Dataset` or `Generator`."
55bb4c06f7be141c6d895dbe1f11018dc8580b2d,1624632915,"Fix exception in prediction loop occurring for certain batch sizes (#12350)

* fix distributed_concat for scalar outputs

* Update README.md

* fixed typo (#12356)

* simplify fix with terser syntax

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>

* Trigger CI

Co-authored-by: Patrick von Platen <patrick.v.platen@gmail.com>
Co-authored-by: michal pitr <21157924+MichalPitr@users.noreply.github.com>
Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>",['src/transformers/trainer_pt_utils.py'],"Exception is thrown in prediction loop when running with specific batch sizes, seemingly related to a distributed_concat function for scalar outputs."
3fefee99108de855f5659679c9d034a3be5ad0f4,1642622666,"Make chuking smartly (long files) work on asr ctc_with_lm. (#15219)

* [WIP] Make chuking smartly (long files) work on asr ctc_with_lm.

* Slow test with functionality.

* Fixing regular test.

* fix for batch size 1

* Handling batch outside `rescale_Stride`.

- Renamed to `rescale_stride`.

* Disable equality in the test.

* Remove print.

Co-authored-by: Patrick von Platen <patrick.v.platen@gmail.com>","['src/transformers/pipelines/automatic_speech_recognition.py', 'tests/test_pipelines_automatic_speech_recognition.py']","ASR ctc_with_lm fails to handle long files efficiently during chunking, and there are issues with handling batch sizes of 1. A test equality problem exists as well."
ffecfea9495d4aa788e1c05d0612a40bc4b460fc,1630338025,"Correct wrong function signatures on the docs website (#13198)

* Correct outdated function signatures on website.

* Upgrade sphinx to 3.5.4 (latest 3.x)

* Test

* Test

* Test

* Test

* Test

* Test

* Revert unnecessary changes.

* Change sphinx version to 3.5.4""

* Test python 3.7.11","['setup.py', 'src/transformers/dependency_versions_table.py']",The documentation on the website contains outdated function signatures and the sphinx version used is obsolete.
d6b8e9cec7301ba02f642588a6f12e78ec3b9798,1652828863,"Add trajectory transformer (#17141)

* Add trajectory transformer


Fix model init


Fix end of lines for .mdx files

Add trajectory transformer model to toctree

Add forward input docs

Fix docs, remove prints, simplify prediction test

Apply suggestions from code review

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>
Apply suggestions from code review

Co-authored-by: Lysandre Debut <lysandre@huggingface.co>
Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>
Update docs, more descriptive comments

Apply suggestions from code review

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>
Update readme

Small comment update and add conversion script

Rebase and reformat

Fix copies

Fix rebase, remove duplicates

Fix rebase, remove duplicates

* Remove tapex

* Remove tapex

* Remove tapex","['src/transformers/__init__.py', 'src/transformers/models/__init__.py', 'src/transformers/models/auto/configuration_auto.py', 'src/transformers/models/auto/modeling_auto.py', 'src/transformers/models/trajectory_transformer/__init__.py', 'src/transformers/models/trajectory_transformer/configuration_trajectory_transformer.py', 'src/transformers/models/trajectory_transformer/convert_trajectory_transformer_original_pytorch_checkpoint_to_pytorch.py', 'src/transformers/models/trajectory_transformer/modeling_trajectory_transformer.py', 'src/transformers/utils/dummy_pt_objects.py', 'tests/models/trajectory_transformer/test_modeling_trajectory_transformer.py']",The existing system lacks a trajectory transformer model and has issues with model initialization and documentation. There are unwanted print statements along with complex prediction tests. Duplication of code also exists.
250b478a2cb5977286da95a6b93a3a4827135c30,1647879063,"GPT2 TensorFlow Type Hints (#16261)

* Add typing hints for base model class

* Add typing hints for causal LM model class

* Add typing hints for double heads model class

* Add typing hints for sequence classification model class

* Add typing hints for Main Layer

* Run fixup",['src/transformers/models/gpt2/modeling_tf_gpt2.py'],"Absence of typing hints in various model classes like base model, causal LM, double heads, sequence classification and Main Layer in GPT2 TensorFlow implementation."
12240925cfa29fff932e49927eb9744713ab1018,1687924532,"Add bitsandbytes support for gpt2 models (#24504)

* Add bitsandbytes support for gpt2 models

* Guard Conv1D import to pass tensorflow test

* Appease ruff linter

* Fix 4bit test and remove int8 test boilerplate

* Update tests/bnb/test_mixed_int8.py

Co-authored-by: Younes Belkada <49240599+younesbelkada@users.noreply.github.com>

---------

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>
Co-authored-by: Younes Belkada <49240599+younesbelkada@users.noreply.github.com>","['src/transformers/utils/bitsandbytes.py', 'tests/bnb/test_4bit.py', 'tests/bnb/test_mixed_int8.py']","GPT-2 models lack support for bitsandbytes, causing inconsistencies with Conv1D import and failure with tensorflow tests."
fd6a0ade9b89c415ea213ef1aa07c9b2c32a4d75,1697479013,"🚨🚨🚨 [`Quantization`] Store the original dtype in the config as a private attribute 🚨🚨🚨 (#26761)

* First step

* fix

* add adjustements for gptq

* change to `_pre_quantization_dtype`

* Update src/transformers/modeling_utils.py

Co-authored-by: Arthur <48595927+ArthurZucker@users.noreply.github.com>

* fix serialization

* Apply suggestions from code review

Co-authored-by: Arthur <48595927+ArthurZucker@users.noreply.github.com>

* fixup

---------

Co-authored-by: Arthur <48595927+ArthurZucker@users.noreply.github.com>","['src/transformers/configuration_utils.py', 'src/transformers/modeling_utils.py', 'tests/quantization/bnb/test_4bit.py', 'tests/quantization/bnb/test_mixed_int8.py', 'tests/quantization/gptq/test_gptq.py']","Quantization functionality does not retain information about the original data type before execution, causing issues with serialization and adjustments for gptq."
a26d71d6aed8c8dae31c8ec645a1325d2acb4d6d,1665154383,"Export TensorFlow models to ONNX with dynamic input shapes (#19255)

* validate onnx models with a different input geometry than saved with

* only test working features for now

* simpler test skipping

* rm TODO

* expose batch_size/seq_length on vit

* skip certain name, feature, framework parameterizations known to fail validation

* Trigger CI

* Trigger CI","['src/transformers/models/clip/configuration_clip.py', 'src/transformers/models/groupvit/configuration_groupvit.py', 'src/transformers/models/owlvit/configuration_owlvit.py', 'src/transformers/onnx/convert.py', 'tests/onnx/test_onnx_v2.py']","When trying to export TensorFlow models to ONNX, dynamic input shapes are not correctly handled, causing issues with validation when input geometry differs from saved model."
21a772426dee10003fb0111abec514c9dcefda35,1655488775,"Migrate HFDeepSpeedConfig from trfrs to accelerate (#17623)

* Migrate HFDeepSpeedConfig from trfrs to accelerate

* add `accelerate` to testing dep

* addressing comments

* addressing comments

Using `_shared_state` and avoiding object creation. This is necessary as `notebook_launcher` in `launcers.py` checks `len(AcceleratorState._shared_state)>0` to throw an error.

* resolving comments

1. Use simple API from accelerate to manage the deepspeed config integration
2. Update the related documentation

* reverting changes and addressing comments

* docstring correction

* addressing nits

* addressing nits

* addressing nits 3

* bumping up the accelerate version to 0.10.0

* resolving import

* update setup.py to include deepspeed dependencies

* Update dependency_versions_table.py

* fixing imports

* reverting changes to CI dependencies for ""run_tests_pipelines_tf*"" tests

These changes didn't help with resolving the failures and I believe this needs to be addressed in another PR.

* removing `accelerate` as hard dependency

Resolves issues related to CI Tests

* adding `accelerate` as dependency for building docs

resolves failure in Build PR Documentation test

* adding `accelerate` as dependency in ""dev"" to resolve doc build issue

* resolving comments

1. adding `accelerate` to extras[""all""]
2. Including check for accelerate too before import HFDeepSpeedConfig from there

Co-Authored-By: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>

* resolving comments

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>","['setup.py', 'src/transformers/deepspeed.py', 'src/transformers/dependency_versions_table.py', 'src/transformers/training_args.py']","The HFDeepSpeedConfig, currently located in trfrs, causes an error with the notebook_launcher in launchers.py due to unexpected object creations, and there are issues with CI tests and documentation build due to 'accelerate' dependency management."
f85acb4d73a84fe9bee5279068b0430fc391fb36,1662466346,"Fix decode_input_ids to bare T5Model and improve doc (#18791)

* use tokenizer to output tensor

* add preprocessing for decoder_input_ids for bare T5Model

* add preprocessing to tf and flax

* linting

* linting

* Update src/transformers/models/t5/modeling_flax_t5.py

Co-authored-by: Patrick von Platen <patrick.v.platen@gmail.com>

* Update src/transformers/models/t5/modeling_tf_t5.py

Co-authored-by: Patrick von Platen <patrick.v.platen@gmail.com>

* Update src/transformers/models/t5/modeling_t5.py

Co-authored-by: Patrick von Platen <patrick.v.platen@gmail.com>

Co-authored-by: Patrick von Platen <patrick.v.platen@gmail.com>","['src/transformers/models/t5/modeling_flax_t5.py', 'src/transformers/models/t5/modeling_t5.py', 'src/transformers/models/t5/modeling_tf_t5.py']","Decoder_input_ids for bare T5Model aren't preprocessed, causing inaccurate results. Documentations related to the use of tokenizer and data preprocessing need improvements."
e3342edc4ef2f6046595ab2d5660640a313501fe,1646047356,"Flax Speech-Encoder-Decoder Model (#15613)

* rebase

* Delete shift tokens func

* downsample decoder input seq len for init

* correct attention mask

* add tests

* pt flax cross test

* make fixup

* init file for import

* change pt-flax cross test threshold

* pt-flax test logits only

* move tests

* make repo-consistency

* consistent indentation

Co-authored-by: Patrick von Platen <patrick.v.platen@gmail.com>","['src/transformers/__init__.py', 'src/transformers/models/auto/modeling_flax_auto.py', 'src/transformers/models/speech_encoder_decoder/__init__.py', 'src/transformers/models/speech_encoder_decoder/modeling_flax_speech_encoder_decoder.py', 'src/transformers/models/wav2vec2/modeling_flax_wav2vec2.py', 'src/transformers/utils/dummy_flax_objects.py', 'tests/speech_encoder_decoder/test_modeling_flax_speech_encoder_decoder.py', 'utils/check_repo.py']","Issues with attention mask and improper initialization in the Flax Speech-Encoder-Decoder Model. In addition, test threshold inconsistencies for pt-flax cross test are present."
b69a62d579ded31d490e0c9a01bf9ecb81cb9b65,1659604083,"[BLOOM] Clean modeling code (#18344)

* Cleanup some code

* Improve signatures

* Try to reduce the number of reshape/copies

* I don't think we actually need the layer_num scaling trick

* No need for duplication

* Try to fix beam_search

* Fix beam search

* Removing layer num normalization seems to be breaking

* Not sure self.layer_number normalization actually matters

* Try and be backward compatible

* Try to fix beam_search

* Revert attempt to be backward compatible

* Improve documentation on past_key_values format

* Optimize the device allocation in case of hidden_states in multiple devices

* No need to manually cast the values to a specific device

* Rename with long version of variables

* Improve type hinting

* Add comment that explains that some methods return views

* Actually i think the attention casting only makes sense when we use torch.float16

* We don't actually need layer_number to be passed anymore

* Fix FX test

* Bypass torch.baddbmm

* Apply suggestions from code review

* Add comment about support for torchScript v1.11

* fix ONNX support for bloom (#18456)

Co-authored-by: Niklas Muennighoff <n.muennighoff@gmail.com>
Co-authored-by: Nouamane Tazi <nouamane98@gmail.com>","['src/transformers/models/bloom/configuration_bloom.py', 'src/transformers/models/bloom/modeling_bloom.py']","Code in Bloom's modeling has redundancy, inefficient use of reshaping/copies, uncertainty about the requirement of layer_num scaling, problems with beam_search, and needs optimization in device allocation for hidden_states across multiple devices."
