commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
73ae3e9b4648b49fb54308048aeea17b7a3582e5,1532791754,"win32.c: limit write size on console

* win32/win32.c (constat_parse): split long buffer and limit write
  size on a console, as well as rb_w32_write.
  [ruby-dev:50597] [Bug #14942]

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@64092 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['win32/win32.c'],"Writing to a console in Win32 is not handling long buffers properly, resulting in an overlarge write size."
05ae2c11fa0464b258d40ff330839a303fbdfd67,1564530420,"[rubygems/rubygems] Do not replace the cache entry if there is already one

* That way, multiple lookups for the same file always return the same object.

https://github.com/rubygems/rubygems/commit/50a431b6db
",['lib/rubygems/specification.rb'],"Multiple lookups for the same file in cache are returning different objects, leading to inconsistencies in cache management."
5b5d79c88bef88f35b24578873bdc39ef2157f20,1438366831,"* ext/openssl/lib/openssl/ssl.rb (module OpenSSL): convert
  `tmp_dh_callback` to Ruby, and call it when setting up an SSL
  connection.  This allows us to move the ""default"" behavior to the
  reader method.

* ext/openssl/ossl_ssl.c: call the tmp_dh_callback instead of
  accessing the SSLContext's internals.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@51455 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['ext/openssl/lib/openssl/ssl.rb', 'ext/openssl/ossl_ssl.c']","The SSLContext's internals are being directly accessed when setting up an SSL connection, which prevents the default behavior from moving to the reader method."
73a0223f952ef40d4986dde65eadb8f0b59521f2,1666797224,"[ruby/irb] Rename test_helper.rb to helper.rb

The name test_helper.rb conflicts with the test_helper.rb in JSON,
causing build failures. This commit renames test_helper.rb to helper.rb.

https://github.com/ruby/irb/commit/b6a92bf6b3

Co-Authored-By: Stan Lo <stan001212@gmail.com>
","['test/irb/helper.rb', 'test/irb/test_cmd.rb', 'test/irb/test_input_method.rb']",Conflict between 'test_helper.rb' in IRB and JSON is causing build failures.
fdcc924fce72b74e1e16881ac3b6e71a9b377b84,1455438735,"mkmf.rb: Do not modify caller strings

* lib/mkmf.rb (with_{cpp,c,ld}flags): copy caller strings not to
  be modified, in append_{cpp,c,ld}flags respectively.
  [Fix GH-1246]

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@53821 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['lib/mkmf.rb'],"Caller strings are being unintentionally modified through with_{cpp,c,ld}flags in mkmf.rb causing unforeseen side effects."
0aa9eb9eed9e0cb38c7e1c1fcd37061bdfc385b7,1630404374,"[rubygems/rubygems] Move list of exceptions to the `rescue` clause

Instead of having to match classes and re-raise in the exception body.

https://github.com/rubygems/rubygems/commit/5edf74b781
",['lib/rubygems.rb'],"Exception handling in the program results in matching classes and re-raising in the exception body, which seems inefficient.
"
d7812d1949b6315eff5088c6f74eaf9ef6b34119,1670601981,"objspace_dump.c: dump the capacity field for INITIAL_CAPACITY shapes

We forgot about that one, it's quite useful to see which capacity
we started from.
",['ext/objspace/objspace_dump.c'],"The capacity field for INITIAL_CAPACITY shapes is not being dumped, limiting visibility into the capacity we started from."
e0cf80d666d4b5df3229f030a16d10d21323508e,1678975202,"Fix incorrect size of WeakMap buffer

In wmap_final_func, j is the number of elements + 1 (since j also
includes the length at the 0th index), so we should resize the buffer
to size j and the new length is j - 1.
",['weakmap.c'],There's an off-by-one error in the sizing of the WeakMap buffer due to incorrect account of length index.
d8db69e68301594360db3a4bc923b263c9909ff7,1466214649,"Suppress false warnings

* vm_eval.c (rb_eval_cmd): refactor to share common code, and
  suppress false maybe-uninitialized warnings by old gcc.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@55436 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['eval_intern.h', 'vm_eval.c']","Older gcc versions falsely warn of possibly uninitialized variables in rb_eval_cmd, leading to unnecessary notifications."
de1219686595c2a3cde16c7dc6ac8643a1d8b340,1456546604,"test/unit: fix for the test

* test/lib/test/unit.rb (_run_parallel): make sure retrying
  message is a separate line.

* test/lib/test/unit.rb (_prepare_run): do not add Output if
  testing.

* test/lib/test/unit.rb (Skipping#failed): defer showing reports
  when showing skips, to be sorted.

* test/testunit/test_hideskip.rb (test_hideskip): fix assertion
  for output misordered by mixing output destinations.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@53955 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['test/lib/test/unit.rb', 'test/testunit/test_hideskip.rb']","Retrying message in parallel run is not on a separate line, outward testing is conducted in ""_prepare_run"", report showing is not deferred when skips are present and output mixed destinations cause output misordering in ""test_hideskip""."
0eb237d99ccd0e89188446418358b56418ab7835,1651180344,"YJIT: replace BLOCKID_NULL with Option<BlockId>, more idiomatic (#5858)

* YJIT: replace BLOCKID_NULL with Option<BlockId>, more idiomatic

* Update yjit/src/core.rs

Co-authored-by: Alan Wu <XrXr@users.noreply.github.com>

* Update yjit/src/core.rs

Co-authored-by: Alan Wu <XrXr@users.noreply.github.com>

Co-authored-by: Alan Wu <XrXr@users.noreply.github.com>","['yjit/src/codegen.rs', 'yjit/src/core.rs']",The current use of BLOCKID_NULL in YJIT is non-idiomatic and could lead to potential issues.
e100fcbdd1e81c23e3b4c87964aff210232903a8,1591901168,"Prohibit setting class variable on frozen module through inheritance

Setting class varibles goes through the ancestor list which can
contain iclasses. Iclasses share a lot of information with the
module they are made from, but not the frozen status.

Check the frozen status of the module instead of the iclass.
","['test/ruby/test_variable.rb', 'variable.c']","Setting class variables on frozen modules via inheritance slip through due to sharing information with iclasses, which do not share the frozen status."
f9d5843fd92d1cbc41eef8f2bcf54ad23326f01d,1501383390,"hash.c: refactor env_enc_str_new

* hash.c (env_enc_str_new): convert to the expected encoding
  without intermediate string, and set econv flags if default
  internal encoding is set too.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@59449 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['hash.c'],"'env_enc_str_new' function in hash.c generates intermediate strings while converting to expected encoding, which may result inefficient utilization of resources, issue escalates if default internal encoding is set."
3dec5dc3462286cdbdb53e496e6175a82bdc39b7,1697487830,"[ruby/net-http] Force TLS version to 1.2 when using LibreSSL

This comment previously specified TLS 1.2, but actually set the
version to TLS 1.0.  LibreSSL 3.8.1 (included in OpenBSD 7.4)
dropped support for TLS 1.0/1.1 for security reasons, which
broke this test.  Switch the test to use TLS 1.2 as documented
so it will continue to work on OpenBSD 7.4+.

https://github.com/ruby/net-http/commit/97be4de53a
",['test/net/http/test_https.rb'],"The test in ruby/net-http sets TLS to version 1.0, instead of the documented 1.2 leading to test failures on LibreSSL 3.8.1 (included in OpenBSD 7.4) which no longer supports TLS 1.0/1.1."
8dd2435877fae9b13b107cb306c0f4d723451f20,1459440892,"* thread.c (update_coverage): Do not track coverage in loaded files
  after Coverage.result. Avoids out-of-bounds access. [Bug #12237]
* ext/coverage/coverage.c (coverage_clear_result_i): document.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@54465 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['ext/coverage/coverage.c', 'thread.c']",Tracking coverage in loaded files after Coverage.result leads to out-of-bounds access.
a9a94540d68b523ecc4e2181e50b320cd5d176f1,1636656465,"Remove RCLASS(obj)->ptr when RVARGC is enabled

With RVARGC we always store the rb_classext_t in the same slot as the
RClass struct that refers to it. So we don't need to store the pointer
or access through the pointer anymore and can switch the RCLASS_EXT
macro to use an offset
","['class.c', 'gc.c', 'internal/class.h']","With RVARGC enabled, the reference pointer RCLASS(obj)->ptr is redundant since rb_classext_t is stored in the same slot as the referring RClass structure."
a038bf238bd9a24bf1e1622f618a27db261fc91b,1532944481,"thread_pthread.h (native_thread_data): split condvars on some platforms

Maybe some platforms have strange condition variable implementations
which have a ""memory"" of which mutexes they're associated with.

In any case, it makes documentation easier even on GNU/Linux and
FreeBSD.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@64124 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['thread_pthread.c', 'thread_pthread.h']","""On certain platforms, condition variables may mistakenly retain a 'memory' of their associated mutexes, potentially causing problems."""
13b106a19c9c819fb0c887beb4787ab894cdba6c,1571334860,"Ignore the input method key sequence from getwch() correctly

The function getwch() returns some key sequences which start from 0 or 0xE0
with a following key code. Alt+` that is on/off key for input methods gives 0
and 41 so Reline was always ignoring 0 and following keys but numeric keypad
keys give 0 and following actual keys. This commit changes the behavior to be
ignoring only the 0 and 41 sequence.
",['lib/reline/windows.rb'],"Input method on/off key (Alt+`) in getwch() conflicts with numeric keypad keys, causing unexpected input behavior."
33a8b277dc6dcc9db72e93d6a3d7735c7f17441e,1540683478,"use Scripting.Dictionary instead of InternetExplorer.Application.

* spec/ruby/library/win32ole/invoke_spec.rb: use Scripting.Dictionary
  instead of InternetExplorer.Application. InternetExplorer.Application
  is not available on some environment. Thanks to MSP-Greg (Greg L).

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@65399 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['spec/ruby/library/win32ole/win32ole/invoke_spec.rb'],The use of InternetExplorer.Application in invoke_spec.rb results in availability issues in certain computing environments.
2a26a5e677de61cdba04fc8df63c00d3c3e612a9,1679084158,"YJIT: Add and use Branch::assert_layout()

This assert would've caught a bug I wrote while developing
ruby/ruby#7443 so I figured it would be good to commit it
as it could be helpful in the future.
",['yjit/src/core.rs'],"There's potential for layout issues while developing new branches, requiring an assert function to avoid incorrect setups."
ec74acd1a97e84c27cc899bcf28cc2a6e62ba5a5,1512717184,"test_file_exhaustive.rb: test_utime_symlinkfile

* test_file_exhaustive.rb (test_utime_symlinkfile): investigate
  failures on some platforms.  wait a second to tell if symlink
  atime is changed.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@61079 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['test/ruby/test_file_exhaustive.rb'],Failures are experienced on some platforms during the testing of 'utime_symlinkfile' due to an issue in verifying if symlink 'atime' has changed.
fa3670e6e48a8553ad1f37bbfbd112911da497d1,1605085869,"remove Ractor#close

close_incoming by antoher ractor means there is no other messages
will be sent to the ractor, so Ractor.receive will block forever,
and it should raise and stop.

close_outgoing by antoher ractor means, ... I don't have good idea
to use it. It can be a private method.

Ractor#close calls both, but it does not make sense to call
different purpose methods, so I remove it.
","['bootstraptest/test_ractor.rb', 'ractor.rb']","The method Ractor#close is problematic as it combines two opposing functionalities inside-out, which eventually leads to either the blocking of Ractor.receive indefinitely or unclear use cases."
9cacc53d4a45d5af962d5c6fb9a5406b518641da,1498011927,"Fix Enumerable#uniq with non single yield arguments

* enum.c (uniq_func, uniq_iter): need packed value as the unique
  key.  [ruby-core:81734] [Bug #13669] [Fix GH-1658]

Author:    Kenichi Kamiya <kachick1@gmail.com>

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@59128 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['enum.c', 'test/ruby/test_enum.rb']","Enumerable#uniq fails when used with multiple yield arguments, requiring a unique key for correct value enumeration."
50d85436f8f194aa78cd0e819471fe20767a5993,1562804321,"WEBrick::HTTPResponse create tempfile if required.

WEBrick::HTTPProxyServer implementes HTTP proxy using
WEBrick and Net::HTTP.
WEBrick accepts HTTP/1.0 clients and
Net::HTTP uses always HTTP/1.1.

However HTTP/1.1 supports chunked transfer coding HTTP/1.0 doesn't.

Chunked transfer coding doesn't require that
content-length before the content is sent.
But non-chunked transfer coding require content-length before
the content is sent.

So, when HTTP/1.0 clients connects WEBrick::HTTPProxyServer and
origin server returns chunked response,
WEBrick::HTTPProxyServer needs to store whole content to
know the length of it.

This patch do it using tempfile.
","['lib/webrick/httpresponse.rb', 'test/webrick/test_httpproxy.rb']","When HTTP/1.0 clients connect to WEBrick::HTTPProxyServer and receive a chunked response from the origin server, WEBrick::HTTPProxyServer has to store the entire content to determine its length."
208018fb9d63f5cc6e540208df86c3e890a28e95,1484174330,"random.c (fill_random_bytes_syscall): use ""__NR_"" prefix on Linux

glibc still does not define the SYS_getrandom alias for
__NR_getrandom in the Linux kernel.  However, installing
up-to-date Linux kernel headers (linux-libc-dev >= 3.17 package
on Debian) will get the __NR_getrandom syscall number defined
properly without relying on glibc.

This allows users with a modern kernel+headers to use the getrandom
syscall without waiting on glibc support.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@57307 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['random.c'],"The glibc does not define the SYS_getrandom alias for __NR_getrandom in the Linux kernel, requiring reliance on updated Linux kernel headers."
b08a45521e43bc5f6aa63e4b52a713b70df7943a,1473037103,"rbinstall.rb: install just one gemspec [ci skip]

* tool/rbinstall.rb (gem): install gemspec match with the
  directory only.  some gems, (e.g., json) have multiple gemspec
  files.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@56070 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['tool/rbinstall.rb'],"The installation process tries to install all gemspec files, causing issues with gems like 'json' which have multiple gemspecs."
b6bae0ec4433bcea6ba94a50de344c2e3b90fee9,1591696637,"Return seconds slept after Thread.scheduler wait_sleep

Kernel#sleep should still return seconds slept, even when using a
Thread.scheduler. The return value of Scheduler#wait_sleep can be
ignored.
","['process.c', 'test/fiber/test_sleep.rb']","When using a Thread.scheduler, Kernel#sleep isn't returning the number of seconds slept."
db2047ebaf4d506420432cf18ca978a1fc63a91f,1596197239,"[rubygems/rubygems] Fix encoding mismatch errors on MinGW

GNU make in MSys is localized to use UTF-8 while Ruby's filesystem
encoding is set to OEM CodePage (e.g., CP932 in Japanese Edition),
the read output from the make has broken encoding and results in
""invalid byte sequence"" errors.  As `DESTDIR` is set to a US-ASCII
7bit clean string, matching as binary encoding should have no
problems.

https://github.com/rubygems/rubygems/commit/96a5e7523b
",['test/rubygems/test_gem_ext_builder.rb'],"Mismatch in encoding between GNU make in MSys and Ruby's filesystem is causing ""invalid byte sequence"" errors on MinGW."
964bbc1686c7dd42d58da504a6968c90d5a428fd,1552913298,"parse.y: numbered parameter in lambda

* parse.y (lambda): support numbered parameters, only when no
  argument list including empty parentheses, like empty vertical
  bars.  [ruby-core:91859] [Bug #15672]

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@67295 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['parse.y', 'test/ruby/test_syntax.rb']",Lambda function does not support numbered parameters when no argument list is present including empty parentheses and vertical bars.
0d68286be93b2c7e588e42849ead0526ff55126c,1659049966,"Revert ""Try reproducing the MinGW hang on time command (#6168)""

This reverts commit bee5089d6789401f265f87b2f23f1bd7ec63cec8.

Looking at https://github.com/ruby/ruby/runs/7564065637?check_suite_focus=true,
we concluded that the ruby process for test-all is stuck before exit
when this issue reproduces.

However, because of our limited bandwidth to support MinGW, we're not
investigating this, and therefore we need to keep skipping tests that
hang on this environment.
",['test/rinda/test_rinda.rb'],"Tests on MinGW environment frequently hang, causing the ruby process for test-all to become stuck before exit."
3bf9b2f0473550caa73468908ac3e18e0f431b85,1444841841,"* lib/ostruct.rb: Finish defining OpenStruct attributes lazily.
  Patch by @sferik in [GH-1037]: https://github.com/ruby/ruby/pull/1037
  This commit is an addendum to https://github.com/ruby/ruby/pull/1033.
  It:
  1. lazily defines attribute accessors for copied and marshaled objects,
  2. returns nil when an attribute reader is not defined, and
  3. defines respond_to_missing? to maintain the same respond_to? behavior

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@52125 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['lib/ostruct.rb'],"OpenStruct attributes aren't defined lazily, causing inefficiency. Behavior inconsistencies present when attribute reader isn't defined or when 'respond_to?' is called."
5ed58b90d188b26e5369397b48edaba287ab09fe,1591325396,"[ruby/psych] Fix gem installation

Current version is not installable because the gemspec is invalid, since
it includes a `.travis.yml` file that no longer exists, so `rake
install` fails like this:

```
$ rake install
rake aborted!
WARNING:  See https://guides.rubygems.org/specification-reference/ for help
ERROR:  While executing gem ... (Gem::InvalidSpecificationException)
    ["".travis.yml""] are not files
```

https://github.com/ruby/psych/commit/32b18ca7ca
",['ext/psych/psych.gemspec'],"Psych gem installation breaks due to an invalid gemspec including a non-existing `.travis.yml` file, causing `rake install` to fail with a `Gem::InvalidSpecificationException`."
844a0edbae6e74293e3d0cb1ceeeb66a4371d06d,1660287498,"[Bug #18962] Do not read again once reached EOF

`Ripper::Lexer#parse` re-parses the source code with syntax errors
when `raise_errors: false`.

Co-Authored-By: tompng <tomoyapenguin@gmail.com>
","['parse.y', 'test/ripper/test_lexer.rb']",Ripper::Lexer#parse is redundantly parsing the source code with syntax errors when raise_errors is set to false.
593505ac6f802d2b5bff469425b7c76b65cc9b10,1551745935,"string.c: respect the actual encoding

* string.c (rb_enc_str_coderange): respect the actual encoding of
  if a BOM presents, and scan for the actual code range.
  [ruby-core:91662] [Bug #15635]

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@67167 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['string.c', 'test/ruby/test_m17n.rb']","The string coderange function in string.c is not respecting the actual encoding if a BOM is present, leading to inaccurate scans for the actual code range."
a3b53cd9919ff01567ef04af4057b3dec3192471,1451334670,"Resolv::IPv6.create: avoid modifying frozen string literal

* lib/resolv.rb (Resolv::IPv6.create): avoid modifying frozen
* test/resolv/test_dns.rb (test_ipv6_create): test for above
  [Bug #11910] [ruby-core:72559]

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@53363 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['lib/resolv.rb', 'test/resolv/test_dns.rb']","""Frozen string literal gets unexpectedly modified when creating an IPv6 address causing misbehavior in Resolv::IPv6.create method."""
853ab8662f4cdde16f28ba775acf1be0725a25f4,1490066156,"stringio.c: check character code

* ext/stringio/stringio.c (strio_ungetc): check if the character
  code is valid in the encoding.  reported by Ahmad Sherif
  (ahmadsherif) at https://hackerone.com/reports/209593.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@58040 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['ext/stringio/stringio.c', 'test/stringio/test_stringio.rb']","The StringIO ungetc method doesn't validate the character encoding, potentially causing invalid characters."
5e09125581063b2ae8e72c1597e10e3516c568f1,1518098192,"test_jit.rb: don't force to test --jit-wait

for platforms which can't use JIT. Such platforms can time out with
eval_with_jit.

http://ci.rvm.jp/results/trunk_gcc5@silicon-docker/509911
http://ci.rvm.jp/results/trunk_gcc4@silicon-docker/509904

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@62314 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['test/ruby/test_jit.rb'],"JIT testing is being forcefully conducted on platforms that do not support JIT, leading to time out issues during eval_with_jit."
997133d5959d73663988814704b2e390a75ea718,1592117314,"Make __builtin_cexpr! and __builtin_cstmt! work again

with Ripper.

a3e6f52c17061f012c4e638b3343b57752ed7603 introduced __builtin_cexpr! and
__builtin_cstmt!, but nobody has used them and then they broke on
79292b30884ebcd8be028a7f3c9ccafd7759f2ae by undefined `params`.

This patch fixes the undefined `params`, but still we're not using them
yet.
",['tool/mk_builtin_loader.rb'],"The introduction of __builtin_cexpr! and __builtin_cstmt! in Ripper resulted in broken functionality due to undefined `params`.
"
ecbedf9bf125b158c683dd6f69ce966653cc9a33,1689706357,"Remove assumption about object order

The address of objects can't be assumed since a later object may be
allocate in a swept slot.
",['test/objspace/test_objspace.rb'],"Object allocation order can't be guaranteed, raising problems when a new object is allocated in a previously swept slot."
d0e7329df3ea43cb9e469ad32aafdbf7267ba2d0,1496291883,"improve English for a warning message

On DOSish systems, there is a warning message for \r\n line endings on shebang line.
Improve this message from ""shebang line ends with \r may cause a problem""
to ""shebang line ending with \r may cause problems"".

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@58981 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['ruby.c'],"Warning message for \r\n line endings on shebang lines on DOSish systems is not clear enough, leading to potential misunderstanding."
0e75b2f2e633ac9579e63e1d4b3bad02e915889c,1669082411,"[ruby/cgi] Prevent CRLF injection

Throw a RuntimeError if the HTTP response header contains CR or LF to
prevent HTTP response splitting.

https://hackerone.com/reports/1204695

https://github.com/ruby/cgi/commit/64c5045c0a
","['lib/cgi/core.rb', 'test/cgi/test_cgi_header.rb']","HTTP response header in Ruby's CGI library is susceptible to CR or LF injection, leading to potential HTTP response splitting."
0df79477bd2cd534ad2d89bfdbf9708c64b59eed,1472536757,"* io.c (nogvl_fsync, nogvl_fdatasync): on Windows, just ignore if the
  fd is associated to non-disk device.  if call fsync and/or fdatasync
  with such fds, it causes Errno::EBADF exception and the behavior is
  incomatible with ruby 2.1 and earlier unintendedly introduced.


git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@56036 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['io.c'],"On Windows, calling fsync or fdatasync with file descriptors associated to non-disk devices raises an Errno::EBADF exception, an incompatible behavior with Ruby 2.1 and earlier versions."
26c179d7e7e7ae0eb21050659c3e8778358230ab,1592299535,"Check argument to ObjectSpace._id2ref

Ensure that the argument is an Integer or implicitly convert to,
before dereferencing as a Bignum.  Addressed a regression in
b99833baec2.

Reported by u75615 at https://hackerone.com/reports/898614
","['gc.c', 'test/ruby/test_objectspace.rb']","Argument to ObjectSpace._id2ref is not ensured to be an Integer or implicitly convertible to one, causing a regression."
f9de8ccf1e26c9774cd1ebdb587b8edbb08b4d7b,1592475255,"Rename hidden templates

Because they don't play nice with ruby-core's gitignore and cause issues
with ruby-core integration.

Also, because it's consistent with other templates such as `gitignore.tt`.
",['lib/bundler/cli/gem.rb'],Hidden templates are causing issues with ruby-core integration due to incompatibility with ruby-core's gitignore.
53b3be5d58a9bf1efce229b3dce723f96e820c79,1565367930,"Fix parsing of mutiple assignment with rescue modifier

Single assignment with rescue modifier applies rescue to the RHS:

  a = raise rescue 1 # a = (raise rescue 1)

Previously, multiple assignment with rescue modifier applied rescue
to the entire expression:

  a, b = raise rescue [1, 2] # (a, b = raise) rescue [1, 2]

This makes multiple assignment with rescue modifier consistent with
single assignment with rescue modifier, applying rescue to the RHS:

  a, b = raise rescue [1, 2] # a, b = (raise rescue [1, 2])

Implements [Feature #8239]
Fixes [Bug #8279]
","['parse.y', 'test/ruby/test_assignment.rb']","Multiple assignment with rescue modifier applies rescue to the entire expression rather than just the RHS, causing inconsistency with single assignments."
e0b40ef5d8173aff304c81f93516e1246e3c042c,1590533270,"Don't convert bundler man pages from mdoc to man

These man pages are already in man format and assuming they are
mdoc format breaks things.

Fixes [Bug #16823]
",['tool/rbinstall.rb'],Assuming Bundler's man pages are in mdoc format causes functionality issues due to incorrect formatting.
f2ba23ace5a3cedf0f0c8b132d62e143afe90808,1452148664,"mkmf.rb: fix for ODE make

* lib/mkmf.rb (create_makefile): get rid of placing @ at the
  beginning of replacement, which is the loop expansion mechanism
  from the OSF Development Environment (ODE) make.  fix failures
  with bmake by r53448.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@53450 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['lib/mkmf.rb'],"The '@' at the beginning of replacement in 'create_makefile' causes failures with bmake, due to improper loop expansion in the OSF Development Environment (ODE) make."
4c88107c54b06c1a3e89970eb243c8ac887d84e1,1575537535,"Fix `warning: already initialized constant DidYouMean::VERSION`

```
.../gems/did_you_mean-1.3.1/lib/did_you_mean/version.rb:2: warning: already initialized constant DidYouMean::VERSION
.../lib/did_you_mean/version.rb:2: warning: previous definition of VERSION was here
```
",['lib/did_you_mean/did_you_mean.gemspec'],"The constant `DidYouMean::VERSION` is being initialized multiple times, resulting in warning messages."
ea8f7d4a81fa9e1696930c63b106cc91be14c29d,1596197239,"[rubygems/rubygems] Gem::Specification#to_ruby doesn't need `openssl`

The `openssl` require when openssl not present was having the
side-effect the our custom require fallbacks would end up loading `Gem::Specification.stubs`.

Co-authored-by: Alyssa Ross <hi@alyssa.is>

https://github.com/rubygems/rubygems/commit/22c4ded4ad
",['lib/rubygems/specification.rb'],The `openssl` requirement in `Gem::Specification#to_ruby` is causing our custom require fallbacks to load `Gem::Specification.stubs` even when `openssl` is not present.
21f7cca2c6394aaaec9189a7cb08a9ad8a2196e3,1573261444,"initialize kw special local var.

A method which has keyword parameters has an implicit local variable
to specify which keywords are (un)specified.

vm_call_iseq_setup_kwparm_nokwarg() is special function to invoke
a ISeq method without any keyword arguments. However, it should
also initialize the special local var. Without this initialization,
the implicit lvar can points a freed (T_NONE) object.
",['vm_insnhelper.c'],Initialization of local variable in the method with keyword parameters is missing in vm_call_iseq_setup_kwparm_nokwarg() causing it to possibly point to a freed (T_NONE) object.
7348db866a4120b701bf28918d6fcbd4d6f07121,1647251452,"[DOC] Remove outdated note from WeakRef#initialize

The note

> Raises an ArgumentError if the given +orig+ is immutable, such as Symbol,
> Integer, or Float.

has not been true since #2313 (GH-2313, Feature #16035) when
@casperisfine enabled storing non-finalizable objects in the underlying
`ObjectSpace::WeakMap`.

On Ruby 2.7+, `WeakRef.new(1) + 1` works fine and the result is the
expected 2.
",['lib/weakref.rb'],"The documentation for WeakRef#initialize contains outdated information regarding immutable arguments, which may cause user confusion or misuse."
f7fb4e00f721a9d0520b0bbeab687d122f6759ff,1449120138,"range.c: infected by the receiver

* range.c (range_to_s): should be infected by the receiver.
  str2 infects by appending.  [ruby-core:71811] [Bug #11767]

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@52868 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['range.c', 'test/ruby/test_range.rb']","The 'range_to_s' function in 'range.c' incorrectly appends instead of being infected by the receiver, causing unexpected behavior."
b12bc3b0461f7331db6e27865fa7a8ef29a0f652,1576521068,"thread.c: avoid needless read after select|ppoll

We do not need to issue pipe|eventfd read(2) syscall
unless select, ppoll|poll declares the FD needs reading.
",['thread.c'],Unnecessary read system calls are being issued to pipe or eventfd after select or ppoll operation even when the file descriptor doesn't require reading.
0b1b73451528d946060f4876aa38fc3278899deb,1593396341,"rb_class_modify_check: do not goto into a branch

I'm not necessarily against every goto in general, but jumping into a
branch is definitely a bad idea.  Better refactor.
",['eval.c'],"Goto is causing control flow to jump into a branch creating potential issues with code execution, suggesting a need for refactoring."
8de53fb31cd7491c31c56db6a01c5cab40d25e4b,1631477747,"[ruby/reline] Use expanded method definitions instead of refinements

@jhawthorn said, ""this will make Ruby's integer comparisons slower
globally."" It looks like ""binding.irb"" is going to cause serious
problems in Rails applications.

https://github.com/ruby/reline/commit/ee8d6c6a82
",['lib/reline/key_stroke.rb'],"The use of ""binding.irb"" in Ruby's integer comparisons could potentially cause serious performance issues in Rails applications."
4dfc2f2e3d95b4b9a3b79c1fdf2eb721beacdc0c,1593396341,"bary_mul_karatsuba_branch: do not goto into a branch

I'm not necessarily against every goto in general, but jumping into a
branch is definitely a bad idea.  Better refactor.
",['bignum.c'],The use of 'goto' to jump into a branch in 'bary_mul_karatsuba_branch' is creating complications in the flow of execution.
ac8cf010bc2cad78f4e2cf182c475effdb12b181,1673446594,"Remove check for RCLASS_EXT in variable.c

A class/module should always have a RCLASS_EXT, so we shouldn't need to
check that it exists.
",['variable.c'],Unnecessary checks for existence of RCLASS_EXT in class/module can potentially cause performance issues.
013cca1f9a87eebba61e11ebcf97109dde009d37,1595179972,"[ruby/csv] doc: fix return value of open {} and use File.open {} (#139)

* Enhanced RDoc for CSV

* Repair example code for foreach
https://github.com/ruby/csv/commit/16b425eb37
",['lib/csv.rb'],Discrepancies in CSV RDoc information and example code about the return value of `open {}` and the use of `File.open {}`.
