commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
2da155a4c317e097f4490c74d173e5a902003572,1526505502,"Quick fix for minor typo in ReactScheduler (#12834)

**what is the change?:**
We were setting a flag after some early returns, should have set it
right away.

To be fair, it's not clear how you can hit a problem with the current
state of things. Even if a callback is cancelled, it's still in the
'pendingCallbacks' queue until the rAF runs, and we only schedule a rAF
when there are pendingCallbacks in the queue.

But since this is obviously wrong, going to fix it.

We will be adding a regression test in a follow-up PR.

**why make this change?:**
To fix a random bug which was popping up.

**test plan:**
Adding a regression unit test in a follow-up PR.
",['packages/react-scheduler/src/ReactScheduler.js'],"The current flag setting position may be causing issues; despite cancelled callbacks remaining in the 'pendingCallbacks' queue until rAF runs, a problem might occur with the current setup."
037378202f1a99c79ed778a1555b0b2c32974a10,1678310712,"Internal `act`: Call scope function after an async gap (#26347)

This adds an async gap to our internal implementation of `act` (the one
used by our repo, not the public API). Rather than call the provided
scope function synchronously when `act` is called, we call it in a
separate async task. This is an extra precaution to ensure that our
tests do not accidentally rely on work being queued synchronously,
because that is an implementation detail that we should be allowed to
change. We don't do this in the public version of `act`, though we maybe
should in the future, for the same rationale. That might be tricky,
though, because it could break existing tests.

This also fixes the issue where our internal `act` requires an async
function. You can pass it a regular function, too.
","['packages/internal-test-utils/internalAct.js', 'packages/react-devtools-shared/src/__tests__/storeComponentFilters-test.js', 'packages/react-reconciler/src/__tests__/ReactSuspenseFuzz-test.internal.js']","The internal implementation of `act` invokes provided scope function synchronously potentially causing reliance on queued work details and requiring an async function, which limits type of function inputs."
72bbcad160e9c2d27143f8bd617138a2790de3e9,1593131990,"Add new test cli (#19184)

* Add new test cli

* Remove --variant accidentally added to test-persist

* s/test/tests

* Updates from review

* Update package.json tests

* Missed a release channel in circle.yaml

* Update config.yml to use just run: with test commands

* Update release-channel options and add build dir checks

* Update test args to use the new release-channel options

* Fix error in circle config.yml

* Fix a wrong condition for the --variant check

* Fix a wrong condition for the --persistent check

* Prettier

* Require build check for devtool tests as well
","['scripts/jest/jest-cli.js', 'scripts/jest/jest.js']","Issues running test commands with devtool tests, erroneous conditions for --variant and --persistent checks, and non-responsive behavior with various release-channel options."
d1ced9fd58a1ba91febacba8ceaf2e17640fb942,1666417104,"[Float] support all links as Resources (#25515)

stacked on https://github.com/facebook/react/pull/25514

This PR adds support for any type of Link as long as it has a string rel
and href and does not include an onLoad or onError property.

The semantics for generic link resources matches other head resources,
they will be inserted and removed as their ref counts go positive and
back to zero.

Keys are based on rel, href, sizes, and media.

on the server preconnect and prefetch-dns are privileged and will emit
near the start of the stream.
","['packages/react-dom-bindings/src/client/ReactDOMFloatClient.js', 'packages/react-dom-bindings/src/server/ReactDOMFloatServer.js', 'packages/react-dom-bindings/src/server/ReactDOMServerFormatConfig.js', 'packages/react-dom-bindings/src/shared/ReactDOMResourceValidation.js', 'packages/react-dom/src/__tests__/ReactDOMFloat-test.js']","The current implementation does not support all types of Links as Resources unless they have specific properties (rel, href) and lack others (onLoad, onError)."
4129ea8c922b950be3964f98d2bb74ff4a1c5431,1693314385,"set priority on TaskController instead of on postTask/yield (#27295)

## Summary

passing both a signal and a priority to `postTask`/`yield` in chrome
causes memory to spike and potentially causes OOMs. a fix for this has
landed in chrome 118, but we can avoid the issue in earlier versions by
setting priority on just the TaskController instead.

https://bugs.chromium.org/p/chromium/issues/detail?id=1469367

## How did you test this change?
```
yarn test SchedulerPostTask
```
","['packages/scheduler/src/__tests__/SchedulerPostTask-test.js', 'packages/scheduler/src/forks/SchedulerPostTask.js']","Passing both a signal and a priority to `postTask`/`yield` in chrome leads to memory spikes, potentially causing out-of-memory errors in versions prior to Chrome 118."
858c84206ef79f210e552c0128f01d1ae3a0cbf0,1564160784,"Don't hyphenate custom CSS properties for ReactDOMServer (#16167)

* Do not hyphenate custom CSS property

* Move check into the processStyleName fn

* Formatting

* add test

* Put isCustomProperty check after conditional return

* add test to `ReactDOMServerIntegration` and supress warning

* Don't indexOf twice

* Simpler fix

","['packages/react-dom/src/__tests__/CSSPropertyOperations-test.js', 'packages/react-dom/src/__tests__/ReactDOMServerIntegrationAttributes-test.js', 'packages/react-dom/src/server/ReactPartialRenderer.js', 'packages/react-dom/src/shared/CSSPropertyOperations.js']","ReactDOMServer is incorrectly hyphenating custom CSS properties, leading to CSS styling not working as expected."
cc24d0ea56b0538d1ac61dc09faedd70ced5bb47,1557789350,"Invariant that throws when committing wrong tree (#15517)

If React finishes rendering a tree, delays committing it (e.g.
Suspense), then subsequently starts over or renders a new tree, the
pending tree is no longer valid. That's because rendering a new work-in
progress mutates the old one in place.

The current structure of the work loop makes this hard to reason about
because, although `renderRoot` and `commitRoot` are separate functions,
they can't be interleaved. If they are interleaved by accident, it
either results in inconsistent render output or invariant violations
that are hard to debug.

This commit adds an invariant that throws if the new tree is the same as
the old one. This won't prevent all bugs of this class, but it should
catch the most common kind.

To implement the invariant, I store the finished tree on a field on the
root. We already had a field for this, but it was only being used for
the unstable `createBatch` feature.

A more rigorous way to address this type of problem could be to unify
`renderRoot` and `commitRoot` into a single function, so that it's
harder to accidentally interleave the two phases. I plan to do something
like this in a follow-up.
","['packages/react-reconciler/src/ReactFiberRoot.js', 'packages/react-reconciler/src/ReactFiberScheduler.js']",Rendering new work-in-progress after delaying a pending tree can lead to inconsistent render output or hard-to-debug invariant violations due to potential interleaving of `renderRoot` and `commitRoot` functions.
f4148b2561d468c292f184fb35b186efbc5dd758,1572655164,"[Flight] Move around the Server side a bit (#17251)

* Rename ReactFlightStreamer -> ReactFlightServer

* Unify Browser/Node stream tests into one file and use the client reader

* Defer to the actual ReactDOM for HTML rendering for now

This will need to use a variant of Fizz to do inline SSR in Flight.
However, I don't want to build the whole impl right now but also don't
want to exclude the use case yet. So I outsource it to the existing
renderer. Ofc, this doesn't work with Suspense atm.

","['packages/react-dom/src/__tests__/ReactFlightDOM-test.js', 'packages/react-dom/src/__tests__/ReactFlightDOMBrowser-test.js', 'packages/react-dom/src/__tests__/ReactFlightDOMNode-test.js', 'packages/react-dom/src/server/ReactDOMServerFormatConfig.js', 'packages/react-dom/src/server/flight/ReactFlightDOMServerNode.js', 'packages/react-noop-renderer/src/ReactNoopFlightServer.js', 'packages/react-server/flight.inline-typed.js', 'packages/react-server/flight.inline.dom-browser.js', 'packages/react-server/flight.inline.dom.js', 'packages/react-server/flight.js', 'packages/react-server/src/ReactFlightServer.js', 'packages/react-server/src/forks/ReactServerFormatConfig.custom.js', 'scripts/rollup/bundles.js', 'scripts/rollup/modules.js']","Server-side ReactFlightStreamer isn't able to handle HTML rendering and inline SSR in Flight. Current workaround uses ReactDOM, which isn't compatible with Suspense."
da54641a1022edc789c0290e6aa6421d6b9543c0,1585616972,"[ESLint] Check deps when callback body is outside the Hook call, too (#18435)

* Refactor: visit CallExpression

Instead of visiting the functions and looking up to see if they're in a Hook call, visit Hook calls and look down to see if there's a callback inside. I will need this refactor so I can visit functions declared outside the call.

* Check deps when callback body is outside the Hook call

* Handle the unknown case
","['packages/eslint-plugin-react-hooks/__tests__/ESLintRuleExhaustiveDeps-test.js', 'packages/eslint-plugin-react-hooks/src/ExhaustiveDeps.js']","Hook calls with callback bodies declared outside of the call aren't correctly checking dependencies, leading to potential errors due to unaccounted for vars.
"
9d111ffdfbcfee4b348a3d49c16f02cb718c896f,1675274213,"Serialize Promises through Flight (#26086)

This lets you pass Promises from server components to client components
and `use()` them there.

We still don't support Promises as children on the client, so we need to
support both. This will be a lot simpler when we remove the need to
encode children as lazy since we don't need the lazy encoding anymore
then.

I noticed that this test failed because we don't synchronously resolve
instrumented Promises if they're lazy. The second fix calls `.then()`
early to ensure that this lazy initialization can happen eagerly. ~It
felt silly to do this with an empty function or something, so I just did
the attachment of ping listeners early here. It's also a little silly
since they will ping the currently running render for no reason if it's
synchronously available.~ EDIT: That didn't work because a ping might
interrupt the current render. Probably need a bigger refactor.

We could add another extension but we've already taken a lot of
liberties with the Promise protocol. At least this is one that doesn't
need extension of the protocol as much. Any sub-class of promises could
do this.
","['packages/react-client/src/ReactFlightClient.js', 'packages/react-reconciler/src/ReactFiberThenable.js', 'packages/react-server-dom-webpack/src/__tests__/ReactFlightDOM-test.js', 'packages/react-server/src/ReactFlightServer.js']",Passing Promises from server components to client components through Flight results in failed tests due to asynchronous resolution of instrumented Promises. Current render might be interrupted by ping because of this issue.
f1db9c30cc42b4fa8df748a31180b2a68f563e0f,1629325049,"[DevTools] Support object destructuring pattern without runtime errors (#22128)

## Summary

Before this commit, if a hook returned an object and we declared a variable using object destructuring on the returned value, we would produce a runtime error. This was detected via internal testing.

This commit fixes that and adds regression tests.


## Test Plan

- yarn flow
- yarn test
- yarn test-build-devtools
- added new regression tests 
- named hooks still work on manual test of browser extension on a few different apps (code sandbox, create-react-app, internally).


","['packages/react-devtools-extensions/src/SourceMapMetadataConsumer.js', 'packages/react-devtools-extensions/src/__tests__/__source__/ComponentWithCustomHook.js', 'packages/react-devtools-extensions/src/__tests__/__source__/__compiled__/bundle/index.js', 'packages/react-devtools-extensions/src/__tests__/__source__/__compiled__/external/ComponentWithCustomHook.js', 'packages/react-devtools-extensions/src/__tests__/__source__/__compiled__/external/fb-sources-extended/ComponentWithCustomHook.js', 'packages/react-devtools-extensions/src/__tests__/__source__/__compiled__/external/fb-sources-extended/index-map/ComponentWithCustomHook.js', 'packages/react-devtools-extensions/src/__tests__/__source__/__compiled__/external/index-map/ComponentWithCustomHook.js', 'packages/react-devtools-extensions/src/__tests__/__source__/__compiled__/external/react-sources-extended/ComponentWithCustomHook.js', 'packages/react-devtools-extensions/src/__tests__/__source__/__compiled__/external/react-sources-extended/index-map/ComponentWithCustomHook.js', 'packages/react-devtools-extensions/src/__tests__/__source__/__compiled__/inline/ComponentWithCustomHook.js', 'packages/react-devtools-extensions/src/__tests__/__source__/__compiled__/inline/fb-sources-extended/ComponentWithCustomHook.js', 'packages/react-devtools-extensions/src/__tests__/__source__/__compiled__/inline/fb-sources-extended/index-map/ComponentWithCustomHook.js', 'packages/react-devtools-extensions/src/__tests__/__source__/__compiled__/inline/index-map/ComponentWithCustomHook.js', 'packages/react-devtools-extensions/src/__tests__/__source__/__compiled__/inline/react-sources-extended/ComponentWithCustomHook.js', 'packages/react-devtools-extensions/src/__tests__/__source__/__compiled__/inline/react-sources-extended/index-map/ComponentWithCustomHook.js', 'packages/react-devtools-extensions/src/__tests__/__source__/__compiled__/no-columns/ComponentWithCustomHook.js', 'packages/react-devtools-extensions/src/__tests__/__source__/__untransformed__/ComponentWithUnnamedCustomHooks.js', 'packages/react-devtools-extensions/src/__tests__/parseHookNames-test.js', 'packages/react-devtools-extensions/src/astUtils.js']","Object destructuring on hooks returning an object triggers a runtime error, as observed in internal testing."
518ce9c25f18075214cb572e7dc240598090e648,1590700595,"Add Lazy Elements Behind a Flag (#19033)

We really needed this for Flight before as well but we got away with it
because Blocks were lazy but with the removal of Blocks, we'll need this
to ensure that we can lazily stream in part of the content.

Luckily LazyComponent isn't really just a Component. It's just a generic
type that can resolve into anything kind of like a Promise.

So we can use that to resolve elements just like we can components.

This allows keys and props to become lazy as well.

To accomplish this, we suspend during reconciliation. This causes us to
not be able to render siblings because we don't know if the keys will
reconcile. For initial render we could probably special case this and
just render a lazy component fiber.

Throwing in reconciliation didn't work correctly with direct nested
siblings of a Suspense boundary before but it does now so it depends
on new reconciler.
","['packages/react-reconciler/src/ReactChildFiber.new.js', 'packages/react-reconciler/src/ReactChildFiber.old.js', 'packages/react-reconciler/src/__tests__/ReactLazy-test.internal.js', 'packages/shared/ReactFeatureFlags.js', 'packages/shared/forks/ReactFeatureFlags.native-fb.js', 'packages/shared/forks/ReactFeatureFlags.native-oss.js', 'packages/shared/forks/ReactFeatureFlags.test-renderer.js', 'packages/shared/forks/ReactFeatureFlags.test-renderer.www.js', 'packages/shared/forks/ReactFeatureFlags.testing.js', 'packages/shared/forks/ReactFeatureFlags.testing.www.js', 'packages/shared/forks/ReactFeatureFlags.www.js']","Removal of Blocks requires a mechanism to lazily stream in part of the content, failure to do so leads to inability to render siblings during reconciliation due to indeterminacy of key reconciliation."
eaa493e5325cec0d8ba41bc0a4bcb300d1a72b7d,1648566691,"Profiler should only report stateful hooks that change between renders (#24189)

The Profiler has an advanced feature that shows why a component re-rendered. In the case of props and (class) state, it shows the names of props/state values that changed between renders. For hooks, DevTools tries to detect which ones may been related to the update by comparing prev/next internal hook structures.

My initial implementation tried to detect all changed hooks. In hindsight this is confusing, because only stateful hooks (e.g. useState, useReducer, and useSyncExternalStore) can schedule an update. (Other types of hooks can change between renders, but in a reactive way.) This PR changes the behavior to only report hooks that scheduled the update.
","['packages/react-devtools-shared/src/__tests__/profilingCache-test.js', 'packages/react-devtools-shared/src/backend/renderer.js']","The Profiler's advanced feature displays all changed hooks, which can be misguiding as only stateful hooks like useState, useReducer, and useSyncExternalStore can schedule updates. Other types of hooks can vary reactively and unnecessarily trigger re-renders."
691096c95d1019f57e0da2c9a060c5e094b7c586,1582064383,"Split recent passive effects changes into 2 flags (#18030)

* Split recent passive effects changes into 2 flags

Separate flags can now be used to opt passive effects into:
1) Deferring destroy functions on unmount to subsequent passive effects flush
2) Running all destroy functions (for all fibers) before create functions

This allows us to test the less risky feature (2) separately from the more risky one.

* deferPassiveEffectCleanupDuringUnmount is ignored unless runAllPassiveEffectDestroysBeforeCreates is true

","['packages/react-reconciler/src/ReactFiberCommitWork.js', 'packages/react-reconciler/src/ReactFiberWorkLoop.js', 'packages/react-reconciler/src/__tests__/ReactHooksWithNoopRenderer-test.internal.js', 'packages/react-reconciler/src/__tests__/ReactSuspenseWithNoopRenderer-test.internal.js', 'packages/shared/ReactFeatureFlags.js', 'packages/shared/forks/ReactFeatureFlags.native-fb.js', 'packages/shared/forks/ReactFeatureFlags.native-oss.js', 'packages/shared/forks/ReactFeatureFlags.persistent.js', 'packages/shared/forks/ReactFeatureFlags.test-renderer.js', 'packages/shared/forks/ReactFeatureFlags.test-renderer.www.js', 'packages/shared/forks/ReactFeatureFlags.testing.js', 'packages/shared/forks/ReactFeatureFlags.www.js']","Passive effects changes are leading to risky behavior during unmounting due to simultaneous execution of destroy and create functions, requiring separate flags for testing."
ed5f010ae51db1544ce92e1a5105e870b5a5098e,1571268192,"Client render Suspense content if there's no boundary match (#16945)

Without the enableSuspenseServerRenderer flag there will never be a boundary match. Also when it is enabled, there might not be a boundary match if something was conditionally rendered by mistake.

With this PR it will now client render the content of a Suspense boundary in that case and issue a DEV only hydration warning. This is the only sound semantics for this case.

Unfortunately, landing this will once again break #16938. It will be less bad though because at least it'll just work by client rendering the content instead of hydrating and issue a DEV only warning.

However, we must land this before enabling the enableSuspenseServerRenderer flag since it does this anyway.

I did notice that we special case fallback={undefined} due to our unfortunate semantics for that. So technically a workaround that works is actually setting the fallback to undefined on the server and during hydration. Then flip it on only after hydration. That could be a workaround if you want to be able to have a Suspense boundary work only after hydration for some reason.

It's kind of unfortunate but at least those semantics are internally consistent. So I added a test for that.

","['packages/react-dom/src/__tests__/ReactServerRenderingHydration-test.js', 'packages/react-reconciler/src/ReactFiberBeginWork.js', 'packages/react-reconciler/src/ReactFiberCompleteWork.js', 'packages/react-reconciler/src/ReactFiberHydrationContext.js']","In the absence of a boundary match, content of a Suspense boundary fails to render on the client side, and a hydration warning is issued in DEV mode, potentially breaking #16938."
7fec38041faf7f4691f503feccbaf5af901367e2,1624546108,"Log and show error overlay for commit phase errors (#21723)

* Enable skipped tests from #21723

* Report uncaught errors in DEV

* Clear caught error

This is not necessary (as proven by tests) because next invokeGuardedCallback clears it anyway. But I'll keep it for consistency with other calls.
","['packages/react-dom/src/__tests__/ReactDOMConsoleErrorReporting-test.js', 'packages/react-reconciler/src/ReactFiberCommitWork.new.js', 'packages/react-reconciler/src/ReactFiberCommitWork.old.js']","Uncaught errors in the commit phase are not logged or displayed properly in DEV. This leaves errors unreported, hindering debugging efforts."
67a61d5bd7f731f5eb37d148dfc4ae0515a8c934,1677631477,"[Flight Fixture] Show SSR Support with CSS (#26263)

Builds on #26257.

To do this we need access to a manifest for which scripts and CSS are
used for each ""page"" (entrypoint).

The initial script to bootstrap the app is inserted with
`bootstrapScripts`. Subsequent content are loaded using the chunks
mechanism built-in.

The stylesheets for each pages are prepended to each RSC payload and
rendered using Float. This doesn't yet support styles imported in
components that are also SSR:ed nor imported through Server Components.
That's more complex and not implemented in the node loader.

HMR doesn't work after reloads right now because the SSR renderer isn't
hot reloaded because there's no idiomatic way to hot reload ESM modules
in Node.js yet. Without killing the HMR server. This leads to hydration
mismatches when reloading the page after a hot reload.

Notably this doesn't show serializing the stream through the HTML like
real implementations do. This will lead to possible hydration mismatches
based on the data. However, manually serializing the stream as a string
isn't exactly correct due to binary data. It's not the idiomatic way
this is supposed to work. This will all be built-in which will make this
automatic in the future.
","['fixtures/flight/config/paths.js', 'fixtures/flight/config/webpack.config.js', 'fixtures/flight/loader/global.js', 'fixtures/flight/loader/region.js', 'fixtures/flight/scripts/build.js', 'fixtures/flight/server/global.js', 'fixtures/flight/server/region.js', 'fixtures/flight/src/App.js', 'fixtures/flight/src/index.js', 'packages/react-server-dom-webpack/src/ReactFlightWebpackPlugin.js']","The current approach of rendering stylesheets for each page in the Flight Fixture does not support styles imported in SSR components or through Server Components. Also, HMR is dysfunctional after reloads due to lack of hot reloading in the SSR renderer."
3ba788ff347a1b772b7482e2535e156825239432,1665962227,"Fix download-build script (#25493)

The download-build script works by scraping the CircleCI job number from
the GitHub status API. Yes, I know this is super hacky but last I
checked this was the least bad of not a lot of options. Because the
response is paginated, sometimes the status for the build job exceeds
the page size.

This increases the page size to 100 so this is less likely to happen.

It'd be great to find a better way to download the artifacts. I don't
love how brittle this solution is. I think switching to the GitHub
Checks API might be worth trying, but last I looked into it, it has
other flaws.
",['scripts/release/shared-commands/get-build-id-for-commit.js'],"The download-build script sometimes fails as the build job status exceeds the response page size when scraped from the GitHub status API, causing missing CircleCI job numbers."
579c008a752fae70f670047d0ab687552fd8d160,1633494666,"[Fizz/Flight] pipeToNodeWritable(..., writable).startWriting() -> renderToPipeableStream(...).pipe(writable) (#22450)

* Rename pipeToNodeWritable to renderToNodePipe

* Add startWriting API to Flight

We don't really need it in this case because there's way less reason to
delay the stream in Flight.

* Pass the destination to startWriting instead of renderToNode

* Rename startWriting to pipe

This mirrors the ReadableStream API in Node

* Error codes

* Rename to renderToPipeableStream

This mimics the renderToReadableStream API for the browser.
","['fixtures/flight/server/handler.server.js', 'fixtures/ssr/server/render.js', 'fixtures/ssr2/server/render.js', 'packages/react-dom/npm/server.node.js', 'packages/react-dom/server.node.js', 'packages/react-dom/src/__tests__/ReactDOMFizzServer-test.js', 'packages/react-dom/src/__tests__/ReactDOMFizzServerNode-test.js', 'packages/react-dom/src/server/ReactDOMFizzServerNode.js', 'packages/react-server-dom-webpack/src/ReactFlightDOMServerNode.js', 'packages/react-server-dom-webpack/src/__tests__/ReactFlightDOM-test.js']","The Flight API lacks the startWriting function, and the renderToNodePipe function using an inefficient API design, causing potential delay during stream operations."
4ebaeae40dec52c84c968a25f1f21f4d0f571336,1649435300,"moved mutation code to passive (#24251)

This PR moves the code for transition tracing in the mutation phase that adds transitions to the pending callbacks object (to be called sometime later after paint) from the mutation to the passive phase.

Things to think about:

Passive effects can be flushed before or after paint. How do we make sure that we get the correct end time for the interaction?
","['packages/react-reconciler/src/ReactFiberCommitWork.new.js', 'packages/react-reconciler/src/ReactFiberCommitWork.old.js', 'packages/react-reconciler/src/ReactFiberCompleteWork.new.js', 'packages/react-reconciler/src/ReactFiberCompleteWork.old.js', 'packages/react-reconciler/src/ReactFiberWorkLoop.new.js', 'packages/react-reconciler/src/ReactFiberWorkLoop.old.js']",Transition tracing in the mutation phase potentially causes incorrect end time for the interaction due to its transfer to the pending callbacks object for later execution.
34464fb16c2aec8202dab868eb381da0e807d771,1673304762,"Upgrade to Flow 0.196.3 (#25974)

After the previous changes these upgrade are easy.

- removes config options that were removed
- object index access now requires an indexer key in the type, this
cause a handful of errors that were fixed
- undefined keys error in all places, this needed a few extra
suppressions for repeated undefined identifiers.

Flow's
[CHANGELOG.md](https://github.com/facebook/flow/blob/main/Changelog.md).
","['packages/react-devtools-shared/src/backend/renderer.js', 'packages/react-devtools-shared/src/hydration.js', 'packages/react-devtools-shell/src/app/console.js', 'packages/react-reconciler/src/ReactFiberAct.js', 'packages/react-reconciler/src/ReactFiberFlags.js']","Application is not recognizing undefined keys and object index access now needing an indexer key in the type, causing errors and requiring suppressions for undefined identifiers."
d807eb52cfd999cfbcb19078a75b15f844e409bb,1670274603,"Revert recent hydration changes (#25812)

We're reverting the stack of changes that this code belongs to in order
to unblock the sync to Meta's internal codebase. We will attempt to
re-land once the sync is unblocked.

I have not yet verified that this fixes the error that were reported
internally. I will do that before landing.
","['packages/react-devtools-shared/src/__tests__/TimelineProfiler-test.js', 'packages/react-devtools-shared/src/__tests__/preprocessData-test.js', 'packages/react-dom/src/__tests__/ReactDOMServerSelectiveHydration-test.internal.js', 'packages/react-reconciler/src/ReactFiberBeginWork.js', 'packages/react-reconciler/src/ReactFiberLane.js', 'packages/react-reconciler/src/ReactFiberWorkLoop.js', 'packages/react-reconciler/src/__tests__/DebugTracing-test.internal.js']",The recent hydration changes are causing errors and blocking the sync to Meta's internal codebase.
0131d0cff40d4054ac72c857d3a13c5173c46e0a,1679330110,"Check if suspensey instance resolves in immediate task (#26427)

When rendering a suspensey resource that we haven't seen before, it may
have loaded in the background while we were rendering. We should yield
to the main thread to see if the load event fires in an immediate task.

For example, if the resource for a link element has already loaded, its
load event will fire in a task right after React yields to the main
thread. Because the continuation task is not scheduled until right
before React yields, the load event will ping React before it resumes.

If this happens, we can resume rendering without showing a fallback.

I don't think this matters much for images, because the `completed`
property tells us whether the image has loaded, and during a non-urgent
render, we never block the main thread for more than 5ms at a time (for
now — we might increase this in the future). It matters more for
stylesheets because the only way to check if it has loaded is by
listening for the load event.

This is essentially the same trick that `use` does for userspace
promises, but a bit simpler because we don't need to replay the host
component's begin phase; the work-in-progress fiber already completed,
so we can just continue onto the next sibling without any additional
work.

As part of this change, I split the `shouldSuspendCommit` host config
method into separate `maySuspendCommit` and `preloadInstance` methods.
Previously `shouldSuspendCommit` was used for both.

This raised a question of whether we should preload resources during a
synchronous render. My initial instinct was that we shouldn't, because
we're going to synchronously block the main thread until the resource is
inserted into the DOM, anyway. But I wonder if the browser is able to
initiate the preload even while the main thread is blocked. It's
probably a micro-optimization either way because most resources will be
loaded during transitions, not urgent renders.
","['packages/react-art/src/ReactARTHostConfig.js', 'packages/react-dom-bindings/src/client/ReactDOMHostConfig.js', 'packages/react-native-renderer/src/ReactFabricHostConfig.js', 'packages/react-native-renderer/src/ReactNativeHostConfig.js', 'packages/react-noop-renderer/src/createReactNoop.js', 'packages/react-reconciler/src/ReactFiberCompleteWork.js', 'packages/react-reconciler/src/ReactFiberThenable.js', 'packages/react-reconciler/src/ReactFiberWorkLoop.js', 'packages/react-reconciler/src/__tests__/ReactFiberHostContext-test.internal.js', 'packages/react-reconciler/src/__tests__/ReactSuspenseyCommitPhase-test.js', 'packages/react-reconciler/src/forks/ReactFiberHostConfig.custom.js', 'packages/react-test-renderer/src/ReactTestHostConfig.js']","When rendering a new suspense resource, it might be loaded in the background while rendering which may not be properly detected, leading to showing a fallback unnecessarily. This problem is more evident in stylesheets."
01a0c4e12c6aa9732d290e13b1452f72d276934d,1675800601,"Add Edge Server Builds for workerd / edge-light (#26116)

We currently abuse the browser builds for Web streams derived
environments. We already have a special build for Bun but we should also
have one for [other ""edge""
runtimes](https://runtime-keys.proposal.wintercg.org/) so that we can
maximally take advantage of the APIs that exist on each platform.

In practice, we currently check for a global property called
`AsyncLocalStorage` in the server browser builds which we shouldn't
really do since browsers likely won't ever have it. Additionally, this
should probably move to an import which we can't add to actual browser
builds where that will be an invalid import. So it has to be a separate
build. That's not done yet in this PR but Vercel will follow
Cloudflare's lead here.

The `deno` key still points to the browser build since there's no
AsyncLocalStorage there but it could use this same or a custom build if
support is added.
","['packages/react-client/src/forks/ReactFlightClientHostConfig.dom-edge.js', 'packages/react-dom/npm/server.edge.js', 'packages/react-dom/npm/static.edge.js', 'packages/react-dom/server.edge.js', 'packages/react-dom/src/server/ReactDOMFizzServerEdge.js', 'packages/react-dom/src/server/ReactDOMFizzStaticEdge.js', 'packages/react-dom/static.edge.js', 'packages/react-reconciler/src/forks/ReactFiberHostConfig.dom-edge.js', 'packages/react-server-dom-webpack/npm/server.edge.js', 'packages/react-server-dom-webpack/server.edge.js', 'packages/react-server-dom-webpack/src/ReactFlightDOMServerEdge.js', 'packages/react-server/src/ReactServerStreamConfigBrowser.js', 'packages/react-server/src/ReactServerStreamConfigEdge.js', 'packages/react-server/src/forks/ReactFlightServerConfig.dom-edge.js', 'packages/react-server/src/forks/ReactServerFormatConfig.dom-edge.js', 'packages/react-server/src/forks/ReactServerStreamConfig.dom-edge.js', 'packages/react/src/__tests__/ReactFetch-test.js', 'packages/react/src/__tests__/ReactFetchEdge-test.js', 'scripts/rollup/bundles.js', 'scripts/shared/inlinedHostConfigs.js']","Browser builds are currently being misused for Web streams derived environments, creating issues with the global property 'AsyncLocalStorage'. This can result in invalid imports in the actual browser builds."
5d3d71b1ddbbf5743108c998904f7bb575f4330e,1578072511,"Partial fix DevTools Profiler ''Could not find node…'' error (#17759)

The Profiler stores:

1. A snapshot of the React tree when profiling started
2. The operations array for each commit
3. Profiling metadata (e.g. durations, what changed, etc) for each commit

It uses this information (snapshot + operations diff) to reconstruct the state of the application for a given commit as it's viewed in the Profiler UI. Because of this, it's very important that the operations and metadata arrays align. If they don't align, the profiler will be unable to correctly reconstruct the tree, and it will likely throw errors (like 'Could not find node…')

#16446 tracks a long-standing bug where these two arrays get misaligned. I am still not entirely sure what causes this bug, but with PR #17253, I exacerbated things by introducing another potential way for it to happen. This PR addresses the regression at least (and adds test coverage for it).

I will follow up this afternoon on the original #16446 issue. I think I may have a lead on what's happening at least, if not exactly an idea of how to reproduce it.
","['packages/react-devtools-shared/src/__tests__/profilerStore-test.js', 'packages/react-devtools-shared/src/backend/renderer.js']","Misalignment of operations and metadata arrays in the Profiler leads to inability to correctly reconstruct the application's state, throwing errors such as 'Could not find node…'."
43a70a610dd2cc298ab5592deebfbf8f7bbac127,1680215930,"Limit the meaning of ""custom element"" to not include `is` (#26524)

This PR has a bunch of surrounding refactoring. See individual commits.

The main change is that we no longer special case `typeof is ===
'string'` as a special case according to the
`enableCustomElementPropertySupport` flag.

Effectively this means that you can't use custom properties/events,
other than the ones React knows about on `<input is=""my-input"">`
extensions.

This is unfortunate but there's too many paths that are forked in
inconsistent ways since we fork based on tag name. I think __the
solution is to let all React elements set unknown properties/events in
the same way as this flag__ but that's a bigger change than this flag
implies.

Since `is` is not universally supported yet anyway, this doesn't seem
like a huge loss. Attributes still work.

We still support passing the `is` prop and turn that into the
appropriate createElement call.

@josepharhar
","['packages/react-dom-bindings/src/client/DOMPropertyOperations.js', 'packages/react-dom-bindings/src/client/ReactDOMComponent.js', 'packages/react-dom-bindings/src/client/ReactDOMHostConfig.js', 'packages/react-dom-bindings/src/events/plugins/ChangeEventPlugin.js', 'packages/react-dom-bindings/src/server/ReactDOMServerFormatConfig.js', 'packages/react-dom-bindings/src/shared/ReactDOMUnknownPropertyHook.js', 'packages/react-dom-bindings/src/shared/isCustomElement.js', 'packages/react-dom/src/__tests__/ReactDOMServerIntegrationAttributes-test.js']","The use of `is` attribute on custom elements causes forked and inconsistent paths due to React's handling of unknown properties/events based on tag name. This makes the custom properties/events unavailable on `<input is=""my-input"">` extensions when `enableCustomElementPropertySupport` flag is active."
