commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt3
75ab53b9e1de662121e68dabb010655943d28d11,1564181037,"[scheduler] Yield many times per frame, no rAF (#16214)

Adds experimental flag to yield many times per frame using a message
event loop, instead of the current approach of guessing the next vsync
and yielding at the end of the frame.

This new approach forgoes a `requestAnimationFrame` entirely. It posts a
message event and performs a small amount of work (5ms) before yielding
to the browser, regardless of where it might be in the vsync cycle. At
the end of the event, if there's work left over, it posts another
message event.

This should keep the main thread responsive even for really high frame
rates. It also shouldn't matter if the hardware frame rate changes after
page load (our current heuristic only detects if the frame rate
increases, not decreases).

The main risk is that yielding more often will exacerbate main thread
contention with other browser tasks.

Let's try it and see.","['packages/scheduler/src/SchedulerFeatureFlags.js', 'packages/scheduler/src/__tests__/SchedulerBrowser-test.internal.js', 'packages/scheduler/src/__tests__/SchedulerBrowser-test.js', 'packages/scheduler/src/forks/SchedulerFeatureFlags.www.js', 'packages/scheduler/src/forks/SchedulerHostConfig.default.js']","The current approach of guessing the next vsync and yielding at the end of the frame might not be sufficient to keep the main thread responsive, especially for high frame rates. There is a risk of main thread contention with other browser tasks. To address this, an experimental flag is added to yield many times per frame using a message event loop, completely bypassing the use of `requestAnimationFrame`. This new approach posts a message event and performs a small amount of work before yielding to the browser, regardless of the vsync cycle. If there is still work remaining, another message event is posted. The goal is to improve main thread responsiveness and handle varying hardware frame rates effectively."
978fae4b4f6d5aa28887b530b5c9bf28b1e7b74b,1678161155,"[Float][Fiber] implement a faster hydration match for hoistable elements (#26154)

This PR is now based on #26256 

The original matching function for `hydrateHoistable` some challenging
time complexity since we built up the list of matchable nodes for each
link of that type and then had to check to exclusion. This new
implementation aims to improve the complexity

For hoisted title tags we match the first title if it is valid (not in
SVG context and does not have `itemprop`, the two ways you opt out of
hoisting when rendering titles). This path is much faster than others
and we use it because valid Documents only have 1 title anyway and if we
did have a mismatch the rendered title still ends up as the
Document.title so there is no functional degradation for misses.

For hoisted link and meta tags we track all potentially hydratable
Elements of this type in a cache per Document. The cache is refreshed
once each commit if and only if there is a title or meta hoistable
hydrating. The caches are partitioned by a natural key for each type
(href for link and content for meta). Then secondary attributes are
checked to see if the potential match is matchable.

For link we check `rel`, `title`, and `crossorigin`. These should
provide enough entropy that we never have collisions except is contrived
cases and even then it should not affect functionality of the page. This
should also be tolerant of links being injected in arbitrary places in
the Document by 3rd party scripts and browser extensions

For meta we check `name`, `property`, `http-equiv`, and `charset`. These
should provide enough entropy that we don't have meaningful collisions.
It is concievable with og tags that there may be true duplciates `<meta
property=""og:image:size:height"" content=""100"" />` but even if we did
bind to the wrong instance meta tags are typically only read from SSR by
bots and rarely inserted by 3rd parties so an adverse functional outcome
is not expected.","['packages/react-dom-bindings/src/client/ReactDOMComponent.js', 'packages/react-dom-bindings/src/client/ReactDOMComponentTree.js', 'packages/react-dom-bindings/src/client/ReactDOMFloatClient.js', 'packages/react-dom-bindings/src/client/ReactDOMHostConfig.js', 'packages/react-dom/src/__tests__/ReactDOMFloat-test.js', 'packages/react-reconciler/src/ReactFiberCommitWork.js', 'packages/react-reconciler/src/ReactFiberHostConfigWithNoResources.js', 'packages/react-reconciler/src/ReactFiberHydrationContext.js', 'packages/react-reconciler/src/forks/ReactFiberHostConfig.custom.js']","When hydrating hoistable elements, the original matching function had challenging time complexity. This new implementation aims to improve the complexity by implementing a faster hydration match.

For hoisted title tags, the first valid title is matched, excluding titles in SVG context and titles with the `itemprop` attribute. This path is much faster and efficient, especially since valid Documents only have one title. Even if there is a mismatch, the rendered title still ends up as the Document title, so there is no functional degradation for misses.

For hoisted link and meta tags, a cache is used to track all potentially hydratable elements of each type per Document. The cache is refreshed once per commit if there is a hoistable title or meta tag. The caches are partitioned by a natural key for each type (href for link and content for meta), and secondary attributes are checked to determine if there is a match.

For link tags, the `rel`, `title`, and `crossorigin` attributes are checked for entropy to ensure that we rarely have collisions, even if links are injected in arbitrary places in the Document by third-party scripts or browser extensions.

For meta tags, the `name`, `property`, `http-equiv`, and `charset` attributes are checked to provide enough entropy and avoid meaningful collisions. Although it is possible to have true duplicates with Open Graph (OG) tags, if we bind to the wrong instance, it is not expected to have an adverse functional outcome since meta tags are typically only read from server-side rendering (SSR) by bots and are rarely inserted by third parties."
8ec962d825fc948ffda5ab863e639cd4158935ba,1687535153,"fix[devtools/ci]: fixed incorrect condition calculation for @reactVersion annotation (#26997)

Suppose that you have this setup for devtools test:
```
// @reactVersion <= 18.1
// @reactVersion >= 17.1
```

With previous implementation, the accumulated condition will be `""<=
18.1"" && "">= 17.1""`, which is just `"">= 17.1""`, when evaluated. That's
why we executed some tests for old versions of react on main (and
failed).

With these changes the resulting condition will be `""<= 18.1 >= 17.1""`,
not using `&&`, because semver does not support this operator. All
currently failing tests will be skipped now as expected.

Also increased timeout value for shell server to start","['packages/react-devtools-extensions/src/__tests__/xGoogleIgnoreList-test.js', 'scripts/babel/transform-react-version-pragma.js', 'scripts/circleci/run_devtools_e2e_tests.js']","The previous implementation of the condition calculation for the `@reactVersion` annotation in devtools led to incorrect results. The accumulated condition was being evaluated as `"">= 17.1""`, causing tests for older versions of React to be executed on the main branch and fail. The fix involves changing the implementation to use `""<= 18.1 >= 17.1""` instead of `&&` since semver does not support the `&&` operator. Additionally, the timeout value for the shell server was increased for it to start properly."
35bf9d27a3f9fdf60cea060d20b5c178e437520d,1568922111,"Exclude react-dom when flow checking other builds (#16737)

This is because the HostConfig can't be guaranteed to be consistent with
other code such as code that touches the DOM directly.

Ideally we'd have a more systemic solution to this since it will pop
up for other packages later too.",['scripts/flow/createFlowConfigs.js'],"When flow checking other builds, the presence of react-dom can cause inconsistencies with the HostConfig and other code that directly interacts with the DOM. This issue may occur in other packages as well, so a more systemic solution is ideal."
f411e8990ff2a6d5ea5e0813489f11747e518d7b,1678567576,"Remote `.internal` override from untrusted URL tests (#26372)

Adding `.internal` to a test file prevents it from being tested in build
mode. The best practice is to instead gate the test based on whether the
feature is enabled.

Ideally we'd use the `@gate` pragma in these tests, but the `itRenders`
test helpers don't support that.","['packages/react-dom/src/__tests__/ReactDOMServerIntegrationUntrustedURL-test.js', 'scripts/jest/setupTests.www.js']","When adding `.internal` to a test file, it prevents the file from being tested in build mode. Instead, it is best to gate the test based on whether the feature is enabled. However, the `itRenders` test helpers do not support the use of the `@gate` pragma."
5200547100cb8505eb293f84da53762b7c482fc2,1585767487,"Do not warn when a controlled input has `onInput` handler. (#18189)

`onInput` behaves the same as `onChange` for controlled inputs as far as I
know, so React should not print the following warning when `onInput` is
present.

> Failed prop type: You provided a `value` prop to a form field without an `onChange` handler. This will render a read-only field. If the field should be mutable use `defaultValue`. Otherwise, set either `onChange` or `readOnly`.","['packages/react-dom/src/__tests__/ReactDOMInput-test.js', 'packages/react-dom/src/shared/ReactControlledValuePropTypes.js']","When a controlled input has an `onInput` handler, React should not print a warning about a missing `onChange` handler. Currently, React displays a warning that a `value` prop is provided without an `onChange` handler, suggesting to use `defaultValue` instead. This warning should be updated to include `onInput` as a valid handler for controlled inputs."
53e787b45f633468f5ccdc2012468f1ebbba9d4c,1551378646,"Replace noop's fake Scheduler implementation with mock Scheduler build (#14969)

* Replace noop's fake Scheduler implementation with mock Scheduler build

The noop renderer has its own mock implementation of the Scheduler
interface, with the ability to partially render work in tests. Now that
this functionality has been lifted into a proper mock Scheduler build,
we can use that instead.

Most of the existing noop tests were unaffected, but I did have to make
some changes. The biggest one involved passive effects: previously, they
were scheduled on a separate queue from the queue that handles
rendering. After this change, both rendering and effects are scheduled
in the Scheduler queue. I think this is a better approach because tests
no longer have to worry about the difference; if you call `flushAll`,
all the work is flushed, both rendering and effects. But for those few
tests that do care to flush the rendering without the effects, that's
still possible using the `yieldValue` API.

Follow-up: Do the same for test renderer.

* Fix import to scheduler/unstable_mock
","['packages/react-noop-renderer/src/createReactNoop.js', 'packages/react-reconciler/src/__tests__/ReactExpiration-test.internal.js', 'packages/react-reconciler/src/__tests__/ReactHooksWithNoopRenderer-test.internal.js', 'packages/react-reconciler/src/__tests__/ReactIncremental-test.internal.js', 'packages/react-reconciler/src/__tests__/ReactIncrementalErrorHandling-test.internal.js', 'packages/react-reconciler/src/__tests__/ReactIncrementalPerf-test.internal.js', 'packages/react-reconciler/src/__tests__/ReactIncrementalScheduling-test.internal.js', 'packages/react-reconciler/src/__tests__/ReactIncrementalTriangle-test.internal.js', 'packages/react-reconciler/src/__tests__/ReactIncrementalUpdates-test.internal.js', 'packages/react-reconciler/src/__tests__/ReactNewContext-test.internal.js', 'packages/react-reconciler/src/__tests__/ReactSuspenseWithNoopRenderer-test.internal.js', 'packages/react/src/__tests__/ReactProfiler-test.internal.js', 'scripts/jest/matchers/reactTestMatchers.js', 'scripts/rollup/forks.js']","The existing mock implementation of the Scheduler interface in the noop renderer has been replaced with a proper mock Scheduler build. This change allows for more comprehensive testing and better integration with the Scheduler queue. Previously, passive effects were scheduled on a separate queue from rendering, but now both rendering and effects are scheduled in the Scheduler queue. This simplifies testing as all work can be flushed with a single call to `flushAll`. However, for tests that specifically need to flush rendering without effects, the `yieldValue` API can still be used. This change also includes a fix for the import to `scheduler/unstable_mock`.

A follow-up task is to apply the same changes to the test renderer."
fbf3bc31585f7142b66eb22770fac90aa9a7e2c1,1676542352,"Add `scale` as a unitless property (#25601)

## Summary

CSS has a new property called `scale` (`scale: 2` is a shorthand for
`transform: scale(2)`).

In vanilla JavaScript, we can do the following:

```js
document.querySelector('div').scale = 2;
```

which will make the `<div>` twice as big. So in JavaScript, it is
possible to pass a plain number.
However, in React, the following does not work currently:


```js
<div style={{scale: 2}}>
```

because `scale` is not in the list of unitless properties. This PR adds
`scale` to the list.


## How did you test this change?

I built `react` and `react-dom` from source and copied it into the
node_modules of my project and verified that now `<div style={{scale:
2}}>` does indeed work whereas before it did not.",['packages/react-dom-bindings/src/shared/CSSProperty.js'],"In React, the `scale` property is not currently recognized as a unitless property. This means that when trying to apply a scale value directly in an inline style object, such as `<div style={{scale: 2}}>`, it will not work as expected. This PR addresses this issue by adding `scale` to the list of unitless properties, allowing the scale value to be applied correctly in inline styles."
6bd53a5bdfe24d9a70819c4eba40b488e62900cd,1678747417,"Remove FeatureFlags fork for `react-dom/unstable_testing` (#26383)

This doesn't need its own set of flags. We use things like `__PROFILE__`
in the regular feature flags file to fork for the `react-dom/profiling`
build so we can do the same here if needed but I don't think we actually
need to fork this anywhere as far as I can tell.","['packages/shared/forks/ReactFeatureFlags.testing.js', 'packages/shared/forks/ReactFeatureFlags.testing.www.js', 'scripts/rollup/forks.js']","There seems to be an unnecessary fork in the feature flags specifically for `react-dom/unstable_testing`. The commit suggests that the existing feature flags file can handle the profiling build, and therefore this separate fork is not required."
353c30252f67145fa8241b6979d570cb152c2b22,1669996435,"Hold host functions in var (#25741)

Calling any function on `nativeFabricUIManager`, for example
`nativeFabricUIManager.measure`, results in a round trip to the host
platform through jsi layer. It is the same for repeated calls to same
host function. This is unnecessary overload which can be avoided by
retaining host function in a variable.","['packages/react-native-renderer/src/ReactFabric.js', 'packages/react-native-renderer/src/ReactFabricGlobalResponderHandler.js', 'packages/react-native-renderer/src/ReactNativeFiberInspector.js', 'packages/react-native-renderer/src/ReactNativeRenderer.js', 'packages/react-native-renderer/src/__tests__/ReactNativeError-test.internal.js', 'packages/react-native-renderer/src/__tests__/ReactNativeEvents-test.internal.js', 'packages/react-native-renderer/src/__tests__/ReactNativeMount-test.internal.js', 'packages/react-native-renderer/src/__tests__/createReactNativeComponentClass-test.internal.js']","Calling any function on `nativeFabricUIManager` results in a round trip to the host platform through the jsi. This includes repeated calls to the same host function, causing unnecessary overload. To avoid this, we should retain the host function in a variable."
0f3838a01b0fda0ac5fd054c6be13166697a113c,1572905225,"Remove `debugRenderPhaseSideEffects` flag (#17270)

There are two similar flags, `debugRenderPhaseSideEffects` and
`debugRenderPhaseSideEffectsForStrictMode`. The strict mode one is the
only one that is actually used. I think originally the theory is that
we would one day turn it on for all components, even outside strict
mode. But what we'll do instead is migrate everyone to strict mode.

The only place `debugRenderPhaseSideEffects` was being used was in
an internal test file. I rewrote those tests to use public APIs.","['packages/react-reconciler/src/ReactFiberBeginWork.js', 'packages/react-reconciler/src/ReactFiberClassComponent.js', 'packages/react-reconciler/src/ReactUpdateQueue.js', 'packages/react/src/__tests__/ReactDOMTracing-test.internal.js', 'packages/react/src/__tests__/ReactProfiler-test.internal.js', 'packages/react/src/__tests__/ReactProfilerDOM-test.internal.js', 'packages/react/src/__tests__/ReactStrictMode-test.internal.js', 'packages/react/src/__tests__/ReactStrictMode-test.js', 'packages/shared/ReactFeatureFlags.js', 'packages/shared/forks/ReactFeatureFlags.native-fb.js', 'packages/shared/forks/ReactFeatureFlags.native-oss.js', 'packages/shared/forks/ReactFeatureFlags.persistent.js', 'packages/shared/forks/ReactFeatureFlags.test-renderer.js', 'packages/shared/forks/ReactFeatureFlags.test-renderer.www.js', 'packages/shared/forks/ReactFeatureFlags.www.js']","The `debugRenderPhaseSideEffects` flag is no longer being used and is only present in an internal test file. It appears that this flag was initially intended for use outside of strict mode, but the decision has been made to migrate everyone to strict mode instead. To align with this decision, the tests in the internal file have been rewritten to use public APIs instead of relying on this flag."
d49e0e0be0941490fe709f80de137516ba4c0ee3,1677772491,"Removed unused imperative events implementation from React Native renderer (#26282)

## Summary

I'm going to start implementing parts of this proposal
https://github.com/react-native-community/discussions-and-proposals/pull/607

As part of that implementation I'm going to refactor a few parts of the
interface between React and React Native. One of the main problems we
have right now is that we have private parts used by React and React
Native in the public instance exported by refs. I want to properly
separate that.

I saw that a few methods to attach event handlers imperatively on refs
were also exposing some things in the public instance (the
`_eventListeners`). I checked and these methods are unused, so we can
just clean them up instead of having to refactor them too. Adding
support for imperative event listeners is in the roadmap after this
proposal, and its implementation might differ after this refactor.

This is essentially a manual revert of #23386.

I'll submit more PRs after this for the rest of the refactor.

## How did you test this change?

Existing jest tests. Will test a React sync internally at Meta.","['packages/react-native-renderer/src/ReactFabricEventEmitter.js', 'packages/react-native-renderer/src/ReactFabricHostConfig.js', 'packages/react-native-renderer/src/ReactNativeBridgeEventPlugin.js', 'packages/react-native-renderer/src/ReactNativeEventEmitter.js', 'packages/react-native-renderer/src/ReactNativeGetListener.js', 'packages/react-native-renderer/src/ReactNativeGetListeners.js', 'packages/react-native-renderer/src/__mocks__/react-native/Libraries/ReactPrivate/CustomEvent.js', 'packages/react-native-renderer/src/__mocks__/react-native/Libraries/ReactPrivate/ReactNativePrivateInterface.js', 'packages/react-native-renderer/src/legacy-events/PropagationPhases.js', 'scripts/flow/react-native-host-hooks.js']","The current implementation of the React Native renderer has some unused imperative event handlers that are exposing private parts in the public instance exported by refs. These methods are unused and are causing unnecessary complexity and potential issues. Therefore, they need to be removed to properly separate the private and public parts of the interface between React and React Native. This change is a manual revert of a previous implementation (#23386) and will be followed by further PRs to complete the refactor. The change has been tested using existing jest tests and a React sync internally at Meta."
aef7ce5547c9489dc48e31f69b002cd17206e0cb,1683153417,"[Flight] Progressively Enhanced Server Actions (#26774)

This automatically exposes `$$FORM_ACTIONS` on Server References coming
from Flight. So that when they're used in a form action, we can encode
the ID for the server reference as a hidden field or as part of the name
of a button.

If the Server Action is a bound function it can have complex data
associated with it. In this case this additional data is encoded as
additional form fields.

To process a POST on the server there's now a `decodeAction` helper that
can take one of these progressive posts from FormData and give you a
function that is prebound with the correct closure and FormData so that
you can just invoke it.

I updated the fixture which now has a ""Server State"" that gets
automatically refreshed. This also lets us visualize form fields.
There's no ""Action State"" here for showing error messages that are not
thrown, that's still up to user space.","['fixtures/flight/server/global.js', 'fixtures/flight/server/region.js', 'fixtures/flight/src/App.js', 'fixtures/flight/src/Button.js', 'fixtures/flight/src/Form.js', 'fixtures/flight/src/ServerState.js', 'fixtures/flight/src/actions.js', 'fixtures/flight/src/index.js', 'packages/react-client/src/ReactFlightClient.js', 'packages/react-client/src/ReactFlightReplyClient.js', 'packages/react-client/src/ReactFlightServerReferenceRegistry.js', 'packages/react-dom-bindings/src/server/ReactFizzConfigDOM.js', 'packages/react-server-dom-webpack/src/ReactFlightDOMServerBrowser.js', 'packages/react-server-dom-webpack/src/ReactFlightDOMServerEdge.js', 'packages/react-server-dom-webpack/src/ReactFlightDOMServerNode.js', 'packages/react-server-dom-webpack/src/__tests__/ReactFlightDOMForm-test.js', 'packages/react-server/src/ReactFlightActionServer.js']","When using Flight's Server References in a form action, there is a need to encode the ID for the server reference as a hidden field or as part of the name of a button. However, if the Server Action is a bound function and has complex data associated with it, this additional data needs to be encoded as additional form fields. 

To process a POST on the server, a `decodeAction` helper was added. This helper can take a progressive post from FormData and give you a prebound function with the correct closure and FormData, making it easier to invoke.

The fixture was also updated to include a ""Server State"" that gets automatically refreshed, allowing for better visualization of form fields. However, there is still no ""Action State"" implemented for showing error messages that are not thrown, as that responsibility remains in user space."
435cff9866d38d137aafe6396c776437710a8481,1616524778,"[Fizz] Expose callbacks in options for when various stages of the content is done (#21056)

* Report errors to a global handler

This allows you to log errors or set things like status codes.

* Add complete callback

* onReadyToStream callback

This is typically not needed because if you want to stream when the
root is ready you can just start writing immediately.

* Rename onComplete -> onCompleteAll","['packages/react-dom/src/__tests__/ReactDOMFizzServer-test.js', 'packages/react-dom/src/__tests__/ReactDOMFizzServerBrowser-test.js', 'packages/react-dom/src/__tests__/ReactDOMFizzServerNode-test.js', 'packages/react-dom/src/server/ReactDOMFizzServerBrowser.js', 'packages/react-dom/src/server/ReactDOMFizzServerNode.js', 'packages/react-noop-renderer/src/ReactNoopServer.js', 'packages/react-server/src/ReactFizzServer.js']","When working with various stages of the content, there is currently no way to easily handle errors or set specific status codes. Additionally, there is no built-in callback for when all stages of the content are complete."
544d5c720812c95131f7f572e401fadd3c65d27e,1509454961,"Fixed invalid prop types error message to be more specific (#11308)

* Modified tests and corrected error message. #3

* Fixed syntax issues. #3

* Modified test. #3

* Prettified. #3

* Changed warning message to handle true and false boolean values. #3

* Changed test to contain undefined instead of value. #3

* Simplified branch structure. #3

* Refactored branching logic. #3

* Refactored falsy warning message and tests. #3

* Changed condition to attribute name. #3

* Refactored falsy and truthy warning messages with tests updated. #3

* Added missing character. #3

* Fixed warning message. #3

* Cleared extra whitespace. #3

* Refactored warning messages to be clear. #3

* Prettified. #3

* Grammar fix

* Tweak unrelated warning

The message didn't make sense because it appears for *any* attributes, not just numeric ones.

* Tweak the message for more clarity

* Add a special message for false event handlers

* Add missing whitespace

* Revert size changes
","['packages/react-dom/src/__tests__/ReactDOMAttribute-test.js', 'packages/react-dom/src/__tests__/ReactDOMComponent-test.js', 'packages/react-dom/src/__tests__/ReactDOMFiber-test.js', 'packages/react-dom/src/client/ReactDOMFiberComponent.js', 'packages/react-dom/src/shared/ReactDOMUnknownPropertyHook.js']","The error message for invalid prop types is not specific enough. It appears for any attributes, not just numeric ones. Additionally, the message for false event handlers is also unclear. The commit aims to fix these issues by modifying the error messages to provide more clarity and adding a special message for false event handlers."
d1c25558614164936bb90b6c6dc590106381c446,1568751424,"[react-devtools-shared] Added string type check for object name prop in getDisplayName function (#16798)

* [react-devtools-shared] Added string type check for object name prop in getDisplayName function from utils.js file; tests included;

* Re-added empty string check to getDisplayName()

* Tweaked tests to use real functions

This more closely simulates how the utility is being used in production, and would catch cases like anonymous functions (with empty string names).
","['packages/react-devtools-shared/src/__tests__/utils-test.js', 'packages/react-devtools-shared/src/utils.js']","The getDisplayName function in the utils.js file of [react-devtools-shared] does not currently have a string type check for the object name prop. This can lead to issues, such as not catching empty string names for anonymous functions, when using the utility in production. This commit adds a string type check for the object name prop in the getDisplayName function and includes tests to ensure its correctness."
cae635054e17a6f107a39d328649137b83f25972,1624733483,"`act`: Resolve to return value of scope function (#21759)

When migrating some internal tests I found it annoying that I couldn't
return anything from the `act` scope. You would have to declare the
variable on the outside then assign to it. But this doesn't play well
with type systems — when you use the variable, you have to check
the type.

Before:

```js
let renderer;
act(() => {
  renderer = ReactTestRenderer.create(<App />);
})

// Type system can't tell that renderer is never undefined
renderer?.root.findByType(Component);
```

After:

```js
const renderer = await act(() => {
  return ReactTestRenderer.create(<App />);
})
renderer.root.findByType(Component);
```","['packages/react-reconciler/src/__tests__/ReactIsomorphicAct-test.js', 'packages/react-test-renderer/src/ReactTestRenderer.js', 'packages/react/src/ReactAct.js']","It is currently not possible to return a value from the `act` scope, which can be inconvenient and problematic when using type systems. This commit aims to resolve this issue by modifying the `act` scope to return the value of the scope function."
0e0b1a45fa09c0a8b162cde655016af97eda5c88,1646242008,"Show DevTools backend and frontend versions in UI (#23399)

This information can help with bug investigation for renderers (like React Native) that embed the DevTools backend into their source (separately from the DevTools frontend, which gets run by the user).

If the DevTools backend is too old to report a version, or if the version reported is the same as the frontend (as will be the case with the browser extension) then only a single version string will be shown, as before. If a different version is reported, then both will be shown separately.","['packages/react-devtools-shared/src/backend/agent.js', 'packages/react-devtools-shared/src/bridge.js', 'packages/react-devtools-shared/src/devtools/store.js', 'packages/react-devtools-shared/src/devtools/views/Settings/GeneralSettings.js', 'packages/react-devtools-shell/src/app/index.js']","When investigating bugs for renderers that embed the DevTools backend separately from the frontend, it can be helpful to have the backend and frontend versions displayed in the UI. However, if the DevTools backend is too old to report a version or if the reported version is the same as the frontend (such as with the browser extension), only a single version string is shown. If a different version is reported, both the backend and frontend versions will be displayed separately."
6cd365cac69682f778e00238d8aa5c69730c13af,1572381505,"Don't treat the last row in hidden as deleted if already mounted (#17206)

Already mounted rows that resuspend may be considered as part of a tail
if they're at the end. However, for purposes of the tail=""..."" option
they don't get deleted. We deal with that in cutOffTailIfNeeded.

However, if they're also the first to suspend in the ""hidden"" case, we have
a special case that deletes the actual rendered row. This needs to consider
if that row was already mounted or things go wrong.","['packages/react-reconciler/src/ReactFiberCompleteWork.js', 'packages/react-reconciler/src/__tests__/ReactSuspenseList-test.internal.js']","If an already mounted row resuspends and is considered part of a tail, it should not be treated as deleted when in the ""hidden"" case. Currently, if the row is the first to suspend in the ""hidden"" case, there is a special case that deletes the actual rendered row. However, this special case does not consider whether the row was already mounted, leading to issues."
8227e54ccf32f47e4c6bf5f30d08f84b8fed455d,1526483262,"Quick fix for ReactScheduler type inconsistency (#12828)

**what is the change?:**
In some cases we had defined the 'callback' as taking two arguments,
when really we meant to indicate the second argument passed to
'scheduleWork'.

**why make this change?:**
For correctness and to unblock something @gaearon is working on. A bit
surprised Flow didn't catch this in the first place.

**test plan:**
Ran tests, flow, lint.",['packages/react-scheduler/src/ReactScheduler.js'],"There was a type inconsistency in the 'callback' parameter in some cases, where it was defined as taking two arguments instead of indicating the second argument passed to 'scheduleWork'. This inconsistency was causing correctness issues and was blocking the progress of a certain task. It's surprising that Flow didn't catch this earlier."
722bc046dcd748dde7109bc959318d3b14cf5196,1595886164,"Don't rely on `didTimeout` for SyncBatched (#19469)

Tasks with SyncBatchedPriority — used by Blocking Mode — should always
be rendered by the `peformSyncWorkOnRoot` path, not
`performConcurrentWorkOnRoot`.

Currently, they go through the `performConcurrentWorkOnRoot` callback.
Then, we check `didTimeout` to see if the task expired. Since
SyncBatchedPriority translates to ImmediatePriority in the Scheduler,
`didTimeout` is always `true`, so we mark it as expired. Then it exits
and re-enters in the `performSyncWorkOnRoot` path.

Aside from being overly convoluted, we shouldn't rely on Scheduler to
tell us that SyncBatchedPriority work is synchronous. We should handle
that ourselves.

This will allow us to remove the `didTimeout` check. And it further
decouples us from the Scheduler priority, so we can eventually remove
that, too.","['packages/react-reconciler/src/ReactFiberLane.js', 'packages/react-reconciler/src/ReactFiberWorkLoop.new.js', 'packages/react-reconciler/src/ReactFiberWorkLoop.old.js']","Tasks with SyncBatchedPriority, which are used in Blocking Mode, are currently being rendered through the performConcurrentWorkOnRoot path instead of the performSyncWorkOnRoot path. This leads to a check for didTimeout to see if the task expired. However, since SyncBatchedPriority translates to ImmediatePriority, didTimeout is always true, resulting in the task being marked as expired and then re-entering the performSyncWorkOnRoot path. This process is unnecessarily convoluted and we should not rely on Scheduler to determine whether SyncBatchedPriority work is synchronous. We need to handle this ourselves to remove the didTimeout check and further decouple from the Scheduler priority. Eventually, we may be able to remove the Scheduler priority altogether."
05a55a4b09b7b7c8f63778fb8252a001ca66f8d7,1642620847,"Fix change events for custom elements (#22938)

* Bypass react event system for custom elements

* Going to try fixing react event system instead

* finally got it to call onChange, but perhaps too many times

* update test

* Removed ReactDOMComponent changes, now works but still doubles for bubbles

* Maybe i should only support bubbling events

* removed some old stuff

* cleaned up changeeventplugin stuff

* prettier, lint

* removed changeeventplugin stuff

* remove unneeded gate for onInput test

* Go back to using ChangeEventPlugin

* Add input+change test

* lint

* Move logic to shouldUseChangeEvent

* use memoizedProps instead of pendingProps

* Run form control behavior before custom element behavior

* add bubbling test

* forgot to append container to body

* add child event target test

* expand <input is=...> test expectations

* Make tests more realistic

* Add extra test

* Add missing gating

* Actually fix gating

Co-authored-by: Dan Abramov <dan.abramov@me.com>","['packages/react-dom/src/__tests__/DOMPropertyOperations-test.js', 'packages/react-dom/src/events/plugins/ChangeEventPlugin.js']","When using custom elements, there may be issues with the react event system not properly handling change events. The events may not be triggered correctly or may be triggered multiple times. Various attempts have been made to fix this issue, such as bypassing the react event system and trying to fix it instead. The issue seems to persist even after removing unnecessary changes and cleaning up the code. It is suggested to focus on supporting only bubbling events and to run the form control behavior before the custom element behavior. Additionally, there are missing gating and test adjustments that need to be addressed."
27b5699694f20220e0448f0ba3eb6bfa0d3a64ed,1644619917,"Simplify cache pool contexts (#23280)

The `pooledCache` variable always points to either `root.pooledCache`
or the stack cursor that is used to track caches that were resumed from
a previous render. We can get rid of it by reading from those instead.
This simplifies the code a lot and is harder to mess up, I think.","['packages/react-reconciler/src/ReactFiberCacheComponent.new.js', 'packages/react-reconciler/src/ReactFiberCacheComponent.old.js', 'packages/react-reconciler/src/__tests__/ReactCache-test.js']","Reading from `pooledCache` variable to track caches that were resumed from a previous render can lead to potential issues. By simplifying the code and directly reading from `root.pooledCache` or the stack cursor, the code becomes less prone to mistakes."
09916479219a61ae86d2ec8ce159a161337b9007,1613595642,"Use setImmediate when available over MessageChannel (#20834)

* Move direct port access into a function

* Fork based on presence of setImmediate

* Copy SchedulerDOM-test into another file

* Change the new test to use shimmed setImmediate

* Clarify comment

* Fix test to work with existing feature detection

* Add flags

* Disable OSS flag and skip tests

* Use VARIANT to reenable tests

* lol","['packages/scheduler/src/SchedulerFeatureFlags.js', 'packages/scheduler/src/__tests__/SchedulerDOMSetImmediate-test.js', 'packages/scheduler/src/forks/SchedulerDOM.js', 'packages/scheduler/src/forks/SchedulerFeatureFlags.www.js', 'scripts/jest/TestFlags.js']","When available, it is preferable to use setImmediate over MessageChannel."
