commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
46491dce96e6a151706f51494edfd3cb7f09ed7f,1620841217,"[Bugfix] Prevent already-committed setState callback from firing again during a rebase (#21498)

* Failing test: Class callback fired multiple times

Happens during a rebase (low priority update followed by high priority
update). The high priority callback gets fired twice.

* Prevent setState callback firing during rebase

Before enqueueing the effect, adds a guard to check if the update was
already committed.
","['packages/react-reconciler/src/ReactUpdateQueue.new.js', 'packages/react-reconciler/src/ReactUpdateQueue.old.js', 'packages/react-reconciler/src/__tests__/ReactClassSetStateCallback-test.js']","'During a rebase process (low priority update followed by high priority update), the high priority setState callback can inadvertently get triggered more than once. This causes the reaction to multiple setState calls to execute for a single update, leading to unforeseen behavior in the application.'"
5de5b61507d44c158fc0223728c5834fbd224ec5,1582244491,"Bugfix: `memo` drops lower pri updates on bail out (#18091)

Fixes a bug where lower priority updates on a components wrapped with
`memo` are sometimes left dangling in the queue without ever being
processed, if they are preceded by a higher priority bailout.

Cause
-----

The pending update priority field is cleared at the beginning of
`beginWork`. If there is remaining work at a lower priority level, it's
expected that it will be accumulated on the work-in-progress fiber
during the begin phase.

There's an exception where this assumption doesn't hold:
SimpleMemoComponent contains a bailout that occurs *before* the
component is evaluated and the update queues are processed, which means
we don't accumulate the next priority level. When we complete the fiber,
the work loop is left to believe that there's no remaining work.

Mitigation
----------

Since this only happens in a single case, a late bailout in
SimpleMemoComponent, I've mitigated the bug in that code path by
restoring the original update priority from the current fiber.

This same case does not apply to MemoComponent, because MemoComponent
fibers do not contain hooks or update queues; rather, they wrap around
an inner fiber that may contain those. However, I've added a test case
for MemoComponent to protect against a possible future regression.

Possible next steps
-------------------

We should consider moving the update priority assignment in `beginWork`
out of the common path and into each branch, to avoid similar bugs in
the future.
","['packages/react-reconciler/src/ReactFiberBeginWork.js', 'packages/react-reconciler/src/__tests__/ReactMemo-test.internal.js']","Lower priority updates on components wrapped with `memo` may sometimes be left hanging in the queue without being processed, if these updates are preceded by a higher priority bailout. This tends to occur when the pending update priority field is cleared at the beginning of `beginWork`. When there are remaining tasks at a lower priority level, they should normally accumulate on the work-in-progress fiber in the begin phase. However, in the case of SimpleMemoComponent, an early bailout can occur before the component is evaluated and update queues processed – leading the work loop to mistakenly believe there is no remaining work. This scenario is not applicable to MemoComponent as these fibers do not contain hooks or update queues, instead wrapping around another fiber that may contain such."
1859329021892484051339a76c2250fa4ca5f77e,1656597809,"Track nearest Suspense handler on stack (#24585)

* [FORKED] Add HiddenContext to track if subtree is hidden

This adds a new stack cursor for tracking whether we're rendering inside
a subtree that's currently hidden.

This corresponds to the same place where we're already tracking the
""base lanes"" needed to reveal a hidden subtree — that is, when going
from hidden -> visible, the base lanes are the ones that we skipped
over when we deferred the subtree. We must includes all the base lanes
and their updates in order to avoid an inconsistency with the
surrounding content that already committed.

I consolidated the base lanes logic and the hidden logic into the same
set of push/pop calls.

This is intended to replace the InvisibleParentContext that is currently
part of SuspenseContext, but I haven't done that part yet.

* Add previous commit to forked revisions

* [FORKED] Track nearest Suspense handler on stack

Instead of traversing the return path whenever something suspends to
find the nearest Suspense boundary, we can push the Suspense boundary
onto the stack before entering its subtree. This doesn't affect the
overall algorithm that much, but because we already do all the same
logic in the begin phase, we can save some redundant work by tracking
that information on the stack instead of recomputing it every time.

* Add previous commit to forked revisions
","['packages/react-reconciler/src/ReactFiberBeginWork.new.js', 'packages/react-reconciler/src/ReactFiberCompleteWork.new.js', 'packages/react-reconciler/src/ReactFiberHiddenContext.new.js', 'packages/react-reconciler/src/ReactFiberHiddenContext.old.js', 'packages/react-reconciler/src/ReactFiberSuspenseComponent.new.js', 'packages/react-reconciler/src/ReactFiberSuspenseContext.new.js', 'packages/react-reconciler/src/ReactFiberThrow.new.js', 'packages/react-reconciler/src/ReactFiberUnwindWork.new.js', 'packages/react-reconciler/src/ReactFiberWorkLoop.new.js']","Rendering inside a currently hidden subtree can result in errors due to inconsistent tracking of the ""base lanes"" needed to reveal this hidden subtree. When transitioning from hidden to visible, if all base lanes and their updates are not included, it might lead to an inconsistency with the surrounding content that's already committed. Additionally, when something suspends, the current system traverses the return path to find the nearest Suspense boundary, which may be inefficient and lead to unnecessary recomputations."
86198b923199224b60533952b636348bb0484a6d,1692726873,"[Float][Fizz][Legacy] hoisted elements no longer emit before `<html>` in legacy apis such as `renderToString()` (#27269)

renderToString is a legacy server API which used a trick to avoid having
the DOCTYPE included when rendering full documents by setting the root
formatcontext to HTML_MODE rather than ROOT_HTML_MODE. Previously this
was of little consequence but with Float the Root mode started to be
used for things like determining if we could flush hoistable elements
yet. In issue #27177 we see that hoisted elements can appear before the
<html> tag when using a legacy API `renderToString`.

This change exports a DOCTYPE from FizzConfigDOM and FizzConfigDOMLegacy
respectively, using an empty chunk in the legacy case. The only runtime
perf cost here is that for legacy APIs there is an extra empty chunk to
write when rendering a top level <html> tag which is trivial enough

Fixes #27177
","['packages/react-dom-bindings/src/server/ReactFizzConfigDOM.js', 'packages/react-dom-bindings/src/server/ReactFizzConfigDOMLegacy.js', 'packages/react-dom/src/__tests__/ReactDOMLegacyFloat-test.js']","The legacy server API `renderToString` avoids including the DOCTYPE when rendering full documents by setting the root format context to HTML_MODE instead of ROOT_HTML_MODE. Under Float, the root mode began to be used to ascertain whether hoistable elements can be flushed yet. This can potentially cause hoisted elements to appear before the `<html>` tag when using the legacy API, as mentioned in issue #27177."
ad6e6ec7bbf7c37c668db57570b296b2eff69d0a,1617820146,"[Fizz] Prepare Recursive Loop for More Types (#21186)

* Split out into helper functions

This is similar to the structure of beginWork in Fiber.

* Split the rendering of a node from recursively rendering a node

This lets us reuse render node at the root which doesn't spawn new work.
",['packages/react-server/src/ReactFizzServer.js'],"In the process of preparing the recursive loop for more types, issues are arising due to inadequate separation of concerns. This is identified in the way nodes are rendered within recursive rendering processes, without allowing for reuse at the root, thus hindering the spawning of new work. This may lead to less efficient code execution and difficulty in managing code complexity."
9b4f847d93aa302c953543ae0631023c06408ad3,1693581784,"refactor[devtools/extension]: migrate from using setInterval for polling if react is loaded (#27323)

`chrome.devtools.inspectedWindow.eval` is asynchronous, so using it in
`setInterval` is a mistake.
Sometimes this results into mounting React DevTools twice, and user sees
errors about duplicated fibers in store.

With these changes, `executeIfReactHasLoaded` executed recursively with
a threshold (in case if page doesn't have react).

Although we minimize the risk of mounting DevTools twice here, this
approach is not the best way to have this problem solved. Dumping some
thoughts and ideas that I've tried, but which are out of the scope for
this release, because they can be too risky and time-consuming.
Potential changes:
- Have 2 content scripts:
  - One `prepareInjection` to notify service worker on renderer attached
- One which runs on `document_idle` to finalize check, in case if there
is no react
- Service worker will notify devtools page that it is ready to mount
React DevTools panels or should show that there is no React to be found
- Extension port from devtools page should be persistent and connected
when `main.js` is executed
- Might require refactoring the logic of how we connect devtools and
proxy ports


Some corner cases:
- Navigating to restricted pages, like `chrome://<something>` and back
- When react is lazily loaded, like in an attached iframe, or just
opened modal
- In-tab navigation with pre-cached pages, I think only Chrome does it
- Firefox is still on manifest v2 and it doesn't allow running content
scripts in ExecutionWorld.MAIN, so it requires a different approach
",['packages/react-devtools-extensions/src/main/index.js'],"`chrome.devtools.inspectedWindow.eval` being asynchronous and used in `setInterval` could unintentionally result in React DevTools mounting twice. This, in turn, can cause users to observe errors about duplicated fibers in the store. The issue is also complicated by several corner cases like navigating to restricted pages, lazy loading of React, in-tab navigation with pre-cached pages, and Firefox's restrictions on running content scripts in ExecutionWorld.MAIN."
d310d654a7c7aab6c8213da84ef36dfba82711b0,1678842022,"Avoid meta programming to initialize functions in module scope  (#26388)

I'm trying to get rid of all meta programming in the module scope so
that closure can do a better job figuring out cyclic dependencies and
ability to reorder.

This is converting a lot of the patterns that assign functions
conditionally to using function declarations instead.

```
let fn;
if (__DEV__) {
  fn = function() {
    ...
  };
}
```
->
```
function fn() {
  if (__DEV__) {
    ...
  }
}
```
","['packages/dom-event-testing-library/domEnvironment.js', 'packages/react-dom-bindings/src/client/ReactDOMComponent.js', 'packages/react-dom-bindings/src/client/createMicrosoftUnsafeLocalFunction.js', 'packages/react-dom-bindings/src/client/setInnerHTML.js', 'packages/react-dom-bindings/src/client/setTextContent.js', 'packages/react-dom-bindings/src/client/validateDOMNesting.js', 'packages/react-dom-bindings/src/shared/ReactDOMUnknownPropertyHook.js', 'packages/react-dom-bindings/src/shared/warnValidStyle.js', 'packages/react-dom/src/test-utils/ReactTestUtils.js', 'packages/react-native-renderer/src/ReactNativeEventEmitter.js', 'packages/react-native-renderer/src/ReactNativeFiberInspector.js', 'packages/react-native-renderer/src/__mocks__/react-native/Libraries/ReactPrivate/deepDiffer.js', 'packages/react-native-renderer/src/__mocks__/react-native/Libraries/ReactPrivate/deepFreezeAndThrowOnMutationInDev.js', 'packages/react-native-renderer/src/__mocks__/react-native/Libraries/ReactPrivate/flattenStyle.js', 'packages/react-native-renderer/src/legacy-events/EventBatching.js', 'packages/react-native-renderer/src/legacy-events/EventPluginUtils.js', 'packages/react-native-renderer/src/legacy-events/ResponderEventPlugin.js', 'packages/react-reconciler/src/ReactFiber.js', 'packages/react-reconciler/src/ReactFiberClassComponent.js', 'packages/react-reconciler/src/ReactFiberCommitWork.js', 'packages/react-server/src/ReactFizzClassComponent.js', 'packages/react/src/ReactElement.js', 'packages/react/src/jsx/ReactJSXElement.js', 'packages/shared/forks/invokeGuardedCallbackImpl.www.js']","The current use of meta programming to initialize functions in the module scope is preventing closure from efficiently figuring out cyclic dependencies and reordering. Existing patterns conditionally assign functions, which might be causing issues for certain program functions."
32f6f258bad524ec3886901a5b132887f8dd7553,1531393895,"Remove event simulation of onChange events (#13176)

* Remove event simulation of onChange events

It’s time to get rid of even more `ReactTestUtils.Simulate`s. In this PR
we remove the event simulation from all onChange tests. To do this, we
have to get a setter to the untracked value/checked props.

All remaining `ReactTestUtils.Simulate` calls are either testing
ReactTestUtils or assert that they do/don't throw.

* Use input instead of change event for all but checkbox, radio, and select

","['packages/react-dom/src/__tests__/ReactDOMInput-test.js', 'packages/react-dom/src/__tests__/ReactDOMSelect-test.js', 'packages/react-dom/src/__tests__/ReactDOMServerIntegrationForms-test.js', 'packages/react-dom/src/__tests__/ReactDOMTextarea-test.js']","The current implementation of onChange tests makes use of `ReactTestUtils.Simulate`, which is detrimental for testing scenarios. There is a need to update event conception, particularly for those not using checkbox, radio, and select, to a more accurate method."
d174d063d13d428ad4002474cb560464a7f70f45,1632356277,"DevTools: Hook names optimizations (#22403)

This commit dramatically improves the performance of the hook names feature by replacing the source-map-js integration with custom mapping code built on top of sourcemap-codec. Based on my own benchmarking, this makes parsing 3-4 times faster. (The bulk of these changes are in SourceMapConsumer.js.)

While implementing this code, I also uncovered a problem with the way we were caching source-map metadata that was causing us to potential parse the same source-map multiple times. (I addressed this in a separate commit for easier reviewing. The bulk of these changes are in parseSourceAndMetadata.js.)

Altogether these changes dramatically improve the performance of the hooks parsing code.

One additional thing we could look into if the source-map download still remains a large bottleneck would be to stream it and decode the mappings array while it streams in rather than in one synchronous chunk after the full source-map has been downloaded.
","['packages/react-devtools-shared/src/hooks/SourceMapConsumer.js', 'packages/react-devtools-shared/src/hooks/astUtils.js', 'packages/react-devtools-shared/src/hooks/parseHookNames/parseSourceAndMetadata.js']","The hook names feature in DevTools has subpar performance. The integration with source-map-js is causing inefficiency. Concurrently, there's an issue with the caching of source-map metadata, potentially leading to parsing the same source-map multiple times. This whole scenario is negatively impacting the performance of the hooks parsing code. The source-map download may also represent a large bottleneck."
14e4fd1ff2462e8989cb64418be742d7dcfe1549,1615647299,"[Fizz] Move DOM/Native format configs to their respective packages (#20994)

* Move DOM/Native format configs to their respective packages

The streaming configs (Node/Browser) are different because they operate at
another dimension that exists in each package.

* Use escapeTextForBrowser to encode dynamic strings

We can now use local dependencies
","['packages/react-dom/src/server/ReactDOMServerFormatConfig.js', 'packages/react-native-renderer/src/server/ReactNativeServerFormatConfig.js', 'packages/react-server/src/forks/ReactServerFormatConfig.dom-browser.js', 'packages/react-server/src/forks/ReactServerFormatConfig.dom-relay.js', 'packages/react-server/src/forks/ReactServerFormatConfig.dom.js', 'packages/react-server/src/forks/ReactServerFormatConfig.native-relay.js']","The current organization of DOM/Native format configurations is problematic, as they are not located in their respective packages. This creates an issue, as the streaming configs for Node and Browser operate on a different dimension that exists within each of their dedicated packages. Additionally, there is currently no method using escapeTextForBrowser to encode dynamic strings, making us rely on non-local dependencies."
36a6e29bb3eead85e3500ba7269cbcd55516a8fb,1576540992,"Fix test_build_devtools CI job to run test-build-devtools (#17631)

* Skip abandoned project folders in Jest config

This fixes a problem that occurs after renaming a package.

* Fix test_build_devtools to run test-build-devtools

* Exclude console.error plugin for DevTools packages

* Use correct release channel for DevTools tests

This should fix the createRoot error.

* Fix TZ dependent test

* Change DT job dependencies

","['packages/react-devtools-shared/src/__tests__/inspectedElementContext-test.js', 'scripts/jest/config.build-devtools.js', 'scripts/jest/config.build.js', 'scripts/jest/preprocessor.js']","The CI job 'test_build_devtools' fails to run 'test-build-devtools' as intended. This may be caused by Jest configuration not skipping abandoned project folders, resulting in problems after a package is renamed. Furthermore, the console.error plugin might not be excluded for DevTools packages, potentially causing issues. The release channel for DevTools tests might not be correct, leading to createRoot errors. Also, time zone dependent tests could be causing failures due to TZ dependencies. Finally, the job dependencies for DevTools might be improperly configured."
8e2f9b086e7abc7a92951d264a6a5d048defd914,1649714097,"move passive flag (#24339)

Previously, we were only adding the passive flag when we add the Visibility flag, which is only set when we go from primary to fallback. Now, we add the passive flag BOTH when we go from primary to fallback and from fallback to primary.

An alternate solution is to add the passive flag in the same place as the visibility flag in the offscreen complete phase (rather than the suspense complete phase), but this feature is currently only for suspense, and offscreen can be used in different ways, so for now we add the passive flag only in the suspense component's complete phase. We might want to revisit this later when we think about how offscreen should work with transition tracing.
","['packages/react-reconciler/src/ReactFiberCompleteWork.new.js', 'packages/react-reconciler/src/ReactFiberCompleteWork.old.js']","The application of the passive flag in the code has been inconsistently applied. Previously, it was only added when the Visibility flag was set, that is, only when transitioning from primary to fallback. This could potentially lead to issues when transitioning from fallback to primary as the passive flag is not correctly set in these instances."
9ce8711d5a7c84e71587c75d2935966023ee6dbb,1567642173,"[react-events] Tap responder (#16628)

This is a partial replacement for the 'Press' responder:

1. `useTap` is scoped to pointers (no keyboard support). Our current thinking is
that ""responders"" should be limited to working with pointers, and that they can
be combined with 'useKeyboard' in user-space. For example, we might create a
'usePress' hook in user-space that combines 'useTap' with 'useKeyboard' to react
to both pointers and keyboard interactions.

2. `useTap` cancels the gesture once the pointer moves over an element that is
not within the responder target's subtree. This differs from `usePress` (and
React Native), where the gesture remains active after the pointer exits the
target's subtree and is restarted once the pointer reenters. One of the
drawbacks with the `usePress` behavior is that it requires repeatedly measuring
DOM elements (which can cause jank) to perform hit region tests. `useTap` avoids
doing this and relies on `document.elementFromPoint` only to support the
TouchEvent fallbacks.

3. `useTap` calls `onTapUpdate` when the active gesture's state changes,
`onTapEnd` when the gesture successfully completes. and `onTapCancel` when it
fails. There is no `onTap` callback. `usePress` did not explicitly report back
when the gesture failed, and product developers were confused about the
difference between `onPress` and `onPressEnd`.

4. `useTap` explicitly separates the PointerEvent implementation from the
MouseEvent/TouchEvent fallback.

5. `useTap` has better unit test coverage . All pointer types and the fallback
environment are tested. The shape of the gesture state object is also defined
and tested.

","['packages/react-dom/src/events/DOMEventResponderSystem.js', 'packages/react-events/npm/tap.js', 'packages/react-events/src/dom/Press.js', 'packages/react-events/src/dom/Tap.js', 'packages/react-events/src/dom/__tests__/Tap-test.internal.js', 'packages/react-events/src/dom/shared/index.js', 'packages/react-events/src/dom/testing-library/domEnvironment.js', 'packages/react-events/src/dom/testing-library/domEventSequences.js', 'packages/react-events/src/dom/testing-library/domEvents.js', 'packages/react-events/src/dom/testing-library/index.js', 'packages/react-events/tap.js', 'packages/shared/ReactDOMTypes.js', 'scripts/rollup/bundles.js']","The current 'Press' responder has multiple issues. First, it's not scoped to pointers, potentially leading to issues with keyboard support. Secondly, the gesture doesn't cancel when the pointer moves over an element outside of the responder target's subtree. This could cause undesirable behavior and forced repeated measuring of DOM elements to test hit regions. Third, it lacks explicit insufficient feedback for when a gesture fails which can be confusing for developers. Finally, there's a lack of separation in the implementation of PointerEvents from MouseEvent/TouchEvent fallbacks, and a need for better unit test coverage."
e9b2028b3280c15138bd92b0d27ffa066de3d5ca,1628626451,"Show a soft error when a text string or number is supplied as a child to non text wrappers (#21953)

* Show soft errors when a text string or number is supplied as a child instead of throwing an error

* bring __DEV__ check first so that things inside get removed in prod.

* fix lint
","['packages/react-native-renderer/src/ReactFabricHostConfig.js', 'packages/react-native-renderer/src/ReactNativeHostConfig.js', 'packages/react-native-renderer/src/__tests__/ReactFabric-test.internal.js', 'packages/react-native-renderer/src/__tests__/ReactNativeMount-test.internal.js']","There's an issue when a text string or number is supplied as a child to non-text wrappers. Currently, the system is throwing an error in such cases, which is impacting the user experience."
fbf3bc31585f7142b66eb22770fac90aa9a7e2c1,1676542352,"Add `scale` as a unitless property (#25601)

## Summary

CSS has a new property called `scale` (`scale: 2` is a shorthand for
`transform: scale(2)`).

In vanilla JavaScript, we can do the following:

```js
document.querySelector('div').scale = 2;
```

which will make the `<div>` twice as big. So in JavaScript, it is
possible to pass a plain number.
However, in React, the following does not work currently:


```js
<div style={{scale: 2}}>
```

because `scale` is not in the list of unitless properties. This PR adds
`scale` to the list.


## How did you test this change?

I built `react` and `react-dom` from source and copied it into the
node_modules of my project and verified that now `<div style={{scale:
2}}>` does indeed work whereas before it did not.
",['packages/react-dom-bindings/src/shared/CSSProperty.js'],"The CSS `scale` property, which is valid and functional in vanilla JavaScript, is not working as expected in React. When a style object with the scale property is passed to a HTML element within React, it does not yield the correct outcome due to `scale` not being included in the list of unitless properties. As a results, we are unable to use `scale` as a shorthand for transform property in a React application."
dd4950c90e65a6c53870fd61d2aea67bce7d6713,1654034012,"[Flight] Implement useId hook (#24172)

* Implements useId hook for Flight server.

The approach for ids for Flight is different from Fizz/Client where there is a need for determinancy. Flight rendered elements will not be rendered on the client and as such the ids generated in a request only need to be unique. However since FLight does support refetching subtrees it is possible a client will need to patch up a part of the tree rather than replacing the entire thing so it is not safe to use a simple incrementing counter. To solve for this we allow the caller to specify a prefix. On an initial fetch it is likely this will be empty but on refetches or subtrees we expect to have a client `useId` provide the prefix since it will guaranteed be unique for that subtree and thus for the entire tree. It is also possible that we will automatically provide prefixes based on a client/Fizz useId on refetches

in addition to the core change I also modified the structure of options for renderToReadableStream where `onError`, `context`, and the new `identifierPrefix` are properties of an Options object argument to avoid the clumsiness of a growing list of optional function arguments.

* defend against useId call outside of rendering

* switch to S from F for Server Component ids

* default to empty string identifier prefix

* Add a test demonstrating that there is no warning when double rendering on the client a server component that used useId

* lints and gates
","['packages/react-client/src/__tests__/ReactFlight-test.js', 'packages/react-noop-renderer/src/ReactNoopFlightServer.js', 'packages/react-server-dom-relay/src/ReactFlightDOMRelayServer.js', 'packages/react-server-dom-webpack/src/ReactFlightDOMServerBrowser.js', 'packages/react-server-dom-webpack/src/ReactFlightDOMServerNode.js', 'packages/react-server/src/ReactFlightHooks.js', 'packages/react-server/src/ReactFlightServer.js']","There are issues with the generation of unique IDs for Flight server-rendered elements - considering these elements will not be rendered on the client. With Flight supporting refetching subtrees, there is not a safe, simply incrementing counter that can be used to generate IDs. Moreover, a inconsistency arises when a client needs to patch up a part of the tree rather than replacing the entire thing, and when a client `useId` provides the prefix during these refetches or subtrees. The lack of an option for the caller to specify a prefix also intensifies the problem. Additionally, as the list of function arguments grows, it has become difficult to manage the currently optional arguments - `onError`, `context`, and the new `identifierPrefix` - for the 'renderToReadableStream' function. Lastly, there are issues with the inappropriate warning given when double rendering on the client a server component that used useId."
7d27851bf4aa8129276614b62edf9ade4aaa4cbd,1511492386,"Issue#11510: added verification check for misspelled propTypes (#11524)

* added verification check for misspelled propTypes

* added flag to check if misspelled warning was shown to developer before

* added the condition to else if and improved the warning message

* moved  variable under dev section & initialized it to false

* added test to confirm the missmatch prop type warning in both  and  tests files

* removed eslint disable and split error into 2 lines

* changed expectDev to expect in tests

* added __DEV__ condition before both tests

","['packages/react/src/ReactElementValidator.js', 'packages/react/src/__tests__/ReactElementValidator-test.js', 'packages/react/src/__tests__/ReactJSXElementValidator-test.js']","There seems to be an issue where misspelled propTypes are not being checked and verified correctly. This lack of verification can potentially lead to bugs, making the development process harder for developers, as misspelled propTypes might not produce the expected warning."
0f3838a01b0fda0ac5fd054c6be13166697a113c,1572905225,"Remove `debugRenderPhaseSideEffects` flag (#17270)

There are two similar flags, `debugRenderPhaseSideEffects` and
`debugRenderPhaseSideEffectsForStrictMode`. The strict mode one is the
only one that is actually used. I think originally the theory is that
we would one day turn it on for all components, even outside strict
mode. But what we'll do instead is migrate everyone to strict mode.

The only place `debugRenderPhaseSideEffects` was being used was in
an internal test file. I rewrote those tests to use public APIs.
","['packages/react-reconciler/src/ReactFiberBeginWork.js', 'packages/react-reconciler/src/ReactFiberClassComponent.js', 'packages/react-reconciler/src/ReactUpdateQueue.js', 'packages/react/src/__tests__/ReactDOMTracing-test.internal.js', 'packages/react/src/__tests__/ReactProfiler-test.internal.js', 'packages/react/src/__tests__/ReactProfilerDOM-test.internal.js', 'packages/react/src/__tests__/ReactStrictMode-test.internal.js', 'packages/react/src/__tests__/ReactStrictMode-test.js', 'packages/shared/ReactFeatureFlags.js', 'packages/shared/forks/ReactFeatureFlags.native-fb.js', 'packages/shared/forks/ReactFeatureFlags.native-oss.js', 'packages/shared/forks/ReactFeatureFlags.persistent.js', 'packages/shared/forks/ReactFeatureFlags.test-renderer.js', 'packages/shared/forks/ReactFeatureFlags.test-renderer.www.js', 'packages/shared/forks/ReactFeatureFlags.www.js']","'The `debugRenderPhaseSideEffects` flag and `debugRenderPhaseSideEffectsForStrictMode` flag are closely related, however, the former is not utilized and can potentially lead to confusion or redundancy in the code. The intention was originally to use it for all components, even outside strict mode, but this has not occurred which is causing inconsistencies in the code.'"
c54e3541b2fb6251bd7cd399e77037220b47de2e,1668197886,"[DevTools] bug fix for Hydrating fibers (#25663)

## Summary

This PR is to fix a bug: an ""element cannot be found"" error when
hydrating Server Components

### The problem
<img width=""1061"" alt=""image""
src=""https://user-images.githubusercontent.com/1001890/201206046-ac32a5e3-b08a-4dc2-99f4-221dad504b28.png"">

To reproduce:
1. setting up a vercel next.js 13 playground locally
https://github.com/vercel/app-playground
2. visit http://localhost:3000/loading
3. click ""electronics"" button to navigate to
http://localhost:3000/loading/electronics to trigger hydrating
4. inspect one of the skeleton card UI from React DevTools extension

### The root cause & fix
This bug was introduced in #22527. When syncing reconciler changes, the
value of `Hydrating` was copied from another variable `Visibility` (one
more zero in the binary number).
To avoid this kind of issue in the future, a new file `ReactFiberFlags`
is created following the same format of the one in reconciler, so that
it's easier to sync the number without making mistakes.
The reconciler fiber flag file is also updated to reflect which of the
flags are used in devtools

## How did you test this change?

I build it locally and the bug no longer exist on
http://localhost:3000/loading
","['packages/react-devtools-shared/src/backend/ReactFiberFlags.js', 'packages/react-devtools-shared/src/backend/renderer.js', 'packages/react-reconciler/src/ReactFiberFlags.js']","When hydrating Server Components, an ""element cannot be found"" error occurs. The error is encountered following these steps:
1. Setting up a Vercel next.js 13 playground locally.
2. Navigating to a specific local url.
3. Clicking a button on the webpage to navigate to another local url, triggering the hydration process.
4. Inspecting an element from the React DevTools extension.

The above steps result in an element not found error. This issue possibly originates from copying the value of `Hydrating` from another variable `Visibility`. This implies errors in syncing reconciler changes."
e49f3ca08e0dc8ac050f92b45a7734fa60d86e22,1536693594," honor displayName set on ForwardRef if available (#13615)

* add failing test

* honor displayName set on ForwardRef if available

Since React.forwardRef returns a component object, some users
(including styled-components and react-native) are starting to
decorate them with various statics including displayName.

This adjusts React's various name-getters to honor this if set and
surface the name in warnings and hopefully DevTools.

* fix typing

* Refine later

","['packages/react/src/ReactElementValidator.js', 'packages/react/src/__tests__/forwardRef-test.js', 'packages/shared/getComponentName.js']","When a displayName is set on a ForwardRef, it may not be honored. This can cause issues with components returned by React.forwardRef, particularly when users start decorating them with various statics including displayName. Consequently, the displayName may not correctly appear in warnings and DevTools."
44c4e6f4ddbc9aacd17acba19eb95dba21a2cff2,1668711093,"Force unwind work loop during selective hydration (#25695)

When an update flows into a dehydrated boundary, React cannot apply the
update until the boundary has finished hydrating. The way this currently
works is by scheduling a slightly higher priority task on the boundary,
using a special lane that's reserved only for this purpose. Because the
task is slightly higher priority, on the next turn of the work loop, the
Scheduler will force the work loop to yield (i.e. shouldYield starts
returning `true` because there's a higher priority task).

The downside of this approach is that it only works when time slicing is
enabled. It doesn't work for synchronous updates, because the
synchronous work loop does not consult the Scheduler on each iteration.

We plan to add support for selective hydration during synchronous
updates, too, so we need to model this some other way.

I've added a special internal exception that can be thrown to force the
work loop to interrupt the work-in-progress tree. Because it's thrown
from a React-only execution stack, throwing isn't strictly necessary —
we could instead modify some internal work loop state. But using an
exception means we don't need to check for this case on every iteration
of the work loop. So doing it this way moves the check out of the fast
path.

The ideal implementation wouldn't need to unwind the stack at all — we
should be able to hydrate the subtree and then apply the update all
within a single render phase. This is how we intend to implement it in
the future, but this requires a refactor to how we handle ""stack""
variables, which are currently pushed to a per-render array. We need to
make this stack resumable, like how context works in Flight and Fizz.
","['packages/react-dom/src/__tests__/ReactDOMServerSelectiveHydration-test.internal.js', 'packages/react-reconciler/src/ReactFiberBeginWork.new.js', 'packages/react-reconciler/src/ReactFiberBeginWork.old.js', 'packages/react-reconciler/src/ReactFiberWorkLoop.new.js', 'packages/react-reconciler/src/ReactFiberWorkLoop.old.js']","'When an update flows into a dehydrated boundary within React, it can't apply the update until the boundary has finished hydrating. The current solution utilises a slightly higher priority task on the boundary, using a special lane reserved for this function. However, this method only works when time slicing is enabled and is ineffectual for synchronous updates, as synchronous work loop does not consult the Scheduler on each iteration. This limits the ability to add support for selective hydration during synchronous updates.'"
b1a1cb11680cf4a03932e8955f64d5a7ba9c89f1,1632496182,"DevTools: Lazily parse indexed map sections (#22415)

Indexed maps divide nested source maps into sections, annotated with a line and column offset. Since these sections are JSON and can be quickly parsed, we can easily separate them without doing the heavier base64 and VLQ decoding process. This PR updates our sourcemap parsing code to defer parsing of an indexed map section until we actually need to retrieve mappings from it.
",['packages/react-devtools-shared/src/hooks/SourceMapConsumer.js'],"The current method of processing indexed maps, which are divided into sections with line and column offsets, is inefficient. These sections are JSON which enables quick parsing, however, our current sourcemap parsing code does not use this advantage. The heavier base64 and VLQ decoding process is used immediately upon retrieval of these sections, leading to unnecessary resource consumption."
930ce7c15a50a8d67f24a0bd85ec0937bc84afd6,1604088123,"Allow values to be encoded by ""reference"" to a value rather than the value itself (#20136)

These references are currently transformed into React.lazy values. We can use these in
React positions like element type or node position.

This could be expanded to a more general concept like Suspensey Promises, asset references or JSResourceReferences.

For now it's only used in React Element type position.

The purpose of these is to let you suspend deeper in the tree.
","['packages/react-client/src/ReactFlightClient.js', 'packages/react-server/src/ReactFlightServer.js']","'Using ""reference"" for encoding values instead of the value itself can lead to issues. This method is currently transforming these references into React.lazy values, which can be used in various React positions like element type or node position. However, there is a potential of extending this issue to other general concepts like Suspensey Promises, asset references or JSResourceReferences. Currently, it's only implemented in React Element type position. The intention of these references is to make suspension deeper in the tree possible.'"
